openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Oijense Benedendijk,1,,,5394AA,Oijen,Oss,Noord-Brabant,VBO,5.502978,51.825917
Oijense Benedendijk,2,,,5394AA,Oijen,Oss,Noord-Brabant,VBO,5.502593,51.825929
Oijense Benedendijk,3,A,,5394AA,Oijen,Oss,Noord-Brabant,VBO,5.502769,51.826124
Oijense Benedendijk,3,,,5394AA,Oijen,Oss,Noord-Brabant,VBO,5.502890,51.826039
Oijense Benedendijk,4,,,5394AA,Oijen,Oss,Noord-Brabant,VBO,5.502557,51.825969
Oijense Benedendijk,5,,,5394AA,Oijen,Oss,Noord-Brabant,VBO,5.500294,51.827108
Sassenstraat,1,,,5394AC,Oijen,Oss,Noord-Brabant,VBO,5.500089,51.824832
Sassenstraat,2,,,5394AC,Oijen,Oss,Noord-Brabant,VBO,5.499117,51.824848
Sassenstraat,3,A,,5394AC,Oijen,Oss,Noord-Brabant,VBO,5.499591,51.825094
Sassenstraat,3,,,5394AC,Oijen,Oss,Noord-Brabant,VBO,5.499742,51.824935
Sassenstraat,5,,,5394AC,Oijen,Oss,Noord-Brabant,VBO,5.499485,51.825245
Sassenstraat,7,,,5394AC,Oijen,Oss,Noord-Brabant,VBO,5.499428,51.825465
Sassenstraat,9,,,5394AC,Oijen,Oss,Noord-Brabant,VBO,5.499453,51.825674
Sassenstraat,11,,,5394AC,Oijen,Oss,Noord-Brabant,VBO,5.499564,51.825892
Sassenstraat,13,,,5394AC,Oijen,Oss,Noord-Brabant,VBO,5.499598,51.826090
Sassenstraat,15,,,5394AC,Oijen,Oss,Noord-Brabant,VBO,5.499949,51.826538
Sassenstraat,17,,,5394AC,Oijen,Oss,Noord-Brabant,VBO,5.500021,51.826590
Sassenstraat,19,,,5394AC,Oijen,Oss,Noord-Brabant,VBO,5.500064,51.826667
Sassenstraat,21,,,5394AC,Oijen,Oss,Noord-Brabant,VBO,5.500127,51.826738
Sassenstraat,22,,,5394AC,Oijen,Oss,Noord-Brabant,VBO,5.497960,51.826215
Sassenstraat,23,,,5394AC,Oijen,Oss,Noord-Brabant,VBO,5.500144,51.826826
Sassenstraat,24,,,5394AC,Oijen,Oss,Noord-Brabant,VBO,5.497853,51.826076
Sassenstraat,25,,,5394AC,Oijen,Oss,Noord-Brabant,VBO,5.500175,51.826879
Sassenstraat,26,,,5394AC,Oijen,Oss,Noord-Brabant,VBO,5.498681,51.826453
Sassenstraat,28,,,5394AC,Oijen,Oss,Noord-Brabant,VBO,5.493643,51.826221
Sassenstraat,30,,,5394AC,Oijen,Oss,Noord-Brabant,VBO,5.490565,51.826563
Sassenstraat,32,,,5394AC,Oijen,Oss,Noord-Brabant,VBO,5.490550,51.826696
Sassenstraat,34,,,5394AC,Oijen,Oss,Noord-Brabant,VBO,5.489964,51.826462
Vlierstraat,2,A,,5394AD,Oijen,Oss,Noord-Brabant,VBO,5.497122,51.822773
Vlierstraat,2,B,,5394AD,Oijen,Oss,Noord-Brabant,VBO,5.488890,51.820213
Vlierstraat,2,,,5394AD,Oijen,Oss,Noord-Brabant,VBO,5.497859,51.823063
Vlierstraat,3,,,5394AD,Oijen,Oss,Noord-Brabant,VBO,5.500642,51.824728
Vlierstraat,4,,,5394AD,Oijen,Oss,Noord-Brabant,VBO,5.489419,51.820335
Vlierstraat,5,,,5394AD,Oijen,Oss,Noord-Brabant,VBO,5.500529,51.824739
Vlierstraat,6,,,5394AD,Oijen,Oss,Noord-Brabant,VBO,5.485924,51.818514
Vlierstraat,9,,,5394AD,Oijen,Oss,Noord-Brabant,VBO,5.495780,51.822820
Vlierstraat,13,,,5394AD,Oijen,Oss,Noord-Brabant,VBO,5.490023,51.820948
Vlierstraat,15,A,,5394AD,Oijen,Oss,Noord-Brabant,VBO,5.488682,51.820676
Vlierstraat,15,,,5394AD,Oijen,Oss,Noord-Brabant,VBO,5.488721,51.820738
Vlierstraat,17,,,5394AD,Oijen,Oss,Noord-Brabant,VBO,5.486915,51.819841
Vlierstraat,19,,BY,5394AD,Oijen,Oss,Noord-Brabant,VBO,5.485392,51.818642
Vlierstraat,19,,,5394AD,Oijen,Oss,Noord-Brabant,VBO,5.485469,51.818689
Weverstraat,1,,,5394AE,Oijen,Oss,Noord-Brabant,VBO,5.500297,51.826444
Weverstraat,2,,,5394AE,Oijen,Oss,Noord-Brabant,VBO,5.500414,51.826066
