openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Turfmarkt,1,W,1,8021AA,Zwolle,Zwolle,Overijssel,VBO,6.104562,52.512390
Turfmarkt,1,,,8021AA,Zwolle,Zwolle,Overijssel,VBO,6.104357,52.512590
Turfmarkt,2,,,8021AA,Zwolle,Zwolle,Overijssel,VBO,6.104866,52.513003
Turfmarkt,4,,,8021AA,Zwolle,Zwolle,Overijssel,VBO,6.104701,52.512742
Turfmarkt,5,,,8021AA,Zwolle,Zwolle,Overijssel,VBO,6.104031,52.513458
Turfmarkt,10,,,8021AA,Zwolle,Zwolle,Overijssel,VBO,6.103343,52.512706
Turfmarktstraat,38,,,8021AA,Zwolle,Zwolle,Overijssel,LIG,6.105256,52.512742
Turfmarktstraat,40,,,8021AA,Zwolle,Zwolle,Overijssel,LIG,6.105547,52.512899
Turfmarktstraat,48,,,8021AA,Zwolle,Zwolle,Overijssel,LIG,6.106152,52.513237
Turfmarktstraat,52,,,8021AA,Zwolle,Zwolle,Overijssel,LIG,6.106548,52.513458
Stilobadstraat,1,T,1,8021AB,Zwolle,Zwolle,Overijssel,VBO,6.104766,52.513421
Stilobadstraat,1,T,2,8021AB,Zwolle,Zwolle,Overijssel,VBO,6.104871,52.513481
Stilobadstraat,3,,,8021AB,Zwolle,Zwolle,Overijssel,VBO,6.105336,52.513624
Stilobadstraat,7,,,8021AB,Zwolle,Zwolle,Overijssel,VBO,6.105939,52.513668
Stilobadstraat,9,,,8021AB,Zwolle,Zwolle,Overijssel,VBO,6.106147,52.513753
Turfmarkt,12,,,8021AB,Zwolle,Zwolle,Overijssel,LIG,6.102114,52.512922
Turfmarkt,14,,,8021AB,Zwolle,Zwolle,Overijssel,LIG,6.102467,52.512779
Turfmarkt,20,,,8021AB,Zwolle,Zwolle,Overijssel,LIG,6.102983,52.512571
Turfmarkt,26,,,8021AB,Zwolle,Zwolle,Overijssel,LIG,6.103405,52.512396
Turfmarkt,30,,,8021AB,Zwolle,Zwolle,Overijssel,LIG,6.103782,52.512240
Bagijnesingel,1,,,8021AC,Zwolle,Zwolle,Overijssel,VBO,6.101868,52.513215
Bagijnesingel,3,W,1,8021AC,Zwolle,Zwolle,Overijssel,VBO,6.102073,52.513051
Bagijnesingel,3,,,8021AC,Zwolle,Zwolle,Overijssel,VBO,6.101921,52.513266
Bagijnesingel,5,,,8021AC,Zwolle,Zwolle,Overijssel,VBO,6.101977,52.513313
Bagijnesingel,7,,,8021AC,Zwolle,Zwolle,Overijssel,VBO,6.102032,52.513363
Bagijnesingel,9,,,8021AC,Zwolle,Zwolle,Overijssel,VBO,6.102086,52.513410
Bagijnesingel,11,,,8021AC,Zwolle,Zwolle,Overijssel,VBO,6.102149,52.513451
