openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Groeneweg,1,,,5401AA,Uden,Uden,Noord-Brabant,VBO,5.605303,51.662715
Groeneweg,3,,,5401AA,Uden,Uden,Noord-Brabant,VBO,5.605293,51.662664
Groeneweg,5,,,5401AA,Uden,Uden,Noord-Brabant,VBO,5.605354,51.662537
Groeneweg,7,,,5401AA,Uden,Uden,Noord-Brabant,VBO,5.605382,51.662482
Groeneweg,9,,,5401AA,Uden,Uden,Noord-Brabant,VBO,5.605409,51.662427
Groeneweg,11,,,5401AA,Uden,Uden,Noord-Brabant,VBO,5.605437,51.662372
Groeneweg,13,,,5401AA,Uden,Uden,Noord-Brabant,VBO,5.605466,51.662316
Groeneweg,15,,,5401AA,Uden,Uden,Noord-Brabant,VBO,5.605495,51.662257
Groeneweg,17,,,5401AA,Uden,Uden,Noord-Brabant,VBO,5.605521,51.662206
Groeneweg,19,,,5401AA,Uden,Uden,Noord-Brabant,VBO,5.605549,51.662149
Groeneweg,21,,,5401AA,Uden,Uden,Noord-Brabant,VBO,5.605578,51.662092
Groeneweg,23,,,5401AA,Uden,Uden,Noord-Brabant,VBO,5.605605,51.662039
Groeneweg,25,,,5401AA,Uden,Uden,Noord-Brabant,VBO,5.605630,51.661990
Groeneweg,27,,,5401AA,Uden,Uden,Noord-Brabant,VBO,5.605658,51.661933
Groeneweg,29,,,5401AA,Uden,Uden,Noord-Brabant,VBO,5.605779,51.661692
Groeneweg,31,,,5401AA,Uden,Uden,Noord-Brabant,VBO,5.605834,51.661583
Groeneweg,33,,,5401AA,Uden,Uden,Noord-Brabant,VBO,5.605860,51.661531
Groeneweg,35,,,5401AA,Uden,Uden,Noord-Brabant,VBO,5.605917,51.661419
Groeneweg,37,,,5401AA,Uden,Uden,Noord-Brabant,VBO,5.605944,51.661366
Groeneweg,39,,,5401AA,Uden,Uden,Noord-Brabant,VBO,5.606028,51.661133
Groeneweg,41,,,5401AA,Uden,Uden,Noord-Brabant,VBO,5.606275,51.660701
Groeneweg,43,,,5401AA,Uden,Uden,Noord-Brabant,VBO,5.606312,51.660633
Groeneweg,45,,,5401AA,Uden,Uden,Noord-Brabant,VBO,5.606345,51.660571
Groeneweg,47,,,5401AA,Uden,Uden,Noord-Brabant,VBO,5.606378,51.660511
Groeneweg,2,,,5401AB,Uden,Uden,Noord-Brabant,VBO,5.605020,51.662419
Groeneweg,4,,,5401AB,Uden,Uden,Noord-Brabant,VBO,5.605052,51.662355
Groeneweg,6,,,5401AB,Uden,Uden,Noord-Brabant,VBO,5.605115,51.662232
Groeneweg,8,,,5401AB,Uden,Uden,Noord-Brabant,VBO,5.605172,51.662119
Groeneweg,10,,,5401AB,Uden,Uden,Noord-Brabant,VBO,5.605191,51.662050
Groeneweg,12,,,5401AB,Uden,Uden,Noord-Brabant,VBO,5.605255,51.661923
Groeneweg,14,,,5401AB,Uden,Uden,Noord-Brabant,VBO,5.605315,51.661802
Groeneweg,16,,,5401AB,Uden,Uden,Noord-Brabant,VBO,5.605373,51.661689
Groeneweg,18,,,5401AB,Uden,Uden,Noord-Brabant,VBO,5.605446,51.661546
Groeneweg,20,,,5401AB,Uden,Uden,Noord-Brabant,VBO,5.605508,51.661431
Groeneweg,22,,,5401AB,Uden,Uden,Noord-Brabant,VBO,5.605573,51.661307
Groeneweg,24,,,5401AB,Uden,Uden,Noord-Brabant,VBO,5.605660,51.661144
Groeneweg,28,,,5401AB,Uden,Uden,Noord-Brabant,VBO,5.605809,51.660867
Groeneweg,30,,,5401AB,Uden,Uden,Noord-Brabant,VBO,5.605884,51.660724
Groeneweg,34,,,5401AB,Uden,Uden,Noord-Brabant,VBO,5.605998,51.660572
Groeneweg,36,,,5401AB,Uden,Uden,Noord-Brabant,VBO,5.606092,51.660299
Groeneweg,38,,,5401AB,Uden,Uden,Noord-Brabant,VBO,5.606128,51.660216
Lambertusstraat,1,,,5401AC,Uden,Uden,Noord-Brabant,VBO,5.606094,51.661764
Lambertusstraat,2,A,,5401AC,Uden,Uden,Noord-Brabant,VBO,5.605877,51.662225
Lambertusstraat,2,,,5401AC,Uden,Uden,Noord-Brabant,VBO,5.605958,51.661995
Lambertusstraat,3,,,5401AC,Uden,Uden,Noord-Brabant,VBO,5.606185,51.661772
Lambertusstraat,4,,,5401AC,Uden,Uden,Noord-Brabant,VBO,5.606056,51.662005
Lambertusstraat,5,,,5401AC,Uden,Uden,Noord-Brabant,VBO,5.606278,51.661781
Lambertusstraat,6,,,5401AC,Uden,Uden,Noord-Brabant,VBO,5.606166,51.662016
Lambertusstraat,7,,,5401AC,Uden,Uden,Noord-Brabant,VBO,5.606372,51.661790
Lambertusstraat,8,,,5401AC,Uden,Uden,Noord-Brabant,VBO,5.606267,51.662027
Lambertusstraat,9,,,5401AC,Uden,Uden,Noord-Brabant,VBO,5.606460,51.661798
Lambertusstraat,10,,,5401AC,Uden,Uden,Noord-Brabant,VBO,5.606363,51.662046
Lambertusstraat,11,,,5401AC,Uden,Uden,Noord-Brabant,VBO,5.606552,51.661807
Lambertusstraat,12,,,5401AC,Uden,Uden,Noord-Brabant,VBO,5.606476,51.662058
Lambertusstraat,13,,,5401AC,Uden,Uden,Noord-Brabant,VBO,5.606643,51.661815
Lambertusstraat,14,,,5401AC,Uden,Uden,Noord-Brabant,VBO,5.606581,51.662068
Lambertusstraat,15,,,5401AC,Uden,Uden,Noord-Brabant,VBO,5.606732,51.661823
Lambertusstraat,16,,,5401AC,Uden,Uden,Noord-Brabant,VBO,5.606684,51.662079
Lambertusstraat,17,,,5401AC,Uden,Uden,Noord-Brabant,VBO,5.606823,51.661832
Lambertusstraat,19,,,5401AC,Uden,Uden,Noord-Brabant,VBO,5.606915,51.661840
Lambertusstraat,21,,,5401AC,Uden,Uden,Noord-Brabant,VBO,5.607007,51.661849
Nieuburgstraat,2,,,5401AD,Uden,Uden,Noord-Brabant,VBO,5.606619,51.661232
Nieuburgstraat,25,,,5401AD,Uden,Uden,Noord-Brabant,VBO,5.606155,51.660966
Nieuburgstraat,27,,,5401AD,Uden,Uden,Noord-Brabant,VBO,5.606246,51.660978
Nieuburgstraat,29,,,5401AD,Uden,Uden,Noord-Brabant,VBO,5.606329,51.660989
Nieuburgstraat,31,,,5401AD,Uden,Uden,Noord-Brabant,VBO,5.606418,51.661000
Nieuburgstraat,33,,,5401AD,Uden,Uden,Noord-Brabant,VBO,5.606502,51.661011
Nieuburgstraat,35,,,5401AD,Uden,Uden,Noord-Brabant,VBO,5.606592,51.661023
Nieuburgstraat,37,,,5401AD,Uden,Uden,Noord-Brabant,VBO,5.606684,51.661034
Nieuburgstraat,39,,,5401AD,Uden,Uden,Noord-Brabant,VBO,5.606765,51.661045
Nieuburgstraat,41,,,5401AD,Uden,Uden,Noord-Brabant,VBO,5.606859,51.661057
Nieuburgstraat,43,,,5401AD,Uden,Uden,Noord-Brabant,VBO,5.606944,51.661068
Nieuburgstraat,45,,,5401AD,Uden,Uden,Noord-Brabant,VBO,5.607036,51.661080
Nieuburgstraat,47,,,5401AD,Uden,Uden,Noord-Brabant,VBO,5.607121,51.661091
Nieuburgstraat,49,,,5401AD,Uden,Uden,Noord-Brabant,VBO,5.607211,51.661103
Hooihofstraat,1,,,5401AE,Uden,Uden,Noord-Brabant,VBO,5.602516,51.659315
Hooihofstraat,3,,,5401AE,Uden,Uden,Noord-Brabant,VBO,5.602748,51.659406
Hooihofstraat,5,,,5401AE,Uden,Uden,Noord-Brabant,VBO,5.603559,51.659718
Hooihofstraat,7,,,5401AE,Uden,Uden,Noord-Brabant,VBO,5.603913,51.659824
Hooihofstraat,9,A,,5401AE,Uden,Uden,Noord-Brabant,VBO,5.604361,51.659939
Hooihofstraat,9,B,,5401AE,Uden,Uden,Noord-Brabant,VBO,5.604521,51.659984
Hooihofstraat,9,,,5401AE,Uden,Uden,Noord-Brabant,VBO,5.604131,51.659872
Hooihofstraat,11,,,5401AE,Uden,Uden,Noord-Brabant,VBO,5.604757,51.660072
Hooihofstraat,12,,,5401AE,Uden,Uden,Noord-Brabant,VBO,5.603839,51.660055
Hooihofstraat,13,,,5401AE,Uden,Uden,Noord-Brabant,VBO,5.604973,51.660135
Hooihofstraat,14,,,5401AE,Uden,Uden,Noord-Brabant,VBO,5.604046,51.660110
Hooihofstraat,15,,,5401AE,Uden,Uden,Noord-Brabant,VBO,5.605186,51.660185
Hooihofstraat,16,,,5401AE,Uden,Uden,Noord-Brabant,VBO,5.604263,51.660167
Hooihofstraat,18,A,,5401AE,Uden,Uden,Noord-Brabant,VBO,5.604755,51.660354
Hooihofstraat,18,,,5401AE,Uden,Uden,Noord-Brabant,VBO,5.604520,51.660281
Hooihofstraat,20,A,,5401AE,Uden,Uden,Noord-Brabant,VBO,5.605434,51.660446
Hooihofstraat,20,,,5401AE,Uden,Uden,Noord-Brabant,VBO,5.605162,51.660387
Hooihofstraat,21,,,5401AE,Uden,Uden,Noord-Brabant,VBO,5.605456,51.660205
Hooihofstraat,22,,,5401AE,Uden,Uden,Noord-Brabant,VBO,5.605646,51.660482
Hooihofstraat,23,,,5401AE,Uden,Uden,Noord-Brabant,VBO,5.605740,51.660281
Hooihofstraat,24,,,5401AE,Uden,Uden,Noord-Brabant,VBO,5.605878,51.660497
Hooihofstraat,25,,,5401AE,Uden,Uden,Noord-Brabant,VBO,5.605843,51.660295
Bisschop Bekkerslaan,1,,,5401AG,Uden,Uden,Noord-Brabant,VBO,5.603061,51.659468
Bisschop Bekkerslaan,3,,,5401AG,Uden,Uden,Noord-Brabant,VBO,5.603222,51.659294
Bisschop Bekkerslaan,4,,,5401AG,Uden,Uden,Noord-Brabant,VBO,5.603483,51.659485
Bisschop Bekkerslaan,5,,,5401AG,Uden,Uden,Noord-Brabant,VBO,5.603344,51.659126
Bisschop Bekkerslaan,6,,,5401AG,Uden,Uden,Noord-Brabant,VBO,5.603554,51.659407
Bisschop Bekkerslaan,7,,,5401AG,Uden,Uden,Noord-Brabant,VBO,5.603439,51.658956
Bisschop Bekkerslaan,8,,,5401AG,Uden,Uden,Noord-Brabant,VBO,5.603623,51.659331
Bisschop Bekkerslaan,9,,,5401AG,Uden,Uden,Noord-Brabant,VBO,5.603490,51.658800
Bisschop Bekkerslaan,10,,,5401AG,Uden,Uden,Noord-Brabant,VBO,5.603702,51.659258
Bisschop Bekkerslaan,11,,,5401AG,Uden,Uden,Noord-Brabant,VBO,5.603587,51.658638
Bisschop Bekkerslaan,12,,,5401AG,Uden,Uden,Noord-Brabant,VBO,5.603707,51.659169
Bisschop Bekkerslaan,13,,,5401AG,Uden,Uden,Noord-Brabant,VBO,5.603661,51.658491
