openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Rielsedijk,20,,,5647LA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.524832,51.423477
Rielsedijk,21,A,,5647LA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.524560,51.423106
Rielsedijk,21,,,5647LA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.524748,51.423076
Rielsedijk,22,A,,5647LA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.524195,51.424012
Rielsedijk,22,B,,5647LA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.523413,51.424316
Rielsedijk,22,,,5647LA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.525179,51.424372
Rielsedijk,23,,,5647LA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.524475,51.423334
Riel,1,A,,5647LB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.523815,51.423608
Riel,1,,,5647LB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.523944,51.423491
Riel,2,,,5647LB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.523179,51.423278
Riel,3,,,5647LB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.523251,51.422637
Riel,4,,,5647LB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.523133,51.422297
Riel,5,,,5647LB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.524075,51.421450
Riel,7,,,5647LB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.523282,51.420873
Riel,8,A,,5647LB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.523727,51.420238
Riel,8,,,5647LB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.523933,51.420194
Riel,9,,,5647LB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.521922,51.419723
Riel,10,,,5647LB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.522067,51.420108
Riel,11,,,5647LB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.522401,51.420684
Riel,12,,,5647LB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.521706,51.423122
Riel,13,,,5647LB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.521804,51.423465
Riel,14,,,5647LB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.522818,51.423679
