openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Van Lieflandlaan,3,,,3571AA,Utrecht,Utrecht,Utrecht,VBO,5.118486,52.106924
Van Lieflandlaan,51,,,3571AA,Utrecht,Utrecht,Utrecht,VBO,5.118323,52.107118
Van Lieflandlaan,53,,,3571AA,Utrecht,Utrecht,Utrecht,VBO,5.118331,52.107168
Van Lieflandlaan,55,,,3571AA,Utrecht,Utrecht,Utrecht,VBO,5.118340,52.107218
Van Lieflandlaan,57,,,3571AA,Utrecht,Utrecht,Utrecht,VBO,5.118342,52.107235
Van Lieflandlaan,61,,,3571AA,Utrecht,Utrecht,Utrecht,VBO,5.118561,52.107274
Van Lieflandlaan,63,,,3571AA,Utrecht,Utrecht,Utrecht,VBO,5.118563,52.107298
Van Lieflandlaan,65,,,3571AA,Utrecht,Utrecht,Utrecht,VBO,5.118566,52.107322
Van Lieflandlaan,67,,,3571AA,Utrecht,Utrecht,Utrecht,VBO,5.118571,52.107347
Van Lieflandlaan,69,,,3571AA,Utrecht,Utrecht,Utrecht,VBO,5.118367,52.107386
Van Lieflandlaan,71,,,3571AA,Utrecht,Utrecht,Utrecht,VBO,5.118413,52.107525
Van Lieflandlaan,73,,,3571AA,Utrecht,Utrecht,Utrecht,VBO,5.118446,52.107523
Van Lieflandlaan,75,,,3571AA,Utrecht,Utrecht,Utrecht,VBO,5.118525,52.107519
Van Lieflandlaan,77,,,3571AA,Utrecht,Utrecht,Utrecht,VBO,5.118605,52.107513
Van Lieflandlaan,79,,,3571AA,Utrecht,Utrecht,Utrecht,VBO,5.118680,52.107508
Van Lieflandlaan,81,,,3571AA,Utrecht,Utrecht,Utrecht,VBO,5.118759,52.107502
Van Lieflandlaan,83,,,3571AA,Utrecht,Utrecht,Utrecht,VBO,5.118839,52.107498
Van Lieflandlaan,85,,,3571AA,Utrecht,Utrecht,Utrecht,VBO,5.118918,52.107493
Van Lieflandlaan,91,,,3571AA,Utrecht,Utrecht,Utrecht,STA,5.119557,52.107643
Van Lieflandlaan,93,,,3571AA,Utrecht,Utrecht,Utrecht,STA,5.119670,52.107701
Van Lieflandlaan,95,,,3571AA,Utrecht,Utrecht,Utrecht,STA,5.119734,52.107818
Van Lieflandlaan,115,,,3571AA,Utrecht,Utrecht,Utrecht,VBO,5.120305,52.108111
Van Lieflandlaan,117,,,3571AA,Utrecht,Utrecht,Utrecht,VBO,5.120595,52.108128
Van Lieflandlaan,2,,,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117709,52.106780
Van Lieflandlaan,4,,,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117713,52.106798
Van Lieflandlaan,6,,,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117685,52.106881
Van Lieflandlaan,8,,1,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117685,52.106881
Van Lieflandlaan,8,,11,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117685,52.106881
Van Lieflandlaan,8,,12,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117685,52.106881
Van Lieflandlaan,8,,2,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117685,52.106881
Van Lieflandlaan,8,,21,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117685,52.106881
Van Lieflandlaan,8,,22,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117685,52.106881
Van Lieflandlaan,8,,23,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117685,52.106881
Van Lieflandlaan,8,,24,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117685,52.106881
Van Lieflandlaan,8,,3,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117685,52.106881
Van Lieflandlaan,8,,4,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117685,52.106881
Van Lieflandlaan,8,,,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117685,52.106881
Van Lieflandlaan,10,,1,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117685,52.106881
Van Lieflandlaan,10,,11,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117685,52.106881
Van Lieflandlaan,10,,12,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117685,52.106881
Van Lieflandlaan,10,,2,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117685,52.106881
Van Lieflandlaan,10,,21,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117685,52.106881
Van Lieflandlaan,10,,22,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117685,52.106881
Van Lieflandlaan,10,,23,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117685,52.106881
Van Lieflandlaan,10,,24,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117685,52.106881
Van Lieflandlaan,10,,3,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117685,52.106881
Van Lieflandlaan,10,,4,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117685,52.106881
Van Lieflandlaan,10,,,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117685,52.106881
Van Lieflandlaan,12,,1,3571AB,Utrecht,Utrecht,Utrecht,VBO,5.117685,52.106881
