openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Turfstekersplein,1,,,7782NZ,De Krim,Hardenberg,Overijssel,VBO,6.617890,52.650526
Turfstekersplein,2,,,7782NZ,De Krim,Hardenberg,Overijssel,VBO,6.617802,52.650518
Turfstekersplein,3,,,7782NZ,De Krim,Hardenberg,Overijssel,VBO,6.617725,52.650513
Turfstekersplein,4,,,7782NZ,De Krim,Hardenberg,Overijssel,VBO,6.617643,52.650505
Turfstekersplein,5,,,7782NZ,De Krim,Hardenberg,Overijssel,VBO,6.617558,52.650505
Turfstekersplein,6,,,7782NZ,De Krim,Hardenberg,Overijssel,VBO,6.617482,52.650494
Turfstekersplein,7,,,7782NZ,De Krim,Hardenberg,Overijssel,VBO,6.617382,52.650490
Turfstekersplein,8,,,7782NZ,De Krim,Hardenberg,Overijssel,VBO,6.617284,52.650483
Turfstekersplein,9,,,7782NZ,De Krim,Hardenberg,Overijssel,VBO,6.617189,52.650476
Turfstekersplein,10,,,7782NZ,De Krim,Hardenberg,Overijssel,VBO,6.617177,52.650539
Turfstekersplein,11,,,7782NZ,De Krim,Hardenberg,Overijssel,VBO,6.617168,52.650608
Turfstekersplein,12,,,7782NZ,De Krim,Hardenberg,Overijssel,VBO,6.617152,52.650679
Turfstekersplein,13,,,7782NZ,De Krim,Hardenberg,Overijssel,VBO,6.617135,52.650744
Dommerswijk,1,a,,7782PA,De Krim,Hardenberg,Overijssel,VBO,6.655347,52.655802
Dommerswijk,1,,,7782PA,De Krim,Hardenberg,Overijssel,VBO,6.655654,52.655538
Dommerswijk,2,,,7782PA,De Krim,Hardenberg,Overijssel,VBO,6.652231,52.657961
Dommerswijk,3,,,7782PA,De Krim,Hardenberg,Overijssel,VBO,6.651945,52.658219
Dommerswijk,4,,,7782PA,De Krim,Hardenberg,Overijssel,VBO,6.652588,52.658711
Dommerswijk,6,,,7782PA,De Krim,Hardenberg,Overijssel,VBO,6.651532,52.658466
Dommerswijk,7,,,7782PA,De Krim,Hardenberg,Overijssel,VBO,6.650915,52.658166
Dommerswijk,8,,,7782PA,De Krim,Hardenberg,Overijssel,VBO,6.650874,52.658932
Dommerswijk,9,,,7782PA,De Krim,Hardenberg,Overijssel,VBO,6.649498,52.660019
Dommerswijk,10,,,7782PA,De Krim,Hardenberg,Overijssel,VBO,6.649253,52.660186
Dommerswijk,11,,,7782PA,De Krim,Hardenberg,Overijssel,VBO,6.649008,52.660353
Dommerswijk,12,,,7782PA,De Krim,Hardenberg,Overijssel,VBO,6.647566,52.661430
Dommerswijk,13,,,7782PA,De Krim,Hardenberg,Overijssel,VBO,6.650197,52.659476
Dommerswijk,14,,,7782PA,De Krim,Hardenberg,Overijssel,VBO,6.650441,52.659580
Dommerswijk,15,,,7782PA,De Krim,Hardenberg,Overijssel,VBO,6.650648,52.659702
Dommerswijk,16,,,7782PB,De Krim,Hardenberg,Overijssel,VBO,6.650888,52.659826
Dommerswijk,17,,,7782PB,De Krim,Hardenberg,Overijssel,VBO,6.651101,52.659940
Dommerswijk,18,,,7782PB,De Krim,Hardenberg,Overijssel,VBO,6.651337,52.660054
Dommerswijk,19,,,7782PB,De Krim,Hardenberg,Overijssel,VBO,6.651558,52.660167
Dommerswijk,20,,,7782PB,De Krim,Hardenberg,Overijssel,VBO,6.651746,52.660266
Dommerswijk,21,,,7782PB,De Krim,Hardenberg,Overijssel,VBO,6.652228,52.660497
Dommerswijk,22,,,7782PB,De Krim,Hardenberg,Overijssel,VBO,6.652541,52.660648
Dommerswijk,23,,,7782PB,De Krim,Hardenberg,Overijssel,VBO,6.652932,52.660897
Dommerswijk,24,,,7782PB,De Krim,Hardenberg,Overijssel,VBO,6.654141,52.661051
Dommerswijk,25,,,7782PB,De Krim,Hardenberg,Overijssel,VBO,6.654503,52.660559
Dommerswijk,26,,,7782PB,De Krim,Hardenberg,Overijssel,VBO,6.654994,52.660086
Dommerswijk,27,,,7782PB,De Krim,Hardenberg,Overijssel,VBO,6.654639,52.659618
Dommerswijk,28,,,7782PB,De Krim,Hardenberg,Overijssel,VBO,6.655972,52.659424
Dommerswijk,29,,,7782PB,De Krim,Hardenberg,Overijssel,VBO,6.656664,52.658926
Dommerswijk,30,,,7782PB,De Krim,Hardenberg,Overijssel,VBO,6.658012,52.657493
Dommerswijk,31,,,7782PB,De Krim,Hardenberg,Overijssel,VBO,6.658598,52.657247
Dommerswijk,32,,,7782PB,De Krim,Hardenberg,Overijssel,VBO,6.659004,52.656637
Parallelweg,1,,,7782PC,De Krim,Hardenberg,Overijssel,VBO,6.606590,52.650701
Parallelweg,2,,,7782PC,De Krim,Hardenberg,Overijssel,VBO,6.607856,52.651009
Parallelweg,3,,,7782PC,De Krim,Hardenberg,Overijssel,VBO,6.608827,52.651040
Parallelweg,4,,,7782PC,De Krim,Hardenberg,Overijssel,VBO,6.608964,52.651053
Parallelweg,5,,,7782PC,De Krim,Hardenberg,Overijssel,VBO,6.609786,52.651116
Parallelweg,6,,,7782PC,De Krim,Hardenberg,Overijssel,VBO,6.609878,52.651125
Parallelweg,7,,,7782PC,De Krim,Hardenberg,Overijssel,VBO,6.610746,52.651117
Parallelweg,8,,,7782PC,De Krim,Hardenberg,Overijssel,VBO,6.610894,52.651105
Parallelweg,9,,,7782PC,De Krim,Hardenberg,Overijssel,VBO,6.611296,52.651118
Parallelweg,10,,,7782PC,De Krim,Hardenberg,Overijssel,VBO,6.611556,52.651128
Parallelweg,11,a,,7782PC,De Krim,Hardenberg,Overijssel,VBO,6.612184,52.651230
Parallelweg,11,,,7782PC,De Krim,Hardenberg,Overijssel,VBO,6.611829,52.651156
Parallelweg,12,,,7782PC,De Krim,Hardenberg,Overijssel,VBO,6.611808,52.651418
Parallelweg,13,,,7782PC,De Krim,Hardenberg,Overijssel,VBO,6.612980,52.651241
Parallelweg,14,,,7782PC,De Krim,Hardenberg,Overijssel,VBO,6.613306,52.651256
Parallelweg,15,,,7782PC,De Krim,Hardenberg,Overijssel,VBO,6.613421,52.651263
Parallelweg,16,,,7782PD,De Krim,Hardenberg,Overijssel,VBO,6.613610,52.651298
Parallelweg,17,,,7782PD,De Krim,Hardenberg,Overijssel,VBO,6.613801,52.651313
Parallelweg,18,,,7782PD,De Krim,Hardenberg,Overijssel,VBO,6.615060,52.651593
Parallelweg,19,a,,7782PD,De Krim,Hardenberg,Overijssel,VBO,6.617435,52.651722
Parallelweg,19,,,7782PD,De Krim,Hardenberg,Overijssel,VBO,6.615770,52.651642
Parallelweg,20,,,7782PD,De Krim,Hardenberg,Overijssel,VBO,6.617989,52.651763
Parallelweg,21,a,,7782PD,De Krim,Hardenberg,Overijssel,VBO,6.618939,52.651898
Parallelweg,21,,,7782PD,De Krim,Hardenberg,Overijssel,VBO,6.618585,52.651723
Parallelweg,22,,,7782PD,De Krim,Hardenberg,Overijssel,VBO,6.619895,52.651958
Parallelweg,24,,,7782PD,De Krim,Hardenberg,Overijssel,VBO,6.620669,52.651794
Parallelweg,25,,,7782PD,De Krim,Hardenberg,Overijssel,VBO,6.620753,52.651830
Parallelweg,26,,,7782PD,De Krim,Hardenberg,Overijssel,VBO,6.620924,52.651841
Parallelweg,27,,,7782PD,De Krim,Hardenberg,Overijssel,VBO,6.621248,52.651882
Parallelweg,28,,,7782PD,De Krim,Hardenberg,Overijssel,VBO,6.621548,52.651911
Parallelweg,29,,,7782PD,De Krim,Hardenberg,Overijssel,VBO,6.621876,52.651913
Parallelweg,30,,,7782PE,De Krim,Hardenberg,Overijssel,VBO,6.622164,52.651936
Parallelweg,31,,,7782PE,De Krim,Hardenberg,Overijssel,VBO,6.622637,52.652044
Parallelweg,32,a,,7782PE,De Krim,Hardenberg,Overijssel,VBO,6.622218,52.652376
Parallelweg,32,,,7782PE,De Krim,Hardenberg,Overijssel,VBO,6.622747,52.652052
Parallelweg,33,,,7782PE,De Krim,Hardenberg,Overijssel,VBO,6.623487,52.652101
Parallelweg,34,,,7782PE,De Krim,Hardenberg,Overijssel,VBO,6.623620,52.652114
Parallelweg,35,,,7782PE,De Krim,Hardenberg,Overijssel,VBO,6.624333,52.652069
Parallelweg,36,a,,7782PE,De Krim,Hardenberg,Overijssel,VBO,6.624281,52.652389
Parallelweg,36,b,,7782PE,De Krim,Hardenberg,Overijssel,VBO,6.624394,52.652394
Parallelweg,36,c,,7782PE,De Krim,Hardenberg,Overijssel,VBO,6.624515,52.652402
Parallelweg,36,d,,7782PE,De Krim,Hardenberg,Overijssel,VBO,6.624664,52.652412
Parallelweg,36,e,,7782PE,De Krim,Hardenberg,Overijssel,VBO,6.624815,52.652439
