openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Havendijk,3,,,4583RW,Terhole,Hulst,Zeeland,VBO,4.035370,51.307853
Havendijk,5,,,4583RW,Terhole,Hulst,Zeeland,VBO,4.033103,51.309364
Havendijk,6,,,4583RW,Terhole,Hulst,Zeeland,VBO,4.035694,51.307093
Havendijk,7,,,4583RW,Terhole,Hulst,Zeeland,VBO,4.029835,51.312167
Havendijk,8,,,4583RW,Terhole,Hulst,Zeeland,VBO,4.034811,51.307389
Havendijk,9,,,4583RW,Terhole,Hulst,Zeeland,VBO,4.025265,51.313894
Havendijk,10,,,4583RW,Terhole,Hulst,Zeeland,VBO,4.034171,51.307669
Havendijk,11,,,4583RW,Terhole,Hulst,Zeeland,VBO,4.025822,51.320256
Havendijk,12,,,4583RW,Terhole,Hulst,Zeeland,VBO,4.033805,51.307916
Havendijk,14,,,4583RW,Terhole,Hulst,Zeeland,VBO,4.025128,51.313694
Havendijk,16,,,4583RW,Terhole,Hulst,Zeeland,VBO,4.023782,51.315045
Notenhof,1,,,4583SG,Terhole,Hulst,Zeeland,VBO,4.039783,51.317290
Notenhof,2,,,4583SG,Terhole,Hulst,Zeeland,VBO,4.039735,51.317433
Notenhof,3,,,4583SG,Terhole,Hulst,Zeeland,VBO,4.039720,51.317478
Notenhof,4,,,4583SG,Terhole,Hulst,Zeeland,VBO,4.039659,51.317603
Notenhof,5,,,4583SG,Terhole,Hulst,Zeeland,VBO,4.039629,51.317648
Notenhof,6,,,4583SG,Terhole,Hulst,Zeeland,VBO,4.039479,51.317853
Notenhof,7,,,4583SG,Terhole,Hulst,Zeeland,VBO,4.039778,51.317937
Notenhof,8,,,4583SG,Terhole,Hulst,Zeeland,VBO,4.039971,51.317715
Notenhof,9,,,4583SG,Terhole,Hulst,Zeeland,VBO,4.040122,51.317456
Notenhof,10,,,4583SG,Terhole,Hulst,Zeeland,VBO,4.040335,51.317530
Pastoor Boumanstraat,1,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.039648,51.316488
Pastoor Boumanstraat,2,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.039089,51.316473
Pastoor Boumanstraat,4,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.039249,51.316403
Pastoor Boumanstraat,6,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.039308,51.316359
Pastoor Boumanstraat,7,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.039795,51.316382
Pastoor Boumanstraat,8,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.039381,51.316323
Pastoor Boumanstraat,9,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.039959,51.316177
Pastoor Boumanstraat,10,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.039454,51.316270
Pastoor Boumanstraat,11,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.039733,51.316058
Pastoor Boumanstraat,12,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.039498,51.316235
Pastoor Boumanstraat,13,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.039549,51.315975
Pastoor Boumanstraat,15,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.039425,51.315803
Pastoor Boumanstraat,16,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.038909,51.316282
Pastoor Boumanstraat,17,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.039221,51.315899
Pastoor Boumanstraat,18,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.038725,51.316181
Pastoor Boumanstraat,19,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.039162,51.315943
Pastoor Boumanstraat,20,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.038669,51.316144
Pastoor Boumanstraat,21,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.039045,51.316041
Pastoor Boumanstraat,22,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.038417,51.315935
Pastoor Boumanstraat,23,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.038987,51.316067
Pastoor Boumanstraat,24,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.038148,51.315815
Pastoor Boumanstraat,26,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.037922,51.315695
Pastoor Boumanstraat,28,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.037617,51.315800
Pastoor Boumanstraat,31,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.038765,51.315786
Pastoor Boumanstraat,33,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.038927,51.315671
Pastoor Boumanstraat,35,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.038773,51.315534
Pastoor Boumanstraat,37,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.038519,51.315387
Pastoor Boumanstraat,39,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.038293,51.315250
Pastoor Boumanstraat,41,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.038115,51.315446
Pastoor Boumanstraat,43,,,4583SH,Terhole,Hulst,Zeeland,VBO,4.037126,51.315920
Zeildijk,1,,,4583SJ,Terhole,Hulst,Zeeland,VBO,4.066790,51.311037
Zeildijk,3,,,4583SJ,Terhole,Hulst,Zeeland,VBO,4.066609,51.307852
Zeildijk,5,,,4583SJ,Terhole,Hulst,Zeeland,VBO,4.062670,51.308657
Rietstraat,4,,,4583SK,Terhole,Hulst,Zeeland,VBO,4.059620,51.307287
Rietstraat,23,,,4583SK,Terhole,Hulst,Zeeland,VBO,4.053471,51.306858
Hulsterweg,139,a,,4583SL,Terhole,Hulst,Zeeland,VBO,4.034556,51.320418
Hulsterweg,139,,,4583SL,Terhole,Hulst,Zeeland,VBO,4.034559,51.320726
Hulsterweg,141,a,,4583SL,Terhole,Hulst,Zeeland,VBO,4.033112,51.319694
Hulsterweg,141,,,4583SL,Terhole,Hulst,Zeeland,VBO,4.032925,51.320195
Hulsterweg,143,,,4583SL,Terhole,Hulst,Zeeland,VBO,4.034673,51.317366
Hulsterweg,145,,,4583SL,Terhole,Hulst,Zeeland,VBO,4.035020,51.317298
Hulsterweg,147,,,4583SL,Terhole,Hulst,Zeeland,VBO,4.035054,51.317109
Hulsterweg,149,,,4583SL,Terhole,Hulst,Zeeland,VBO,4.035858,51.316103
Hulsterweg,151,,,4583SL,Terhole,Hulst,Zeeland,VBO,4.036050,51.315916
