openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
van Lanschotstraat,1,a,,4885AA,Achtmaal,Zundert,Noord-Brabant,VBO,4.587815,51.453977
van Lanschotstraat,1,,,4885AA,Achtmaal,Zundert,Noord-Brabant,VBO,4.587657,51.453967
van Lanschotstraat,3,,,4885AA,Achtmaal,Zundert,Noord-Brabant,VBO,4.588017,51.453970
van Lanschotstraat,5,,,4885AA,Achtmaal,Zundert,Noord-Brabant,VBO,4.588175,51.453971
van Lanschotstraat,7,,,4885AA,Achtmaal,Zundert,Noord-Brabant,VBO,4.588448,51.453982
van Lanschotstraat,9,,,4885AA,Achtmaal,Zundert,Noord-Brabant,VBO,4.588578,51.453974
van Lanschotstraat,13,,,4885AA,Achtmaal,Zundert,Noord-Brabant,VBO,4.588866,51.453976
van Lanschotstraat,15,,,4885AA,Achtmaal,Zundert,Noord-Brabant,VBO,4.589096,51.453977
van Lanschotstraat,17,,,4885AA,Achtmaal,Zundert,Noord-Brabant,VBO,4.589283,51.453978
van Lanschotstraat,19,,,4885AA,Achtmaal,Zundert,Noord-Brabant,VBO,4.589470,51.453980
van Lanschotstraat,23,,,4885AA,Achtmaal,Zundert,Noord-Brabant,VBO,4.589787,51.453955
van Lanschotstraat,25,,,4885AA,Achtmaal,Zundert,Noord-Brabant,VBO,4.589859,51.453955
van Lanschotstraat,27,,,4885AA,Achtmaal,Zundert,Noord-Brabant,VBO,4.590031,51.453957
van Lanschotstraat,29,,,4885AA,Achtmaal,Zundert,Noord-Brabant,VBO,4.590161,51.453957
van Lanschotstraat,31,,,4885AB,Achtmaal,Zundert,Noord-Brabant,VBO,4.590492,51.453924
van Lanschotstraat,33,,,4885AB,Achtmaal,Zundert,Noord-Brabant,VBO,4.592121,51.453755
van Lanschotstraat,35,a,,4885AB,Achtmaal,Zundert,Noord-Brabant,VBO,4.593687,51.453047
van Lanschotstraat,35,a,,4885AB,Achtmaal,Zundert,Noord-Brabant,VBO,4.593882,51.452907
van Lanschotstraat,35,b,,4885AB,Achtmaal,Zundert,Noord-Brabant,VBO,4.594852,51.453108
van Lanschotstraat,35,,,4885AB,Achtmaal,Zundert,Noord-Brabant,VBO,4.593066,51.453168
van Lanschotstraat,37,,,4885AB,Achtmaal,Zundert,Noord-Brabant,VBO,4.596459,51.453317
van Lanschotstraat,39,a,,4885AB,Achtmaal,Zundert,Noord-Brabant,VBO,4.597406,51.453052
van Lanschotstraat,39,,,4885AB,Achtmaal,Zundert,Noord-Brabant,VBO,4.597024,51.453114
van Lanschotstraat,41,,,4885AB,Achtmaal,Zundert,Noord-Brabant,VBO,4.596004,51.453035
van Lanschotstraat,43,,,4885AB,Achtmaal,Zundert,Noord-Brabant,VBO,4.594186,51.452511
van Lanschotstraat,45,,,4885AB,Achtmaal,Zundert,Noord-Brabant,VBO,4.595252,51.451592
van Lanschotstraat,47,,,4885AB,Achtmaal,Zundert,Noord-Brabant,VBO,4.595544,51.451351
van Lanschotstraat,49,a,BEDR,4885AB,Achtmaal,Zundert,Noord-Brabant,VBO,4.596163,51.451079
van Lanschotstraat,49,a,,4885AB,Achtmaal,Zundert,Noord-Brabant,VBO,4.596314,51.450889
van Lanschotstraat,49,b,,4885AB,Achtmaal,Zundert,Noord-Brabant,VBO,4.597289,51.450621
van Lanschotstraat,49,,,4885AB,Achtmaal,Zundert,Noord-Brabant,VBO,4.595720,51.451173
van Lanschotstraat,51,,,4885AB,Achtmaal,Zundert,Noord-Brabant,VBO,4.597731,51.450485
van Lanschotstraat,2,b,,4885AC,Achtmaal,Zundert,Noord-Brabant,VBO,4.588253,51.452821
van Lanschotstraat,2,c,,4885AC,Achtmaal,Zundert,Noord-Brabant,VBO,4.587938,51.452237
