openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Raadhuisstraat,1,,,9301AA,Roden,Noordenveld,Drenthe,VBO,6.433608,53.136975
Raadhuisstraat,11,,,9301AA,Roden,Noordenveld,Drenthe,VBO,6.433430,53.137660
Raadhuisstraat,13,,,9301AA,Roden,Noordenveld,Drenthe,VBO,6.433539,53.137829
Raadhuisstraat,2,A,,9301AB,Roden,Noordenveld,Drenthe,VBO,6.432660,53.136705
Raadhuisstraat,2,B,,9301AB,Roden,Noordenveld,Drenthe,VBO,6.432676,53.136759
Raadhuisstraat,2,I,,9301AB,Roden,Noordenveld,Drenthe,VBO,6.432598,53.136615
Raadhuisstraat,2,,,9301AB,Roden,Noordenveld,Drenthe,VBO,6.432648,53.136849
Raadhuisstraat,18,,,9301AB,Roden,Noordenveld,Drenthe,VBO,6.432531,53.136952
Raadhuisstraat,20,,,9301AB,Roden,Noordenveld,Drenthe,VBO,6.432547,53.137021
Raadhuisstraat,22,,,9301AB,Roden,Noordenveld,Drenthe,VBO,6.432567,53.137082
Raadhuisstraat,24,,,9301AB,Roden,Noordenveld,Drenthe,VBO,6.432579,53.137288
Raadhuisstraat,26,,,9301AB,Roden,Noordenveld,Drenthe,VBO,6.432654,53.137288
Raadhuisstraat,28,,,9301AB,Roden,Noordenveld,Drenthe,VBO,6.432728,53.137287
Raadhuisstraat,30,,,9301AB,Roden,Noordenveld,Drenthe,VBO,6.432803,53.137286
Raadhuisstraat,32,,,9301AB,Roden,Noordenveld,Drenthe,VBO,6.432586,53.136970
Raadhuisstraat,34,,,9301AB,Roden,Noordenveld,Drenthe,VBO,6.432593,53.137030
Raadhuisstraat,36,,,9301AB,Roden,Noordenveld,Drenthe,VBO,6.432613,53.137098
Raadhuisstraat,38,,,9301AB,Roden,Noordenveld,Drenthe,VBO,6.432652,53.137243
Raadhuisstraat,40,,,9301AB,Roden,Noordenveld,Drenthe,VBO,6.432727,53.137242
Raadhuisstraat,42,,,9301AB,Roden,Noordenveld,Drenthe,VBO,6.432802,53.137242
Raadhuisstraat,44,,,9301AB,Roden,Noordenveld,Drenthe,VBO,6.432640,53.137409
Raadhuisstraat,46,,,9301AB,Roden,Noordenveld,Drenthe,VBO,6.432709,53.137415
Raadhuisstraat,48,,,9301AB,Roden,Noordenveld,Drenthe,VBO,6.432636,53.136949
Raadhuisstraat,50,,,9301AB,Roden,Noordenveld,Drenthe,VBO,6.432651,53.137015
Raadhuisstraat,52,,,9301AB,Roden,Noordenveld,Drenthe,VBO,6.432662,53.137083
Raadhuisstraat,54,,,9301AB,Roden,Noordenveld,Drenthe,VBO,6.432801,53.137197
