openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
De Hennepe,1,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.429667,51.897752
De Hennepe,3,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.429578,51.897750
De Hennepe,5,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.429503,51.897745
De Hennepe,7,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.429430,51.897741
De Hennepe,9,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.429353,51.897738
De Hennepe,11,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.429266,51.897736
De Hennepe,13,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.429186,51.897731
De Hennepe,15,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.429103,51.897728
De Hennepe,17,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.429563,51.897590
De Hennepe,19,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.429568,51.897538
De Hennepe,21,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.429575,51.897493
De Hennepe,23,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.429577,51.897441
De Hennepe,25,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.429588,51.897393
De Hennepe,27,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.429596,51.897342
De Hennepe,29,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.429597,51.897296
De Hennepe,31,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.429341,51.897317
De Hennepe,33,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.429263,51.897313
De Hennepe,35,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.429187,51.897309
De Hennepe,37,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.429103,51.897305
De Hennepe,39,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.429024,51.897301
De Hennepe,41,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.428952,51.897300
De Hennepe,43,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.428878,51.897297
De Hennepe,45,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.428788,51.897292
De Hennepe,47,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.428712,51.897292
De Hennepe,49,,,4003AA,Tiel,Tiel,Gelderland,VBO,5.428761,51.897454
De Hennepe,51,,,4003AB,Tiel,Tiel,Gelderland,VBO,5.428748,51.897497
De Hennepe,53,,,4003AB,Tiel,Tiel,Gelderland,VBO,5.428745,51.897546
De Hennepe,55,,,4003AB,Tiel,Tiel,Gelderland,VBO,5.428736,51.897596
De Hennepe,57,,,4003AB,Tiel,Tiel,Gelderland,VBO,5.428728,51.897643
De Hennepe,59,,,4003AB,Tiel,Tiel,Gelderland,VBO,5.428719,51.897690
De Hennepe,61,,,4003AB,Tiel,Tiel,Gelderland,VBO,5.428711,51.897745
De Hennepe,63,,,4003AB,Tiel,Tiel,Gelderland,VBO,5.428263,51.897751
De Hennepe,65,,,4003AB,Tiel,Tiel,Gelderland,VBO,5.428277,51.897697
De Hennepe,67,,,4003AB,Tiel,Tiel,Gelderland,VBO,5.428285,51.897651
De Hennepe,69,,,4003AB,Tiel,Tiel,Gelderland,VBO,5.428297,51.897599
De Hennepe,71,,,4003AB,Tiel,Tiel,Gelderland,VBO,5.428301,51.897542
De Hennepe,73,,,4003AB,Tiel,Tiel,Gelderland,VBO,5.428311,51.897493
De Hennepe,75,,,4003AB,Tiel,Tiel,Gelderland,VBO,5.428554,51.897297
De Hennepe,77,,,4003AB,Tiel,Tiel,Gelderland,VBO,5.428466,51.897291
De Hennepe,79,,,4003AB,Tiel,Tiel,Gelderland,VBO,5.428384,51.897289
De Hennepe,81,,,4003AB,Tiel,Tiel,Gelderland,VBO,5.428298,51.897281
De Hennepe,83,,,4003AB,Tiel,Tiel,Gelderland,VBO,5.428218,51.897279
De Hennepe,85,,,4003AB,Tiel,Tiel,Gelderland,VBO,5.428133,51.897273
De Hennepe,87,,,4003AB,Tiel,Tiel,Gelderland,VBO,5.428043,51.897269
De Hennepe,89,,,4003AB,Tiel,Tiel,Gelderland,VBO,5.427966,51.897266
De Hennepe,93,,,4003AB,Tiel,Tiel,Gelderland,VBO,5.427962,51.897806
De Hennepe,95,,,4003AB,Tiel,Tiel,Gelderland,VBO,5.427879,51.897798
De Hennepe,97,,,4003AB,Tiel,Tiel,Gelderland,VBO,5.427800,51.897794
De Hennepe,99,,,4003AB,Tiel,Tiel,Gelderland,VBO,5.427716,51.897790
De Hennepe,101,,,4003AC,Tiel,Tiel,Gelderland,VBO,5.427621,51.897788
De Hennepe,103,,,4003AC,Tiel,Tiel,Gelderland,VBO,5.427539,51.897783
