openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Dasstraat,5,,,7559AA,Hengelo,Hengelo,Overijssel,VBO,6.817595,52.288276
Dasstraat,7,,,7559AA,Hengelo,Hengelo,Overijssel,VBO,6.817713,52.288248
Dasstraat,9,,,7559AA,Hengelo,Hengelo,Overijssel,VBO,6.817858,52.288225
Dasstraat,11,,,7559AA,Hengelo,Hengelo,Overijssel,VBO,6.818003,52.288196
Dasstraat,13,,,7559AA,Hengelo,Hengelo,Overijssel,VBO,6.818148,52.288153
Dasstraat,15,,,7559AA,Hengelo,Hengelo,Overijssel,VBO,6.818294,52.288142
Dasstraat,17,,,7559AA,Hengelo,Hengelo,Overijssel,VBO,6.818470,52.288104
Dasstraat,19,,,7559AA,Hengelo,Hengelo,Overijssel,VBO,6.818617,52.288066
Dasstraat,21,,,7559AA,Hengelo,Hengelo,Overijssel,VBO,6.818760,52.288047
Dasstraat,23,,,7559AA,Hengelo,Hengelo,Overijssel,VBO,6.818906,52.288024
Dasstraat,25,,,7559AA,Hengelo,Hengelo,Overijssel,VBO,6.819057,52.287998
Dasstraat,27,,,7559AA,Hengelo,Hengelo,Overijssel,VBO,6.819197,52.287966
Dasstraat,29,,,7559AA,Hengelo,Hengelo,Overijssel,VBO,6.819377,52.287765
Dasstraat,31,,,7559AA,Hengelo,Hengelo,Overijssel,VBO,6.819339,52.287689
Dasstraat,33,,,7559AA,Hengelo,Hengelo,Overijssel,VBO,6.819302,52.287618
Dasstraat,35,,,7559AA,Hengelo,Hengelo,Overijssel,VBO,6.819267,52.287541
Dasstraat,37,,,7559AA,Hengelo,Hengelo,Overijssel,VBO,6.819228,52.287460
Dasstraat,39,,,7559AA,Hengelo,Hengelo,Overijssel,VBO,6.819190,52.287385
Dasstraat,41,,,7559AA,Hengelo,Hengelo,Overijssel,VBO,6.819152,52.287306
Dasstraat,43,,,7559AA,Hengelo,Hengelo,Overijssel,VBO,6.819113,52.287226
Dasstraat,45,,,7559AB,Hengelo,Hengelo,Overijssel,VBO,6.819085,52.286542
Dasstraat,47,,,7559AB,Hengelo,Hengelo,Overijssel,VBO,6.819030,52.286465
Dasstraat,49,,,7559AB,Hengelo,Hengelo,Overijssel,VBO,6.818939,52.286403
Dasstraat,51,,,7559AB,Hengelo,Hengelo,Overijssel,VBO,6.818884,52.286330
Dasstraat,53,,,7559AB,Hengelo,Hengelo,Overijssel,VBO,6.818842,52.286257
Dasstraat,55,,,7559AB,Hengelo,Hengelo,Overijssel,VBO,6.818788,52.286176
Dasstraat,57,,,7559AB,Hengelo,Hengelo,Overijssel,VBO,6.818749,52.286107
Dasstraat,59,,,7559AB,Hengelo,Hengelo,Overijssel,VBO,6.818714,52.286037
Dasstraat,61,,,7559AB,Hengelo,Hengelo,Overijssel,VBO,6.818681,52.285967
Dasstraat,63,,,7559AB,Hengelo,Hengelo,Overijssel,VBO,6.818642,52.285887
Dasstraat,65,,,7559AB,Hengelo,Hengelo,Overijssel,VBO,6.818598,52.285805
Dasstraat,69,,,7559AB,Hengelo,Hengelo,Overijssel,VBO,6.818635,52.285496
Dasstraat,73,,,7559AB,Hengelo,Hengelo,Overijssel,VBO,6.818217,52.285581
Dasstraat,75,,,7559AB,Hengelo,Hengelo,Overijssel,VBO,6.817928,52.285639
Dasstraat,4,,,7559AC,Hengelo,Hengelo,Overijssel,VBO,6.817630,52.288005
Dasstraat,6,,,7559AC,Hengelo,Hengelo,Overijssel,VBO,6.817747,52.287985
Dasstraat,8,,,7559AC,Hengelo,Hengelo,Overijssel,VBO,6.817875,52.287959
