openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
it String,1,,,9011TA,Jirnsum,Leeuwarden,Friesland,VBO,5.798927,53.073402
it String,3,,,9011TA,Jirnsum,Leeuwarden,Friesland,VBO,5.799057,53.072846
it String,5,,,9011TA,Jirnsum,Leeuwarden,Friesland,VBO,5.799734,53.072027
it String,7,,,9011TA,Jirnsum,Leeuwarden,Friesland,VBO,5.800857,53.071825
it String,9,,,9011TA,Jirnsum,Leeuwarden,Friesland,VBO,5.802375,53.071603
it String,11,,,9011TA,Jirnsum,Leeuwarden,Friesland,VBO,5.800130,53.072024
it String,13,,,9011TA,Jirnsum,Leeuwarden,Friesland,VBO,5.801754,53.070714
Veltmanhofke,1,,,9011TB,Jirnsum,Leeuwarden,Friesland,VBO,5.793027,53.080237
Veltmanhofke,2,,,9011TB,Jirnsum,Leeuwarden,Friesland,VBO,5.793145,53.080219
Veltmanhofke,3,,,9011TB,Jirnsum,Leeuwarden,Friesland,VBO,5.793225,53.080208
Veltmanhofke,4,,,9011TB,Jirnsum,Leeuwarden,Friesland,VBO,5.793563,53.080125
Veltmanhofke,5,,,9011TB,Jirnsum,Leeuwarden,Friesland,VBO,5.793452,53.080086
Veltmanhofke,6,,,9011TB,Jirnsum,Leeuwarden,Friesland,VBO,5.793509,53.079991
Veltmanhofke,7,,,9011TB,Jirnsum,Leeuwarden,Friesland,VBO,5.793347,53.079887
Veltmanhofke,8,,,9011TB,Jirnsum,Leeuwarden,Friesland,VBO,5.793309,53.079892
Veltmanhofke,9,,,9011TB,Jirnsum,Leeuwarden,Friesland,VBO,5.793194,53.079909
Molehiem,1,,,9011TC,Jirnsum,Leeuwarden,Friesland,VBO,5.796337,53.080873
Molehiem,3,,,9011TC,Jirnsum,Leeuwarden,Friesland,VBO,5.796375,53.081074
Molehiem,4,,,9011TC,Jirnsum,Leeuwarden,Friesland,VBO,5.795611,53.080615
Molehiem,13,,,9011TC,Jirnsum,Leeuwarden,Friesland,VBO,5.796190,53.081822
Molehiem,14,,,9011TC,Jirnsum,Leeuwarden,Friesland,VBO,5.795261,53.079821
Molehiem,15,,,9011TC,Jirnsum,Leeuwarden,Friesland,VBO,5.796174,53.081926
Molehiem,16,,,9011TC,Jirnsum,Leeuwarden,Friesland,VBO,5.795427,53.079992
Molehiem,17,,,9011TC,Jirnsum,Leeuwarden,Friesland,VBO,5.795908,53.081338
Molehiem,18,,,9011TC,Jirnsum,Leeuwarden,Friesland,VBO,5.795510,53.080125
Molehiem,19,,,9011TC,Jirnsum,Leeuwarden,Friesland,VBO,5.795910,53.081238
Molehiem,20,,,9011TC,Jirnsum,Leeuwarden,Friesland,VBO,5.795693,53.080257
Molehiem,21,,,9011TC,Jirnsum,Leeuwarden,Friesland,VBO,5.795953,53.081156
Molehiem,22,,,9011TC,Jirnsum,Leeuwarden,Friesland,VBO,5.795818,53.080402
Molehiem,23,,,9011TC,Jirnsum,Leeuwarden,Friesland,VBO,5.795956,53.081058
Molehiem,24,,,9011TC,Jirnsum,Leeuwarden,Friesland,VBO,5.795903,53.080535
Molehiem,25,,,9011TC,Jirnsum,Leeuwarden,Friesland,VBO,5.795884,53.080974
Molehiem,27,,,9011TC,Jirnsum,Leeuwarden,Friesland,VBO,5.795886,53.080876
Rijksweg,7,,,9011VA,Jirnsum,Leeuwarden,Friesland,VBO,5.793804,53.083526
Rijksweg,9,,,9011VA,Jirnsum,Leeuwarden,Friesland,VBO,5.793766,53.083203
Rijksweg,13,,,9011VA,Jirnsum,Leeuwarden,Friesland,VBO,5.794216,53.082794
Rijksweg,15,,,9011VA,Jirnsum,Leeuwarden,Friesland,VBO,5.794278,53.082716
Rijksweg,17,,,9011VA,Jirnsum,Leeuwarden,Friesland,VBO,5.794375,53.082576
Rijksweg,19,,,9011VA,Jirnsum,Leeuwarden,Friesland,VBO,5.794396,53.082552
Rijksweg,23,,,9011VA,Jirnsum,Leeuwarden,Friesland,VBO,5.794563,53.082245
Rijksweg,25,a,,9011VA,Jirnsum,Leeuwarden,Friesland,VBO,5.794913,53.081543
Rijksweg,25,,,9011VA,Jirnsum,Leeuwarden,Friesland,VBO,5.794980,53.081896
Rijksweg,27,,,9011VA,Jirnsum,Leeuwarden,Friesland,VBO,5.795358,53.081169
