openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
De Dille,1,,,9021BH,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.736766,53.108579
De Dille,2,,,9021BH,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.738026,53.107116
De Dille,3,,,9021BH,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.739479,53.106806
De Dille,4,,,9021BH,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.738615,53.106941
De Dille,6,,,9021BH,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.738376,53.106387
De Dille,6,,,9021BH,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.738687,53.106638
De Dille,6,,,9021BH,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.738707,53.106638
De Eker,3,,,9021CD,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.733141,53.112388
De Eker,4,a,,9021CD,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.733097,53.112016
Skuorrehôfwei,1,,,9021CE,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.733180,53.110736
Skuorrehôfwei,2,A,,9021CE,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.731919,53.111784
Skuorrehôfwei,2,,,9021CE,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.732014,53.111372
Skuorrehôfwei,3,,,9021CE,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.733104,53.110759
Skuorrehôfwei,4,,,9021CE,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.732204,53.111215
Skuorrehôfwei,5,,,9021CE,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.733031,53.110781
Skuorrehôfwei,6,,,9021CE,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.732108,53.111175
Skuorrehôfwei,7,,,9021CE,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.733027,53.110862
Skuorrehôfwei,8,,,9021CE,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.731981,53.111097
Skuorrehôfwei,9,,,9021CE,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.732859,53.110917
Skuorrehôfwei,10,,,9021CE,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.731883,53.111052
Skuorrehôfwei,11,,,9021CE,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.732558,53.110970
Skuorrehôfwei,12,,,9021CE,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.731732,53.110986
Skuorrehôfwei,13,,GAR,9021CE,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.732197,53.110773
Skuorrehôfwei,14,,,9021CE,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.731648,53.110953
Skuorrehôfwei,21,,,9021CE,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.731950,53.110673
Tsjerkepaad,1,,,9021CG,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.733148,53.110517
Tsjerkepaad,3,,,9021CG,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.732955,53.110595
Tsjerkebuorren,1,,,9021CH,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.736082,53.114676
Tsjerkebuorren,2,,,9021CH,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.737111,53.115690
Tsjerkebuorren,3,a,,9021CH,Easterwierrum,Súdwest-Fryslân,Friesland,VBO,5.735593,53.116468
