openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Brugstraat,1,a,,6096AA,Grathem,Leudal,Limburg,VBO,5.860291,51.188604
Brugstraat,1,,,6096AA,Grathem,Leudal,Limburg,VBO,5.859892,51.188919
Brugstraat,3,,,6096AA,Grathem,Leudal,Limburg,VBO,5.859514,51.189120
Brugstraat,5,,,6096AA,Grathem,Leudal,Limburg,VBO,5.859322,51.189206
Brugstraat,9,,,6096AA,Grathem,Leudal,Limburg,VBO,5.859013,51.189434
Brugstraat,11,,,6096AA,Grathem,Leudal,Limburg,VBO,5.858895,51.189562
Brugstraat,13,a,,6096AA,Grathem,Leudal,Limburg,VBO,5.858570,51.190173
Brugstraat,13,,,6096AA,Grathem,Leudal,Limburg,VBO,5.858408,51.190250
Brugstraat,15,,,6096AA,Grathem,Leudal,Limburg,VBO,5.858182,51.190531
Brugstraat,17,a,,6096AA,Grathem,Leudal,Limburg,VBO,5.857687,51.190877
Brugstraat,17,,,6096AA,Grathem,Leudal,Limburg,VBO,5.857730,51.190811
Brugstraat,19,,,6096AA,Grathem,Leudal,Limburg,VBO,5.857633,51.190955
Brugstraat,21,,,6096AA,Grathem,Leudal,Limburg,VBO,5.857565,51.191294
Brugstraat,2,a,,6096AB,Grathem,Leudal,Limburg,VBO,5.861267,51.186628
Brugstraat,2,b,,6096AB,Grathem,Leudal,Limburg,VBO,5.861158,51.186737
Brugstraat,2,,,6096AB,Grathem,Leudal,Limburg,VBO,5.861392,51.186472
Brugstraat,4,,,6096AB,Grathem,Leudal,Limburg,VBO,5.861021,51.186868
Brugstraat,6,a,,6096AB,Grathem,Leudal,Limburg,VBO,5.860896,51.187207
Brugstraat,6,,,6096AB,Grathem,Leudal,Limburg,VBO,5.860992,51.187096
Brugstraat,8,,,6096AB,Grathem,Leudal,Limburg,VBO,5.860749,51.187302
Brugstraat,10,,,6096AB,Grathem,Leudal,Limburg,VBO,5.860697,51.187336
Brugstraat,12,,,6096AB,Grathem,Leudal,Limburg,VBO,5.860563,51.187435
Brugstraat,14,,,6096AB,Grathem,Leudal,Limburg,VBO,5.860515,51.187480
Brugstraat,16,a,,6096AB,Grathem,Leudal,Limburg,VBO,5.860238,51.187941
Brugstraat,16,,,6096AB,Grathem,Leudal,Limburg,VBO,5.860377,51.187672
Brugstraat,18,,,6096AB,Grathem,Leudal,Limburg,VBO,5.860119,51.188119
Brugstraat,20,,,6096AB,Grathem,Leudal,Limburg,VBO,5.859844,51.188316
Brugstraat,22,,,6096AB,Grathem,Leudal,Limburg,VBO,5.859769,51.188367
Brugstraat,24,,,6096AB,Grathem,Leudal,Limburg,VBO,5.859721,51.188416
Brugstraat,26,a,,6096AB,Grathem,Leudal,Limburg,VBO,5.859405,51.188675
Brugstraat,26,,,6096AB,Grathem,Leudal,Limburg,VBO,5.859676,51.188463
Brugstraat,28,,,6096AB,Grathem,Leudal,Limburg,VBO,5.859174,51.188896
