openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Maasstraat,1,,,5854AA,Bergen L,Bergen (L.),Limburg,VBO,6.032075,51.599335
Maasstraat,3,,,5854AA,Bergen L,Bergen (L.),Limburg,VBO,6.031952,51.599303
Maasstraat,4,,,5854AA,Bergen L,Bergen (L.),Limburg,VBO,6.032246,51.599590
Maasstraat,5,,,5854AA,Bergen L,Bergen (L.),Limburg,VBO,6.031773,51.599234
Maasstraat,6,a,,5854AA,Bergen L,Bergen (L.),Limburg,VBO,6.031677,51.599454
Maasstraat,6,,,5854AA,Bergen L,Bergen (L.),Limburg,VBO,6.031887,51.599507
Maasstraat,8,,,5854AA,Bergen L,Bergen (L.),Limburg,VBO,6.031336,51.599325
Maasstraat,10,,,5854AA,Bergen L,Bergen (L.),Limburg,VBO,6.030958,51.599217
Oude Kerkstraat,1,,,5854AB,Bergen L,Bergen (L.),Limburg,VBO,6.032441,51.599789
Oude Kerkstraat,3,,,5854AB,Bergen L,Bergen (L.),Limburg,VBO,6.032432,51.600182
Oude Kerkstraat,5,,,5854AB,Bergen L,Bergen (L.),Limburg,VBO,6.032306,51.600362
Oude Kerkstraat,7,,,5854AB,Bergen L,Bergen (L.),Limburg,VBO,6.032209,51.600492
Oude Kerkstraat,9,,,5854AB,Bergen L,Bergen (L.),Limburg,VBO,6.032153,51.600557
Oude Kerkstraat,11,a,,5854AB,Bergen L,Bergen (L.),Limburg,VBO,6.031576,51.601009
Oude Kerkstraat,11,,,5854AB,Bergen L,Bergen (L.),Limburg,VBO,6.031800,51.600878
Oude Kerkstraat,13,a,,5854AB,Bergen L,Bergen (L.),Limburg,VBO,6.031338,51.601174
Oude Kerkstraat,13,,,5854AB,Bergen L,Bergen (L.),Limburg,VBO,6.031395,51.601113
Oude Kerkstraat,15,a,,5854AB,Bergen L,Bergen (L.),Limburg,VBO,6.031145,51.601433
