openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hendrik Hoogersstraat,1,,,6524AA,Nijmegen,Nijmegen,Gelderland,VBO,5.864897,51.841979
Hendrik Hoogersstraat,3,,,6524AA,Nijmegen,Nijmegen,Gelderland,VBO,5.864924,51.841916
Hendrik Hoogersstraat,5,,,6524AA,Nijmegen,Nijmegen,Gelderland,VBO,5.864951,51.841856
Hendrik Hoogersstraat,7,,,6524AA,Nijmegen,Nijmegen,Gelderland,VBO,5.865026,51.841774
Hendrik Hoogersstraat,9,,,6524AA,Nijmegen,Nijmegen,Gelderland,VBO,5.865058,51.841715
Hendrik Hoogersstraat,2,,,6524AB,Nijmegen,Nijmegen,Gelderland,VBO,5.864455,51.841827
Hendrik Hoogersstraat,4,,,6524AB,Nijmegen,Nijmegen,Gelderland,VBO,5.864470,51.841766
Hendrik Hoogersstraat,6,,,6524AB,Nijmegen,Nijmegen,Gelderland,VBO,5.864488,51.841700
Hendrik Hoogersstraat,10,,,6524AB,Nijmegen,Nijmegen,Gelderland,VBO,5.864575,51.841568
Hendrik Hoogersstraat,12,,,6524AB,Nijmegen,Nijmegen,Gelderland,VBO,5.864575,51.841568
Hendrik Hoogersstraat,14,,,6524AB,Nijmegen,Nijmegen,Gelderland,VBO,5.864575,51.841568
Hendrik Hoogersstraat,16,,,6524AB,Nijmegen,Nijmegen,Gelderland,VBO,5.864575,51.841568
Bijleveldsingel,147,,,6524AC,Nijmegen,Nijmegen,Gelderland,VBO,5.864837,51.840992
Bijleveldsingel,149,,,6524AC,Nijmegen,Nijmegen,Gelderland,VBO,5.864837,51.840992
Bijleveldsingel,151,,,6524AC,Nijmegen,Nijmegen,Gelderland,VBO,5.864837,51.840992
Bijleveldsingel,153,,,6524AC,Nijmegen,Nijmegen,Gelderland,VBO,5.865250,51.841064
Bijleveldsingel,153,,,6524AC,Nijmegen,Nijmegen,Gelderland,VBO,5.864837,51.840992
Bijleveldsingel,155,,,6524AC,Nijmegen,Nijmegen,Gelderland,VBO,5.864837,51.840992
Bijleveldsingel,157,,,6524AC,Nijmegen,Nijmegen,Gelderland,VBO,5.864837,51.840992
Bijleveldsingel,159,,,6524AC,Nijmegen,Nijmegen,Gelderland,VBO,5.864837,51.840992
Bijleveldsingel,161,,,6524AC,Nijmegen,Nijmegen,Gelderland,VBO,5.864837,51.840992
Bijleveldsingel,163,,,6524AC,Nijmegen,Nijmegen,Gelderland,VBO,5.864837,51.840992
Bijleveldsingel,165,,,6524AC,Nijmegen,Nijmegen,Gelderland,VBO,5.864837,51.840992
Bijleveldsingel,167,,,6524AC,Nijmegen,Nijmegen,Gelderland,VBO,5.864671,51.840944
Bijleveldsingel,169,,,6524AC,Nijmegen,Nijmegen,Gelderland,VBO,5.864641,51.840941
Bijleveldsingel,171,,,6524AC,Nijmegen,Nijmegen,Gelderland,VBO,5.865253,51.841048
Bijleveldsingel,173,,,6524AC,Nijmegen,Nijmegen,Gelderland,VBO,5.864666,51.840957
Bijleveldsingel,175,,,6524AC,Nijmegen,Nijmegen,Gelderland,VBO,5.864637,51.840950
Bijleveldsingel,30,,,6524AD,Nijmegen,Nijmegen,Gelderland,VBO,5.866205,51.841749
Bijleveldsingel,32,,,6524AD,Nijmegen,Nijmegen,Gelderland,VBO,5.866051,51.841717
Bijleveldsingel,34,,,6524AD,Nijmegen,Nijmegen,Gelderland,VBO,5.865928,51.841692
Bijleveldsingel,36,,,6524AD,Nijmegen,Nijmegen,Gelderland,VBO,5.865811,51.841669
Bijleveldsingel,38,,,6524AD,Nijmegen,Nijmegen,Gelderland,VBO,5.865722,51.841643
Bijleveldsingel,40,,,6524AD,Nijmegen,Nijmegen,Gelderland,VBO,5.865634,51.841619
Bijleveldsingel,42,,,6524AD,Nijmegen,Nijmegen,Gelderland,VBO,5.865552,51.841601
Bijleveldsingel,44,,,6524AD,Nijmegen,Nijmegen,Gelderland,VBO,5.865277,51.841612
Bijleveldsingel,52,,,6524AE,Nijmegen,Nijmegen,Gelderland,VBO,5.864458,51.841395
Bijleveldsingel,54,A,,6524AE,Nijmegen,Nijmegen,Gelderland,VBO,5.864457,51.841379
Bijleveldsingel,54,B,,6524AE,Nijmegen,Nijmegen,Gelderland,VBO,5.864457,51.841379
Bijleveldsingel,54,C,,6524AE,Nijmegen,Nijmegen,Gelderland,VBO,5.864457,51.841379
Bijleveldsingel,54,,,6524AE,Nijmegen,Nijmegen,Gelderland,VBO,5.864458,51.841395
Bijleveldsingel,56,,,6524AE,Nijmegen,Nijmegen,Gelderland,VBO,5.864458,51.841395
Bijleveldsingel,58,,,6524AE,Nijmegen,Nijmegen,Gelderland,VBO,5.864458,51.841395
Bijleveldsingel,60,A,,6524AE,Nijmegen,Nijmegen,Gelderland,VBO,5.864455,51.841364
Bijleveldsingel,60,B,,6524AE,Nijmegen,Nijmegen,Gelderland,VBO,5.864455,51.841364
Bijleveldsingel,60,C,,6524AE,Nijmegen,Nijmegen,Gelderland,VBO,5.864455,51.841364
Bijleveldsingel,60,,,6524AE,Nijmegen,Nijmegen,Gelderland,VBO,5.864458,51.841395
Bijleveldsingel,62,A,,6524AE,Nijmegen,Nijmegen,Gelderland,VBO,5.864454,51.841346
Bijleveldsingel,62,B,,6524AE,Nijmegen,Nijmegen,Gelderland,VBO,5.864454,51.841346
Bijleveldsingel,62,C,,6524AE,Nijmegen,Nijmegen,Gelderland,VBO,5.864454,51.841346
Bijleveldsingel,62,,,6524AE,Nijmegen,Nijmegen,Gelderland,VBO,5.864458,51.841395
