openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Oude Pastorieweg,1,,,5258AA,Berlicum,Sint-Michielsgestel,Noord-Brabant,VBO,5.401828,51.680476
Oude Pastorieweg,3,,,5258AA,Berlicum,Sint-Michielsgestel,Noord-Brabant,VBO,5.401836,51.680532
Oude Pastorieweg,5,,,5258AA,Berlicum,Sint-Michielsgestel,Noord-Brabant,VBO,5.401834,51.680668
Oude Pastorieweg,7,,,5258AA,Berlicum,Sint-Michielsgestel,Noord-Brabant,VBO,5.401828,51.680799
Oude Pastorieweg,9,,,5258AA,Berlicum,Sint-Michielsgestel,Noord-Brabant,VBO,5.401823,51.680919
Oude Pastorieweg,11,,,5258AA,Berlicum,Sint-Michielsgestel,Noord-Brabant,VBO,5.401824,51.681045
Oude Pastorieweg,13,,,5258AA,Berlicum,Sint-Michielsgestel,Noord-Brabant,VBO,5.401773,51.681168
Oude Pastorieweg,15,,,5258AA,Berlicum,Sint-Michielsgestel,Noord-Brabant,VBO,5.401728,51.681298
Oude Pastorieweg,17,,,5258AA,Berlicum,Sint-Michielsgestel,Noord-Brabant,VBO,5.401681,51.681426
Oude Pastorieweg,19,,,5258AA,Berlicum,Sint-Michielsgestel,Noord-Brabant,VBO,5.401525,51.681538
Oude Pastorieweg,21,,,5258AA,Berlicum,Sint-Michielsgestel,Noord-Brabant,VBO,5.401288,51.681496
Oude Pastorieweg,23,,,5258AA,Berlicum,Sint-Michielsgestel,Noord-Brabant,VBO,5.401214,51.681472
Oude Pastorieweg,25,,,5258AA,Berlicum,Sint-Michielsgestel,Noord-Brabant,VBO,5.401036,51.681449
Oude Pastorieweg,27,,,5258AA,Berlicum,Sint-Michielsgestel,Noord-Brabant,VBO,5.400976,51.681428
Gildehof,1,,,5258AB,Berlicum,Sint-Michielsgestel,Noord-Brabant,VBO,5.402159,51.680276
Gildehof,2,,,5258AB,Berlicum,Sint-Michielsgestel,Noord-Brabant,VBO,5.402265,51.680297
Gildehof,3,,,5258AB,Berlicum,Sint-Michielsgestel,Noord-Brabant,VBO,5.402372,51.680317
Gildehof,4,,,5258AB,Berlicum,Sint-Michielsgestel,Noord-Brabant,VBO,5.402478,51.680338
Gildehof,5,,,5258AB,Berlicum,Sint-Michielsgestel,Noord-Brabant,VBO,5.402585,51.680358
Gildehof,6,,,5258AB,Berlicum,Sint-Michielsgestel,Noord-Brabant,VBO,5.402792,51.680474
