openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Essenkade,2,a,,3992AA,Houten,Houten,Utrecht,VBO,5.148467,52.040545
Essenkade,2,d,,3992AA,Houten,Houten,Utrecht,VBO,5.148070,52.040854
Essenkade,2,,,3992AA,Houten,Houten,Utrecht,VBO,5.148014,52.040655
Essenkade,4,a,,3992AA,Houten,Houten,Utrecht,VBO,5.147514,52.040164
Essenkade,4,,,3992AA,Houten,Houten,Utrecht,VBO,5.147013,52.040952
Essenkade,1,,,3992AB,Houten,Houten,Utrecht,VBO,5.146291,52.041233
Essenkade,3,,0001,3992AB,Houten,Houten,Utrecht,VBO,5.145752,52.041128
Essenkade,3,,,3992AB,Houten,Houten,Utrecht,VBO,5.145955,52.041058
Elzenkade,2,,,3992AC,Houten,Houten,Utrecht,VBO,5.146379,52.041445
Elzenkade,4,a,,3992AC,Houten,Houten,Utrecht,VBO,5.146045,52.042063
Elzenkade,4,,,3992AC,Houten,Houten,Utrecht,VBO,5.145952,52.041937
Elzenkade,6,,,3992AC,Houten,Houten,Utrecht,VBO,5.145591,52.042181
Elzenkade,8,,,3992AC,Houten,Houten,Utrecht,VBO,5.145047,52.042463
Elzenkade,1,,0001,3992AD,Houten,Houten,Utrecht,VBO,5.144996,52.042976
Elzenkade,1,,,3992AD,Houten,Houten,Utrecht,VBO,5.143794,52.042884
Meidoornkade,2,,0001,3992AE,Houten,Houten,Utrecht,VBO,5.145615,52.040758
Meidoornkade,2,,,3992AE,Houten,Houten,Utrecht,VBO,5.145093,52.040729
Meidoornkade,4,,,3992AE,Houten,Houten,Utrecht,VBO,5.144673,52.041182
Meidoornkade,8,,0001,3992AE,Houten,Houten,Utrecht,VBO,5.143299,52.042038
Meidoornkade,8,,,3992AE,Houten,Houten,Utrecht,VBO,5.143609,52.041706
Meidoornkade,10,,,3992AE,Houten,Houten,Utrecht,VBO,5.142010,52.042111
Meidoornkade,12,a,,3992AE,Houten,Houten,Utrecht,VBO,5.141764,52.041400
Meidoornkade,12,,,3992AE,Houten,Houten,Utrecht,VBO,5.141940,52.041661
Meidoornkade,14,,,3992AE,Houten,Houten,Utrecht,VBO,5.141786,52.040804
Meidoornkade,16,,0001,3992AE,Houten,Houten,Utrecht,VBO,5.141772,52.040432
Meidoornkade,18,,0001,3992AE,Houten,Houten,Utrecht,VBO,5.141609,52.040173
Meidoornkade,18,,,3992AE,Houten,Houten,Utrecht,VBO,5.141698,52.040071
Meidoornkade,22,,,3992AE,Houten,Houten,Utrecht,VBO,5.141268,52.039481
Meidoornkade,24,,,3992AE,Houten,Houten,Utrecht,VBO,5.141422,52.038336
Meidoornkade,26,,,3992AE,Houten,Houten,Utrecht,VBO,5.144393,52.037518
Meidoornkade,3,,,3992AG,Houten,Houten,Utrecht,VBO,5.145297,52.041559
Meidoornkade,15,,,3992AG,Houten,Houten,Utrecht,VBO,5.141995,52.042886
Meidoornkade,19,,,3992AG,Houten,Houten,Utrecht,VBO,5.142081,52.042491
Meidoornkade,25,,,3992AG,Houten,Houten,Utrecht,VBO,5.140023,52.036103
Meidoornkade,27,,,3992AG,Houten,Houten,Utrecht,VBO,5.140123,52.035907
Meidoornkade,29,,,3992AG,Houten,Houten,Utrecht,VBO,5.139869,52.036066
Meidoornkade,31,,,3992AG,Houten,Houten,Utrecht,VBO,5.139996,52.035886
Meidoornkade,33,,0001,3992AG,Houten,Houten,Utrecht,VBO,5.140499,52.035681
Meidoornkade,33,,0002,3992AG,Houten,Houten,Utrecht,VBO,5.139206,52.036292
Meidoornkade,33,,,3992AG,Houten,Houten,Utrecht,VBO,5.139938,52.035969
Peppelkade,2,a,,3992AK,Houten,Houten,Utrecht,VBO,5.147445,52.039594
Peppelkade,2,b,0001,3992AK,Houten,Houten,Utrecht,VBO,5.148065,52.039534
Peppelkade,2,c,0001,3992AK,Houten,Houten,Utrecht,VBO,5.148437,52.039810
Peppelkade,2,c,0002,3992AK,Houten,Houten,Utrecht,VBO,5.148514,52.039643
Peppelkade,2,c,,3992AK,Houten,Houten,Utrecht,VBO,5.148418,52.039712
Peppelkade,2,e,0001,3992AK,Houten,Houten,Utrecht,VBO,5.148308,52.039420
Peppelkade,2,e,0002,3992AK,Houten,Houten,Utrecht,VBO,5.148353,52.039315
Peppelkade,2,e,,3992AK,Houten,Houten,Utrecht,VBO,5.148987,52.039866
Peppelkade,2,,0001,3992AK,Houten,Houten,Utrecht,VBO,5.147097,52.039488
Peppelkade,2,,,3992AK,Houten,Houten,Utrecht,VBO,5.146875,52.039453
Peppelkade,4,,,3992AK,Houten,Houten,Utrecht,VBO,5.149347,52.039498
Peppelkade,6,,,3992AK,Houten,Houten,Utrecht,VBO,5.149212,52.039545
Peppelkade,8,,,3992AK,Houten,Houten,Utrecht,VBO,5.149093,52.039480
Peppelkade,10,,,3992AK,Houten,Houten,Utrecht,VBO,5.148943,52.039493
Peppelkade,12,a,,3992AK,Houten,Houten,Utrecht,VBO,5.148817,52.039339
Peppelkade,12,,,3992AK,Houten,Houten,Utrecht,VBO,5.148773,52.039450
Peppelkade,14,,,3992AK,Houten,Houten,Utrecht,VBO,5.148601,52.039459
Peppelkade,16,,,3992AK,Houten,Houten,Utrecht,VBO,5.148519,52.039355
Peppelkade,18,,,3992AK,Houten,Houten,Utrecht,VBO,5.149852,52.039289
Peppelkade,20,,,3992AK,Houten,Houten,Utrecht,VBO,5.149715,52.039254
Peppelkade,22,,,3992AK,Houten,Houten,Utrecht,VBO,5.149915,52.039177
Peppelkade,24,,,3992AK,Houten,Houten,Utrecht,VBO,5.149750,52.039131
Peppelkade,26,,,3992AK,Houten,Houten,Utrecht,VBO,5.149086,52.038945
Peppelkade,28,a,,3992AK,Houten,Houten,Utrecht,VBO,5.149252,52.038996
Peppelkade,28,,,3992AK,Houten,Houten,Utrecht,VBO,5.149305,52.039085
Peppelkade,30,,,3992AK,Houten,Houten,Utrecht,VBO,5.149245,52.039195
Peppelkade,32,a,,3992AK,Houten,Houten,Utrecht,VBO,5.148939,52.039132
Peppelkade,32,,,3992AK,Houten,Houten,Utrecht,VBO,5.149077,52.039161
Peppelkade,34,a,,3992AK,Houten,Houten,Utrecht,VBO,5.148683,52.039059
Peppelkade,34,,,3992AK,Houten,Houten,Utrecht,VBO,5.148814,52.039073
Peppelkade,36,a,0001,3992AK,Houten,Houten,Utrecht,VBO,5.148712,52.038946
Peppelkade,36,a,,3992AK,Houten,Houten,Utrecht,VBO,5.148760,52.038905
Peppelkade,36,,,3992AK,Houten,Houten,Utrecht,VBO,5.148894,52.038915
Peppelkade,38,,,3992AK,Houten,Houten,Utrecht,VBO,5.148124,52.038932
Peppelkade,40,,,3992AK,Houten,Houten,Utrecht,VBO,5.147930,52.039212
Peppelkade,42,,,3992AK,Houten,Houten,Utrecht,VBO,5.147512,52.039164
Peppelkade,46,,,3992AK,Houten,Houten,Utrecht,VBO,5.147069,52.039065
