openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Gouverneur Ruijs de Beerenbroucklaan,2,,,6123AB,Holtum,Sittard-Geleen,Limburg,VBO,5.824806,51.046909
Gouverneur Ruijs de Beerenbroucklaan,4,,,6123AB,Holtum,Sittard-Geleen,Limburg,VBO,5.824562,51.046703
Gouverneur Ruijs de Beerenbroucklaan,6,,,6123AB,Holtum,Sittard-Geleen,Limburg,VBO,5.824490,51.046659
Gouverneur Ruijs de Beerenbroucklaan,8,,,6123AB,Holtum,Sittard-Geleen,Limburg,VBO,5.824361,51.046578
Gouverneur Ruijs de Beerenbroucklaan,10,,,6123AB,Holtum,Sittard-Geleen,Limburg,VBO,5.824289,51.046534
Gouverneur Ruijs de Beerenbroucklaan,12,,,6123AB,Holtum,Sittard-Geleen,Limburg,VBO,5.824160,51.046444
Gouverneur Ruijs de Beerenbroucklaan,14,,,6123AB,Holtum,Sittard-Geleen,Limburg,VBO,5.824088,51.046399
Gouverneur Ruijs de Beerenbroucklaan,16,,,6123AB,Holtum,Sittard-Geleen,Limburg,VBO,5.823974,51.046319
Gouverneur Ruijs de Beerenbroucklaan,18,,,6123AB,Holtum,Sittard-Geleen,Limburg,VBO,5.823902,51.046274
Gouverneur Ruijs de Beerenbroucklaan,20,,,6123AB,Holtum,Sittard-Geleen,Limburg,VBO,5.823773,51.046185
Gouverneur Ruijs de Beerenbroucklaan,22,,,6123AB,Holtum,Sittard-Geleen,Limburg,VBO,5.823701,51.046140
Gouverneur Ruijs de Beerenbroucklaan,24,,,6123AB,Holtum,Sittard-Geleen,Limburg,VBO,5.823572,51.046051
Gouverneur Ruijs de Beerenbroucklaan,26,,,6123AB,Holtum,Sittard-Geleen,Limburg,VBO,5.823500,51.046006
Gouverneur Ruijs de Beerenbroucklaan,28,,,6123AC,Holtum,Sittard-Geleen,Limburg,VBO,5.823242,51.045845
Gouverneur Ruijs de Beerenbroucklaan,30,,,6123AC,Holtum,Sittard-Geleen,Limburg,VBO,5.823113,51.045756
Gouverneur Ruijs de Beerenbroucklaan,32,,,6123AC,Holtum,Sittard-Geleen,Limburg,VBO,5.823055,51.045711
Gouverneur Ruijs de Beerenbroucklaan,34,,,6123AC,Holtum,Sittard-Geleen,Limburg,VBO,5.822926,51.045631
Gouverneur Ruijs de Beerenbroucklaan,36,,,6123AC,Holtum,Sittard-Geleen,Limburg,VBO,5.822854,51.045586
Gouverneur Ruijs de Beerenbroucklaan,38,,,6123AC,Holtum,Sittard-Geleen,Limburg,VBO,5.822725,51.045506
Gouverneur Ruijs de Beerenbroucklaan,40,,,6123AC,Holtum,Sittard-Geleen,Limburg,VBO,5.822668,51.045461
Gouverneur Ruijs de Beerenbroucklaan,42,,,6123AC,Holtum,Sittard-Geleen,Limburg,VBO,5.822539,51.045381
Gouverneur Ruijs de Beerenbroucklaan,44,,,6123AC,Holtum,Sittard-Geleen,Limburg,VBO,5.822381,51.045273
Gouverneur Ruijs de Beerenbroucklaan,46,,,6123AC,Holtum,Sittard-Geleen,Limburg,VBO,5.822252,51.045193
Gouverneur Ruijs de Beerenbroucklaan,48,,,6123AC,Holtum,Sittard-Geleen,Limburg,VBO,5.822123,51.045112
Gouverneur Ruijs de Beerenbroucklaan,50,,,6123AC,Holtum,Sittard-Geleen,Limburg,VBO,5.822008,51.045041
Gouverneur Ruijs de Beerenbroucklaan,52,,,6123AC,Holtum,Sittard-Geleen,Limburg,VBO,5.821893,51.044961
Gouverneur Ruijs de Beerenbroucklaan,54,,,6123AC,Holtum,Sittard-Geleen,Limburg,VBO,5.821821,51.044916
Gouverneur Ruijs de Beerenbroucklaan,56,,,6123AC,Holtum,Sittard-Geleen,Limburg,VBO,5.821707,51.044835
Gouverneur Ruijs de Beerenbroucklaan,58,,,6123AC,Holtum,Sittard-Geleen,Limburg,VBO,5.821649,51.044791
Gouverneur Ruijs de Beerenbroucklaan,60,,,6123AC,Holtum,Sittard-Geleen,Limburg,VBO,5.821534,51.044719
Gouverneur Ruijs de Beerenbroucklaan,62,,,6123AC,Holtum,Sittard-Geleen,Limburg,VBO,5.821463,51.044674
Gouverneur Ruijs de Beerenbroucklaan,64,,,6123AC,Holtum,Sittard-Geleen,Limburg,VBO,5.821348,51.044603
Gouverneur Ruijs de Beerenbroucklaan,66,,,6123AC,Holtum,Sittard-Geleen,Limburg,VBO,5.821290,51.044558
Gouverneur Ruijs de Beerenbroucklaan,68,,,6123AC,Holtum,Sittard-Geleen,Limburg,VBO,5.821161,51.044487
Gouverneur Ruijs de Beerenbroucklaan,70,,,6123AC,Holtum,Sittard-Geleen,Limburg,VBO,5.821090,51.044442
Gouverneur Ruijs de Beerenbroucklaan,72,,,6123AC,Holtum,Sittard-Geleen,Limburg,VBO,5.820961,51.044371
Gouverneur Ruijs de Beerenbroucklaan,74,,,6123AC,Holtum,Sittard-Geleen,Limburg,VBO,5.820889,51.044335
Gouverneur Ruijs de Beerenbroucklaan,5,,,6123AD,Holtum,Sittard-Geleen,Limburg,VBO,5.823365,51.045270
Gouverneur Ruijs de Beerenbroucklaan,11,,,6123AD,Holtum,Sittard-Geleen,Limburg,VBO,5.824622,51.045508
Gouverneur Ruijs de Beerenbroucklaan,25,,,6123AD,Holtum,Sittard-Geleen,Limburg,VBO,5.825964,51.047165
Holtummer Markt,1,,,6123AE,Holtum,Sittard-Geleen,Limburg,VBO,5.825068,51.047403
Holtummer Markt,2,A,,6123AE,Holtum,Sittard-Geleen,Limburg,VBO,5.824453,51.047243
Holtummer Markt,2,B,,6123AE,Holtum,Sittard-Geleen,Limburg,VBO,5.824368,51.047288
Holtummer Markt,2,,,6123AE,Holtum,Sittard-Geleen,Limburg,VBO,5.824637,51.047072
Holtummer Markt,3,,,6123AE,Holtum,Sittard-Geleen,Limburg,VBO,5.825166,51.047267
Holtummer Markt,4,,,6123AE,Holtum,Sittard-Geleen,Limburg,VBO,5.824750,51.046963
Holtummer Markt,5,,,6123AE,Holtum,Sittard-Geleen,Limburg,VBO,5.825237,51.047213
Holtummer Markt,7,,,6123AE,Holtum,Sittard-Geleen,Limburg,VBO,5.825279,51.047159
Holtummer Markt,9,,,6123AE,Holtum,Sittard-Geleen,Limburg,VBO,5.825307,51.047123
Ankersweg,2,,,6123AG,Holtum,Sittard-Geleen,Limburg,VBO,5.823136,51.046664
Ankersweg,4,,,6123AG,Holtum,Sittard-Geleen,Limburg,VBO,5.822978,51.046628
Ankersweg,6,,,6123AG,Holtum,Sittard-Geleen,Limburg,VBO,5.822850,51.046575
Ankersweg,8,,,6123AG,Holtum,Sittard-Geleen,Limburg,VBO,5.822606,51.046450
Ankersweg,10,,,6123AG,Holtum,Sittard-Geleen,Limburg,VBO,5.822534,51.046405
Ankersweg,12,,,6123AG,Holtum,Sittard-Geleen,Limburg,VBO,5.822391,51.046316
Ankersweg,14,,,6123AG,Holtum,Sittard-Geleen,Limburg,VBO,5.822333,51.046280
Ankersweg,16,,,6123AG,Holtum,Sittard-Geleen,Limburg,VBO,5.822276,51.046236
Ankersweg,18,,,6123AG,Holtum,Sittard-Geleen,Limburg,VBO,5.822147,51.046146
Ankersweg,20,,,6123AG,Holtum,Sittard-Geleen,Limburg,VBO,5.822104,51.046101
Ankersweg,22,,,6123AG,Holtum,Sittard-Geleen,Limburg,VBO,5.822046,51.046066
Ankersweg,24,,,6123AG,Holtum,Sittard-Geleen,Limburg,VBO,5.821989,51.046021
Ankersweg,26,,,6123AG,Holtum,Sittard-Geleen,Limburg,VBO,5.821874,51.045931
