openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Helenaveenseweg,2,a,,5766PB,Griendtsveen,Horst aan de Maas,Limburg,VBO,5.877041,51.444656
Helenaveenseweg,2,,,5766PB,Griendtsveen,Horst aan de Maas,Limburg,VBO,5.876954,51.444666
Helenaveenseweg,3,,,5766PB,Griendtsveen,Horst aan de Maas,Limburg,VBO,5.876553,51.445090
Helenaveenseweg,4,,,5766PB,Griendtsveen,Horst aan de Maas,Limburg,VBO,5.877127,51.444629
Helenaveenseweg,5,,,5766PB,Griendtsveen,Horst aan de Maas,Limburg,VBO,5.876872,51.445008
Helenaveenseweg,6,,,5766PB,Griendtsveen,Horst aan de Maas,Limburg,VBO,5.877213,51.444620
Helenaveenseweg,7,,,5766PB,Griendtsveen,Horst aan de Maas,Limburg,VBO,5.876958,51.444998
Helenaveenseweg,8,,,5766PB,Griendtsveen,Horst aan de Maas,Limburg,VBO,5.877385,51.444592
Helenaveenseweg,9,,,5766PB,Griendtsveen,Horst aan de Maas,Limburg,VBO,5.877044,51.444989
Helenaveenseweg,10,,,5766PB,Griendtsveen,Horst aan de Maas,Limburg,VBO,5.877471,51.444583
Helenaveenseweg,11,,,5766PB,Griendtsveen,Horst aan de Maas,Limburg,VBO,5.877131,51.444989
Helenaveenseweg,12,,,5766PB,Griendtsveen,Horst aan de Maas,Limburg,VBO,5.877558,51.444591
Helenaveenseweg,13,,,5766PB,Griendtsveen,Horst aan de Maas,Limburg,VBO,5.877217,51.444979
Helenaveenseweg,14,,,5766PB,Griendtsveen,Horst aan de Maas,Limburg,VBO,5.877658,51.444582
Helenaveenseweg,15,,,5766PB,Griendtsveen,Horst aan de Maas,Limburg,VBO,5.877303,51.444970
Helenaveenseweg,16,,,5766PB,Griendtsveen,Horst aan de Maas,Limburg,VBO,5.877988,51.444491
Helenaveenseweg,17,,,5766PB,Griendtsveen,Horst aan de Maas,Limburg,VBO,5.877389,51.444960
Helenaveenseweg,18,,,5766PB,Griendtsveen,Horst aan de Maas,Limburg,VBO,5.878045,51.444436
Helenaveenseweg,19,,,5766PB,Griendtsveen,Horst aan de Maas,Limburg,VBO,5.877475,51.444951
Helenaveenseweg,20,,,5766PB,Griendtsveen,Horst aan de Maas,Limburg,VBO,5.878131,51.444346
Helenaveenseweg,21,,,5766PB,Griendtsveen,Horst aan de Maas,Limburg,VBO,5.877547,51.444942
Helenaveenseweg,22,,,5766PB,Griendtsveen,Horst aan de Maas,Limburg,VBO,5.878187,51.444283
