openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
de Waarde,1,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.081772,52.760342
de Waarde,2,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.081578,52.760539
de Waarde,3,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.081713,52.760324
de Waarde,4,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.081534,52.760530
de Waarde,5,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.081610,52.760288
de Waarde,6,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.081431,52.760503
de Waarde,7,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.081536,52.760251
de Waarde,8,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.081357,52.760485
de Waarde,9,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.081506,52.760242
de Waarde,10,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.081285,52.760062
de Waarde,11,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.081685,52.760135
de Waarde,12,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.081330,52.760017
de Waarde,13,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.081700,52.760099
de Waarde,14,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.081420,52.759928
de Waarde,15,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.081745,52.760054
de Waarde,16,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.081479,52.759883
de Waarde,17,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.081790,52.760009
de Waarde,18,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.081569,52.759793
de Waarde,19,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.082147,52.759687
de Waarde,20,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.081614,52.759748
de Waarde,21,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.082192,52.759624
de Waarde,22,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.081838,52.759470
de Waarde,23,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.082312,52.759490
de Waarde,24,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.081957,52.759327
de Waarde,25,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.082356,52.759427
de Waarde,26,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.082032,52.759192
de Waarde,27,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.082505,52.759310
de Waarde,28,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.082152,52.759049
de Waarde,29,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.082595,52.759158
de Waarde,30,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.082241,52.758923
de Waarde,32,,,1674MA,Opperdoes,Medemblik,Noord-Holland,VBO,5.082361,52.758780
Boltje,2,,,1674MB,Opperdoes,Medemblik,Noord-Holland,VBO,5.082071,52.759947
Boltje,4,,,1674MB,Opperdoes,Medemblik,Noord-Holland,VBO,5.082027,52.759920
Boltje,6,,,1674MB,Opperdoes,Medemblik,Noord-Holland,VBO,5.081938,52.759902
Boltje,8,,,1674MB,Opperdoes,Medemblik,Noord-Holland,VBO,5.081864,52.759884
Boltje,10,,,1674MB,Opperdoes,Medemblik,Noord-Holland,VBO,5.081437,52.759631
Boltje,12,,,1674MB,Opperdoes,Medemblik,Noord-Holland,VBO,5.081407,52.759586
't Oordje,1,,,1674MC,Opperdoes,Medemblik,Noord-Holland,VBO,5.081075,52.760475
't Oordje,2,,,1674MC,Opperdoes,Medemblik,Noord-Holland,VBO,5.081120,52.760439
't Oordje,3,,,1674MC,Opperdoes,Medemblik,Noord-Holland,VBO,5.081107,52.760205
't Oordje,4,,,1674MC,Opperdoes,Medemblik,Noord-Holland,VBO,5.080930,52.760115
De Oude Stiek,1,,,1674MD,Opperdoes,Medemblik,Noord-Holland,VBO,5.083185,52.759555
De Oude Stiek,3,,,1674MD,Opperdoes,Medemblik,Noord-Holland,VBO,5.083051,52.759608
De Oude Stiek,5,,,1674MD,Opperdoes,Medemblik,Noord-Holland,VBO,5.082962,52.759725
De Oude Stiek,7,,,1674MD,Opperdoes,Medemblik,Noord-Holland,VBO,5.082873,52.759761
De Oude Stiek,9,,,1674MD,Opperdoes,Medemblik,Noord-Holland,VBO,5.082736,52.759839
De Oude Stiek,11,,,1674MD,Opperdoes,Medemblik,Noord-Holland,VBO,5.082664,52.759887
De Oude Stiek,13,,,1674MD,Opperdoes,Medemblik,Noord-Holland,VBO,5.082470,52.760083
