openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Thermiekstraat,2,,,1117BC,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.807821,52.313964
Thermiekstraat,10,,,1117BC,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806588,52.313276
Thermiekstraat,12,,,1117BC,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806444,52.313367
Thermiekstraat,14,,,1117BC,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806449,52.313356
Thermiekstraat,16,,,1117BC,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806460,52.313343
Thermiekstraat,18,,,1117BC,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806468,52.313331
Thermiekstraat,20,,,1117BC,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806483,52.313321
Thermiekstraat,22,,,1117BC,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806493,52.313309
Thermiekstraat,24,,,1117BC,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806503,52.313298
Thermiekstraat,26,,,1117BC,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806516,52.313286
Thermiekstraat,28,,,1117BC,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806524,52.313275
Thermiekstraat,30,,,1117BC,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806533,52.313263
Thermiekstraat,32,,,1117BC,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806543,52.313253
Thermiekstraat,34,,,1117BC,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806554,52.313242
Thermiekstraat,36,,,1117BC,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806570,52.313229
Thermiekstraat,38,,,1117BC,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806581,52.313218
Thermiekstraat,40,,,1117BC,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806596,52.313206
Thermiekstraat,42,,,1117BC,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806609,52.313194
Thermiekstraat,44,,,1117BC,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806620,52.313183
Thermiekstraat,46,,,1117BC,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806630,52.313171
Thermiekstraat,48,,,1117BC,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806640,52.313162
Thermiekstraat,50,,,1117BC,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806649,52.313152
Thermiekstraat,52,,,1117BD,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806660,52.313141
Thermiekstraat,54,,,1117BD,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806671,52.313132
Thermiekstraat,56,,,1117BD,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806686,52.313119
Thermiekstraat,58,,,1117BD,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806697,52.313107
Thermiekstraat,60,,,1117BD,Schiphol,Haarlemmermeer,Noord-Holland,VBO,4.806708,52.313096
