openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Van Aelstlaan,1,,,5503BA,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.403840,51.416479
Van Aelstlaan,5,,,5503BA,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.403464,51.416445
Van Aelstlaan,7,,,5503BA,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.403181,51.416399
Van Aelstlaan,9,,,5503BA,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.402887,51.416351
Van Aelstlaan,11,,,5503BA,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.402612,51.416306
Van Aelstlaan,13,,,5503BA,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.402378,51.416215
Van Aelstlaan,15,,,5503BA,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.402104,51.416083
Van Aelstlaan,17,,,5503BA,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.401846,51.416041
Van Aelstlaan,19,,,5503BA,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.401559,51.416017
Van Aelstlaan,21,,,5503BA,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.401231,51.415964
Van Aelstlaan,23,,,5503BA,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.401015,51.415929
Van Aelstlaan,25,,,5503BA,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.400708,51.415879
Van Aelstlaan,27,,,5503BA,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.400408,51.415830
Van Aelstlaan,29,,,5503BA,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.400128,51.415784
Van Aelstlaan,31,,,5503BB,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.399860,51.415741
Van Aelstlaan,33,,,5503BB,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.399555,51.415691
Van Aelstlaan,35,,,5503BB,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.399289,51.415648
Van Aelstlaan,37,,,5503BB,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.398881,51.415557
Van Aelstlaan,39,,,5503BB,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.398933,51.415293
Van Aelstlaan,41,,,5503BB,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.399014,51.415127
Van Aelstlaan,43,,,5503BB,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.399122,51.414905
Van Aelstlaan,45,,,5503BB,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.399198,51.414751
Van Aelstlaan,47,,,5503BB,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.399286,51.414572
Van Aelstlaan,49,,,5503BB,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.399369,51.414403
Van Aelstlaan,51,,,5503BB,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.399457,51.414221
Van Aelstlaan,53,,,5503BB,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.399540,51.414052
