openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Taveernelaan,1,A,,3735KA,Bosch en Duin,Zeist,Utrecht,VBO,5.245908,52.124825
Taveernelaan,1,B,,3735KA,Bosch en Duin,Zeist,Utrecht,VBO,5.245805,52.125041
Taveernelaan,1,C,,3735KA,Bosch en Duin,Zeist,Utrecht,VBO,5.245425,52.125292
Taveernelaan,1,D,,3735KA,Bosch en Duin,Zeist,Utrecht,VBO,5.245439,52.125499
Taveernelaan,1,,,3735KA,Bosch en Duin,Zeist,Utrecht,VBO,5.246259,52.124565
Taveernelaan,3,,,3735KA,Bosch en Duin,Zeist,Utrecht,VBO,5.245304,52.126003
Taveernelaan,5,A,,3735KA,Bosch en Duin,Zeist,Utrecht,VBO,5.243581,52.126575
Taveernelaan,5,B,,3735KA,Bosch en Duin,Zeist,Utrecht,VBO,5.244807,52.126792
Taveernelaan,5,C,,3735KA,Bosch en Duin,Zeist,Utrecht,VBO,5.244353,52.127151
Taveernelaan,5,,,3735KA,Bosch en Duin,Zeist,Utrecht,VBO,5.245071,52.126415
Taveernelaan,7,,,3735KA,Bosch en Duin,Zeist,Utrecht,VBO,5.244249,52.127511
Taveernelaan,9,,,3735KA,Bosch en Duin,Zeist,Utrecht,VBO,5.244043,52.128068
Taveernelaan,13,,,3735KA,Bosch en Duin,Zeist,Utrecht,VBO,5.243589,52.128454
Taveernelaan,15,,,3735KA,Bosch en Duin,Zeist,Utrecht,VBO,5.243427,52.128912
Taveernelaan,17,,,3735KA,Bosch en Duin,Zeist,Utrecht,VBO,5.244069,52.129245
Taveernelaan,19,,,3735KA,Bosch en Duin,Zeist,Utrecht,VBO,5.243440,52.129478
Taveernelaan,21,,,3735KA,Bosch en Duin,Zeist,Utrecht,VBO,5.242957,52.129693
Taveernelaan,27,,,3735KA,Bosch en Duin,Zeist,Utrecht,VBO,5.242234,52.129825
Taveernelaan,29,,,3735KA,Bosch en Duin,Zeist,Utrecht,VBO,5.241672,52.129845
Taveernelaan,31,,,3735KA,Bosch en Duin,Zeist,Utrecht,VBO,5.241160,52.130114
Taveernelaan,33,,,3735KA,Bosch en Duin,Zeist,Utrecht,VBO,5.240810,52.129718
Taveernelaan,35,,,3735KA,Bosch en Duin,Zeist,Utrecht,VBO,5.240357,52.130050
Taveernelaan,37,,,3735KA,Bosch en Duin,Zeist,Utrecht,VBO,5.239655,52.130067
