openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Bartenswei,1,,,9137CD,Oosternijkerk,Dongeradeel,Friesland,VBO,6.035956,53.377387
Bartenswei,2,,,9137CD,Oosternijkerk,Dongeradeel,Friesland,VBO,6.039943,53.373771
Bartenswei,3,,,9137CD,Oosternijkerk,Dongeradeel,Friesland,VBO,6.034269,53.369076
Bartenswei,4,,,9137CD,Oosternijkerk,Dongeradeel,Friesland,VBO,6.037441,53.373264
Bollingwier,1,,,9137CE,Oosternijkerk,Dongeradeel,Friesland,VBO,6.037291,53.380237
Bollingwier,2,,,9137CE,Oosternijkerk,Dongeradeel,Friesland,VBO,6.034196,53.379114
Bollingwier,3,,,9137CE,Oosternijkerk,Dongeradeel,Friesland,VBO,6.035877,53.380128
Bollingwier,4,,,9137CE,Oosternijkerk,Dongeradeel,Friesland,VBO,6.033735,53.379618
Bollingwier,5,,,9137CE,Oosternijkerk,Dongeradeel,Friesland,VBO,6.035444,53.380328
Bollingwier,6,,,9137CE,Oosternijkerk,Dongeradeel,Friesland,VBO,6.033498,53.379790
Bollingwier,7,,,9137CE,Oosternijkerk,Dongeradeel,Friesland,VBO,6.034715,53.379793
Bollingwier,11,,,9137CE,Oosternijkerk,Dongeradeel,Friesland,VBO,6.034430,53.379839
Bollingwier,13,,,9137CE,Oosternijkerk,Dongeradeel,Friesland,VBO,6.034263,53.379705
Bollingwier,15,,,9137CE,Oosternijkerk,Dongeradeel,Friesland,VBO,6.033978,53.379779
Bollingwier,17,,,9137CE,Oosternijkerk,Dongeradeel,Friesland,VBO,6.033740,53.379951
Bollingwier,19,,,9137CE,Oosternijkerk,Dongeradeel,Friesland,VBO,6.033592,53.380041
Bollingwier,21,,,9137CE,Oosternijkerk,Dongeradeel,Friesland,VBO,6.032077,53.380256
Berchhuzen,1,,,9137CG,Oosternijkerk,Dongeradeel,Friesland,VBO,6.031310,53.380242
Berchhuzen,3,,,9137CG,Oosternijkerk,Dongeradeel,Friesland,VBO,6.030301,53.380041
Berchhuzen,4,,,9137CG,Oosternijkerk,Dongeradeel,Friesland,VBO,6.029055,53.379167
Berchhuzen,5,,,9137CG,Oosternijkerk,Dongeradeel,Friesland,VBO,6.027024,53.378989
Berchhuzen,7,,,9137CG,Oosternijkerk,Dongeradeel,Friesland,VBO,6.015533,53.373155
Berchhuzen,9,,,9137CG,Oosternijkerk,Dongeradeel,Friesland,VBO,6.018812,53.369248
Grytsjewei,5,,,9137DK,Oosternijkerk,Dongeradeel,Friesland,VBO,6.075471,53.384993
Grytsjewei,7,,,9137DK,Oosternijkerk,Dongeradeel,Friesland,VBO,6.074092,53.385953
