openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Spoorstraat,1,,,9527TA,Bronneger,Borger-Odoorn,Drenthe,VBO,6.823485,52.951420
Spoorstraat,2,,,9527TA,Bronneger,Borger-Odoorn,Drenthe,VBO,6.823525,52.951646
Spoorstraat,3,,,9527TA,Bronneger,Borger-Odoorn,Drenthe,VBO,6.823478,52.952127
Spoorstraat,4,,,9527TA,Bronneger,Borger-Odoorn,Drenthe,VBO,6.822854,52.952599
Spoorstraat,5,,,9527TA,Bronneger,Borger-Odoorn,Drenthe,VBO,6.822762,52.953020
Spoorstraat,6,,,9527TA,Bronneger,Borger-Odoorn,Drenthe,VBO,6.823236,52.953260
Spoorstraat,7,,,9527TA,Bronneger,Borger-Odoorn,Drenthe,VBO,6.822347,52.953665
Spoorstraat,8,,,9527TA,Bronneger,Borger-Odoorn,Drenthe,VBO,6.822154,52.953900
Spoorstraat,9,,,9527TA,Bronneger,Borger-Odoorn,Drenthe,VBO,6.823261,52.953820
Dorpsstraat,1,,,9527TB,Bronneger,Borger-Odoorn,Drenthe,VBO,6.812980,52.944140
Dorpsstraat,3,,,9527TB,Bronneger,Borger-Odoorn,Drenthe,VBO,6.813147,52.944723
Dorpsstraat,5,,,9527TB,Bronneger,Borger-Odoorn,Drenthe,VBO,6.813889,52.945138
Dorpsstraat,7,,,9527TB,Bronneger,Borger-Odoorn,Drenthe,VBO,6.813887,52.945614
Dorpsstraat,9,,,9527TB,Bronneger,Borger-Odoorn,Drenthe,VBO,6.814270,52.945806
Dorpsstraat,11,,,9527TB,Bronneger,Borger-Odoorn,Drenthe,VBO,6.814570,52.946042
Dorpsstraat,13,,,9527TB,Bronneger,Borger-Odoorn,Drenthe,VBO,6.814085,52.947144
Dorpsstraat,15,,,9527TB,Bronneger,Borger-Odoorn,Drenthe,VBO,6.815093,52.947238
Dorpsstraat,17,,,9527TB,Bronneger,Borger-Odoorn,Drenthe,VBO,6.815983,52.947588
Dorpsstraat,19,,,9527TB,Bronneger,Borger-Odoorn,Drenthe,VBO,6.816826,52.947614
Dorpsstraat,21,,,9527TB,Bronneger,Borger-Odoorn,Drenthe,VBO,6.817115,52.947757
Dorpsstraat,23,,,9527TB,Bronneger,Borger-Odoorn,Drenthe,VBO,6.819722,52.948351
Dorpsstraat,25,,,9527TB,Bronneger,Borger-Odoorn,Drenthe,VBO,6.819984,52.948422
Dorpsstraat,27,,,9527TB,Bronneger,Borger-Odoorn,Drenthe,VBO,6.820194,52.948479
Dorpsstraat,29,A,,9527TB,Bronneger,Borger-Odoorn,Drenthe,VBO,6.820814,52.948818
Dorpsstraat,29,B,,9527TB,Bronneger,Borger-Odoorn,Drenthe,VBO,6.821018,52.949059
Dorpsstraat,29,C,,9527TB,Bronneger,Borger-Odoorn,Drenthe,VBO,6.821271,52.949190
Dorpsstraat,29,,,9527TB,Bronneger,Borger-Odoorn,Drenthe,VBO,6.820506,52.948692
Dorpsstraat,31,,,9527TB,Bronneger,Borger-Odoorn,Drenthe,VBO,6.821757,52.949563
Dorpsstraat,33,,,9527TB,Bronneger,Borger-Odoorn,Drenthe,VBO,6.822047,52.949913
Dorpsstraat,35,,,9527TB,Bronneger,Borger-Odoorn,Drenthe,VBO,6.822354,52.950213
Dorpsstraat,2,,,9527TC,Bronneger,Borger-Odoorn,Drenthe,VBO,6.813214,52.943940
Dorpsstraat,4,,,9527TC,Bronneger,Borger-Odoorn,Drenthe,VBO,6.813620,52.944306
Dorpsstraat,6,,,9527TC,Bronneger,Borger-Odoorn,Drenthe,VBO,6.813843,52.944567
Dorpsstraat,8,,,9527TC,Bronneger,Borger-Odoorn,Drenthe,VBO,6.814688,52.945426
Dorpsstraat,10,A,,9527TC,Bronneger,Borger-Odoorn,Drenthe,VBO,6.815093,52.945875
Dorpsstraat,10,,,9527TC,Bronneger,Borger-Odoorn,Drenthe,VBO,6.814814,52.945635
Dorpsstraat,12,,,9527TC,Bronneger,Borger-Odoorn,Drenthe,VBO,6.815352,52.946191
Dorpsstraat,14,A,,9527TC,Bronneger,Borger-Odoorn,Drenthe,VBO,6.823059,52.949987
Dorpsstraat,14,,,9527TC,Bronneger,Borger-Odoorn,Drenthe,VBO,6.817780,52.947556
Dorpsstraat,16,,,9527TC,Bronneger,Borger-Odoorn,Drenthe,VBO,6.823154,52.950215
Dorpsstraat,18,,,9527TC,Bronneger,Borger-Odoorn,Drenthe,VBO,6.824899,52.946940
Borgerderstraat,1,,,9527TD,Bronneger,Borger-Odoorn,Drenthe,VBO,6.811397,52.942494
Borgerderstraat,2,,,9527TD,Bronneger,Borger-Odoorn,Drenthe,VBO,6.811637,52.943144
Borgerderstraat,3,,,9527TD,Bronneger,Borger-Odoorn,Drenthe,VBO,6.810143,52.941501
Borgerderstraat,4,,,9527TD,Bronneger,Borger-Odoorn,Drenthe,VBO,6.810187,52.942022
Borgerderstraat,6,,,9527TD,Bronneger,Borger-Odoorn,Drenthe,VBO,6.809919,52.941813
Borgerderstraat,8,,,9527TD,Bronneger,Borger-Odoorn,Drenthe,VBO,6.809550,52.941533
