openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
De Heuvel,1,,,4023AA,Rijswijk (GLD),Buren,Gelderland,VBO,5.363621,51.955158
De Heuvel,3,,,4023AA,Rijswijk (GLD),Buren,Gelderland,VBO,5.363811,51.955096
De Heuvel,5,,,4023AA,Rijswijk (GLD),Buren,Gelderland,VBO,5.365629,51.954503
De Heuvel,7,,,4023AA,Rijswijk (GLD),Buren,Gelderland,VBO,5.369136,51.953065
De Heuvel,9,,,4023AA,Rijswijk (GLD),Buren,Gelderland,VBO,5.370678,51.952454
De Heuvel,11,,,4023AA,Rijswijk (GLD),Buren,Gelderland,VBO,5.370678,51.952634
De Heuvel,13,,,4023AA,Rijswijk (GLD),Buren,Gelderland,VBO,5.370954,51.952364
De Heuvel,15,,,4023AA,Rijswijk (GLD),Buren,Gelderland,VBO,5.372686,51.951753
De Heuvel,17,,,4023AA,Rijswijk (GLD),Buren,Gelderland,VBO,5.373820,51.951466
De Heuvel,19,,,4023AA,Rijswijk (GLD),Buren,Gelderland,VBO,5.374780,51.951493
De Heuvel,2,,,4023AB,Rijswijk (GLD),Buren,Gelderland,VBO,5.359722,51.955697
De Heuvel,4,,,4023AB,Rijswijk (GLD),Buren,Gelderland,VBO,5.359839,51.955679
De Heuvel,6,,,4023AB,Rijswijk (GLD),Buren,Gelderland,VBO,5.361585,51.955356
De Heuvel,10,a,,4023AB,Rijswijk (GLD),Buren,Gelderland,VBO,5.362676,51.954754
De Heuvel,10,b,,4023AB,Rijswijk (GLD),Buren,Gelderland,VBO,5.363007,51.954437
De Heuvel,10,,,4023AB,Rijswijk (GLD),Buren,Gelderland,VBO,5.362094,51.955023
De Heuvel,12,,,4023AB,Rijswijk (GLD),Buren,Gelderland,VBO,5.365702,51.953873
De Heuvel,14,,,4023AB,Rijswijk (GLD),Buren,Gelderland,VBO,5.366124,51.953676
De Heuvel,16,,,4023AB,Rijswijk (GLD),Buren,Gelderland,VBO,5.366677,51.953442
De Heuvel,18,,,4023AB,Rijswijk (GLD),Buren,Gelderland,VBO,5.366968,51.953478
De Heuvel,20,,,4023AB,Rijswijk (GLD),Buren,Gelderland,VBO,5.367114,51.953460
De Heuvel,22,,,4023AB,Rijswijk (GLD),Buren,Gelderland,VBO,5.367389,51.953339
De Heuvel,24,,,4023AB,Rijswijk (GLD),Buren,Gelderland,VBO,5.367535,51.953272
De Heuvel,26,,,4023AB,Rijswijk (GLD),Buren,Gelderland,VBO,5.367841,51.953029
