openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Morsweg,3,,,2312AA,Leiden,Leiden,Zuid-Holland,VBO,4.480105,52.161622
Morsweg,5,A,,2312AA,Leiden,Leiden,Zuid-Holland,VBO,4.480000,52.161620
Morsweg,5,,,2312AA,Leiden,Leiden,Zuid-Holland,VBO,4.480014,52.161607
Morsweg,7,A,,2312AA,Leiden,Leiden,Zuid-Holland,VBO,4.479777,52.161620
Morsweg,7,B,,2312AA,Leiden,Leiden,Zuid-Holland,VBO,4.479778,52.161649
Morsweg,7,,,2312AA,Leiden,Leiden,Zuid-Holland,VBO,4.479779,52.161597
Morsweg,9,B,,2312AA,Leiden,Leiden,Zuid-Holland,VBO,4.479610,52.161556
Morsweg,9,C,,2312AA,Leiden,Leiden,Zuid-Holland,VBO,4.479596,52.161535
Morsweg,9,,,2312AA,Leiden,Leiden,Zuid-Holland,VBO,4.479687,52.161551
Morsweg,11,,,2312AA,Leiden,Leiden,Zuid-Holland,VBO,4.479487,52.161488
Morsweg,13,A,,2312AA,Leiden,Leiden,Zuid-Holland,VBO,4.479399,52.161481
Morsweg,13,,,2312AA,Leiden,Leiden,Zuid-Holland,VBO,4.479413,52.161466
Morsweg,15,,,2312AA,Leiden,Leiden,Zuid-Holland,VBO,4.479322,52.161445
Morsweg,17,,,2312AA,Leiden,Leiden,Zuid-Holland,VBO,4.479272,52.161436
Morsweg,19,,,2312AA,Leiden,Leiden,Zuid-Holland,VBO,4.479205,52.161422
Morsweg,21,,,2312AA,Leiden,Leiden,Zuid-Holland,VBO,4.479093,52.161397
Morsweg,23,,,2312AA,Leiden,Leiden,Zuid-Holland,VBO,4.478952,52.161333
Morsweg,25,,,2312AA,Leiden,Leiden,Zuid-Holland,VBO,4.478893,52.161315
Morsweg,27,,,2312AA,Leiden,Leiden,Zuid-Holland,VBO,4.478881,52.161331
Bloemlustplein,1,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478074,52.160733
Bloemlustplein,2,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478002,52.160712
Bloemlustplein,3,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.477926,52.160691
Bloemlustplein,4,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.477851,52.160669
Bloemlustplein,5,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478086,52.160722
Bloemlustplein,6,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478011,52.160700
Bloemlustplein,7,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.477935,52.160679
Bloemlustplein,8,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.477860,52.160657
Bloemlustplein,9,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478095,52.160710
Bloemlustplein,10,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478023,52.160689
Bloemlustplein,11,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.477945,52.160667
Bloemlustplein,12,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.477873,52.160646
Bloemlustplein,13,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478109,52.160699
Bloemlustplein,14,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478034,52.160677
Bloemlustplein,15,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.477958,52.160655
Bloemlustplein,16,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.477883,52.160634
Bloemlustplein,17,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478118,52.160686
Bloemlustplein,18,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478043,52.160665
Bloemlustplein,19,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.477967,52.160643
Bloemlustplein,20,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.477892,52.160622
Morsweg,29,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478809,52.161315
Morsweg,31,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478824,52.161299
Morsweg,33,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478755,52.161277
Morsweg,35,A,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478727,52.161306
Morsweg,35,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478742,52.161294
Morsweg,37,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478677,52.161274
Morsweg,39,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478691,52.161258
Morsweg,41,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478621,52.161238
Morsweg,43,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478605,52.161254
Morsweg,45,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478539,52.161235
Morsweg,47,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478550,52.161218
Morsweg,49,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478488,52.161200
Morsweg,51,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478479,52.161215
Morsweg,53,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478400,52.161196
Morsweg,55,A,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.477805,52.161151
Morsweg,55,B,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.477510,52.161261
Morsweg,55,C,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.477456,52.161480
Morsweg,55,D,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.477418,52.161653
Morsweg,55,E,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.477714,52.161067
Morsweg,55,F,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478005,52.161147
Morsweg,55,G,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.477560,52.161080
Morsweg,55,,,2312AB,Leiden,Leiden,Zuid-Holland,VBO,4.478396,52.161176
Bloemlustplein,21,,,2312AC,Leiden,Leiden,Zuid-Holland,VBO,4.478127,52.160674
Bloemlustplein,22,,,2312AC,Leiden,Leiden,Zuid-Holland,VBO,4.478053,52.160653
Bloemlustplein,23,,,2312AC,Leiden,Leiden,Zuid-Holland,VBO,4.477978,52.160631
Bloemlustplein,24,,,2312AC,Leiden,Leiden,Zuid-Holland,VBO,4.477902,52.160610
Bloemlustplein,25,,,2312AC,Leiden,Leiden,Zuid-Holland,VBO,4.478110,52.160654
Bloemlustplein,26,,,2312AC,Leiden,Leiden,Zuid-Holland,VBO,4.478053,52.160638
Bloemlustplein,27,,,2312AC,Leiden,Leiden,Zuid-Holland,VBO,4.477997,52.160622
Bloemlustplein,28,,,2312AC,Leiden,Leiden,Zuid-Holland,VBO,4.477940,52.160606
Bloemlustplein,29,,,2312AC,Leiden,Leiden,Zuid-Holland,VBO,4.478119,52.160642
Bloemlustplein,30,,,2312AC,Leiden,Leiden,Zuid-Holland,VBO,4.478062,52.160626
Bloemlustplein,31,,,2312AC,Leiden,Leiden,Zuid-Holland,VBO,4.478004,52.160609
Bloemlustplein,32,,,2312AC,Leiden,Leiden,Zuid-Holland,VBO,4.477949,52.160593
Bloemlustplein,33,,,2312AC,Leiden,Leiden,Zuid-Holland,VBO,4.478128,52.160630
Bloemlustplein,34,,,2312AC,Leiden,Leiden,Zuid-Holland,VBO,4.478072,52.160614
Bloemlustplein,35,,,2312AC,Leiden,Leiden,Zuid-Holland,VBO,4.478015,52.160597
Bloemlustplein,36,,,2312AC,Leiden,Leiden,Zuid-Holland,VBO,4.477958,52.160581
Bloemlustplein,37,,,2312AC,Leiden,Leiden,Zuid-Holland,VBO,4.478109,52.160609
Bloemlustplein,38,,,2312AC,Leiden,Leiden,Zuid-Holland,VBO,4.477996,52.160577
Morsweg,2,,,2312AC,Leiden,Leiden,Zuid-Holland,VBO,4.481416,52.161737
Morsweg,4,,,2312AC,Leiden,Leiden,Zuid-Holland,VBO,4.481321,52.161729
Morsweg,6,,,2312AC,Leiden,Leiden,Zuid-Holland,VBO,4.481197,52.161705
Morsweg,8,,,2312AC,Leiden,Leiden,Zuid-Holland,VBO,4.481112,52.161679
Morsweg,10,A,,2312AD,Leiden,Leiden,Zuid-Holland,VBO,4.481029,52.161660
Morsweg,10,,,2312AD,Leiden,Leiden,Zuid-Holland,VBO,4.481016,52.161672
Morsweg,12,,,2312AD,Leiden,Leiden,Zuid-Holland,VBO,4.480919,52.161625
Morsweg,14,,,2312AD,Leiden,Leiden,Zuid-Holland,VBO,4.480819,52.161608
Morsweg,16,,,2312AD,Leiden,Leiden,Zuid-Holland,VBO,4.480711,52.161589
Morsweg,18,,,2312AD,Leiden,Leiden,Zuid-Holland,VBO,4.480583,52.161567
Morsweg,20,,,2312AD,Leiden,Leiden,Zuid-Holland,VBO,4.480445,52.161543
Morsweg,22,A,,2312AD,Leiden,Leiden,Zuid-Holland,VBO,4.480206,52.161499
Morsweg,22,,,2312AD,Leiden,Leiden,Zuid-Holland,VBO,4.480310,52.161519
Morsweg,24,A,,2312AD,Leiden,Leiden,Zuid-Holland,VBO,4.480090,52.161462
Morsweg,24,,,2312AD,Leiden,Leiden,Zuid-Holland,VBO,4.480078,52.161476
Morsweg,26,A,,2312AD,Leiden,Leiden,Zuid-Holland,VBO,4.479990,52.161440
Morsweg,26,,,2312AD,Leiden,Leiden,Zuid-Holland,VBO,4.479973,52.161454
Morsweg,28,,,2312AD,Leiden,Leiden,Zuid-Holland,VBO,4.479880,52.161434
Morsweg,30,A,,2312AD,Leiden,Leiden,Zuid-Holland,VBO,4.479805,52.161400
Morsweg,30,,,2312AD,Leiden,Leiden,Zuid-Holland,VBO,4.479788,52.161414
Morsweg,32,A,,2312AD,Leiden,Leiden,Zuid-Holland,VBO,4.479736,52.161381
Morsweg,32,C,,2312AD,Leiden,Leiden,Zuid-Holland,VBO,4.479753,52.161261
Morsweg,32,,,2312AD,Leiden,Leiden,Zuid-Holland,VBO,4.479695,52.161391
Morsweg,34,,,2312AD,Leiden,Leiden,Zuid-Holland,VBO,4.479600,52.161368
Morsweg,36,,,2312AD,Leiden,Leiden,Zuid-Holland,VBO,4.479521,52.161322
Morsweg,38,,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.479402,52.161294
Morsweg,40,A,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.479326,52.161279
Morsweg,40,B,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.479389,52.161147
Morsweg,40,C,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.479405,52.161117
Morsweg,40,,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.479309,52.161293
Morsweg,42,,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.479225,52.161273
Morsweg,44,,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.479248,52.161010
Morsweg,46,,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.479213,52.160970
Morsweg,48,,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.479152,52.160956
Morsweg,50,,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478876,52.161040
Morsweg,52,,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478804,52.160908
Morsweg,54,,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478812,52.161061
Morsweg,56,,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478886,52.161181
Morsweg,60,A,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478499,52.161037
Morsweg,60,B,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478400,52.161008
Morsweg,60,,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478428,52.161036
Morsweg,62,A,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478420,52.160994
Morsweg,62,B,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478530,52.161006
Morsweg,62,C,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478432,52.160978
Morsweg,62,,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478512,52.161021
Morsweg,64,A,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478319,52.160985
Morsweg,64,B,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478222,52.160957
Morsweg,64,,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478246,52.160984
Morsweg,66,A,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478241,52.160943
Morsweg,66,B,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478346,52.160953
Morsweg,66,C,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478255,52.160927
Morsweg,66,,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478328,52.160968
Morsweg,68,A,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478142,52.160934
Morsweg,68,B,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478054,52.160909
Morsweg,68,,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478079,52.160936
Morsweg,70,A,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478069,52.160893
Morsweg,70,B,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478165,52.160901
Morsweg,70,C,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478080,52.160877
Morsweg,70,,,2312AE,Leiden,Leiden,Zuid-Holland,VBO,4.478149,52.160917
Van der Tasstraat,1,,,2312AG,Leiden,Leiden,Zuid-Holland,VBO,4.481143,52.161513
Van der Tasstraat,3,,,2312AG,Leiden,Leiden,Zuid-Holland,VBO,4.481166,52.161473
Van der Tasstraat,5,,,2312AG,Leiden,Leiden,Zuid-Holland,VBO,4.481186,52.161431
Van der Tasstraat,7,,,2312AG,Leiden,Leiden,Zuid-Holland,VBO,4.481205,52.161394
Van der Tasstraat,9,,,2312AG,Leiden,Leiden,Zuid-Holland,VBO,4.481224,52.161352
Van der Tasstraat,11,,,2312AG,Leiden,Leiden,Zuid-Holland,VBO,4.481248,52.161313
Van der Tasstraat,13,,,2312AG,Leiden,Leiden,Zuid-Holland,VBO,4.481273,52.161259
Van der Tasstraat,4,,,2312AH,Leiden,Leiden,Zuid-Holland,VBO,4.481246,52.161517
Van der Tasstraat,8,,,2312AH,Leiden,Leiden,Zuid-Holland,VBO,4.481298,52.161415
Van der Tasstraat,10,,,2312AH,Leiden,Leiden,Zuid-Holland,VBO,4.481319,52.161378
Van der Tasstraat,12,,,2312AH,Leiden,Leiden,Zuid-Holland,VBO,4.481340,52.161340
Van der Tasstraat,14,,,2312AH,Leiden,Leiden,Zuid-Holland,VBO,4.481359,52.161299
Stationsplein,1,A,,2312AJ,Leiden,Leiden,Zuid-Holland,VBO,4.483457,52.166505
Stationsplein,1,B,,2312AJ,Leiden,Leiden,Zuid-Holland,VBO,4.483399,52.166468
Stationsplein,1,C,,2312AJ,Leiden,Leiden,Zuid-Holland,VBO,4.483303,52.166452
