openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Tichlouwstraat,3,,,5932AA,Tegelen,Venlo,Limburg,VBO,6.142553,51.334055
Tichlouwstraat,5,,,5932AA,Tegelen,Venlo,Limburg,VBO,6.142305,51.334315
Tichlouwstraat,7,A,,5932AA,Tegelen,Venlo,Limburg,VBO,6.142061,51.334841
Tichlouwstraat,7,,,5932AA,Tegelen,Venlo,Limburg,VBO,6.142114,51.334764
Tichlouwstraat,45,,,5932AA,Tegelen,Venlo,Limburg,VBO,6.140479,51.336980
Aan de Zwarte Hond,1,,,5932AB,Tegelen,Venlo,Limburg,VBO,6.141300,51.335779
Aan de Zwarte Hond,3,,,5932AB,Tegelen,Venlo,Limburg,VBO,6.140507,51.335564
Aan de Zwarte Hond,5,,,5932AB,Tegelen,Venlo,Limburg,VBO,6.139921,51.335408
Aan de Zwarte Hond,9,,,5932AB,Tegelen,Venlo,Limburg,VBO,6.138574,51.334377
Steenweg,1,,,5932AC,Tegelen,Venlo,Limburg,VBO,6.135495,51.333363
Steenweg,3,,,5932AC,Tegelen,Venlo,Limburg,VBO,6.135554,51.333483
Steenweg,5,A,,5932AC,Tegelen,Venlo,Limburg,VBO,6.136214,51.333828
Steenweg,5,,,5932AC,Tegelen,Venlo,Limburg,VBO,6.135921,51.333554
Steenweg,7,A,,5932AC,Tegelen,Venlo,Limburg,VBO,6.136397,51.334209
Steenweg,7,,,5932AC,Tegelen,Venlo,Limburg,VBO,6.136402,51.333976
Steenweg,9,A,,5932AC,Tegelen,Venlo,Limburg,VBO,6.136743,51.334522
Steenweg,9,,,5932AC,Tegelen,Venlo,Limburg,VBO,6.136552,51.334350
Steenweg,11,A,,5932AC,Tegelen,Venlo,Limburg,VBO,6.137401,51.335040
Steenweg,11,B,,5932AC,Tegelen,Venlo,Limburg,VBO,6.137557,51.334586
Steenweg,11,,,5932AC,Tegelen,Venlo,Limburg,VBO,6.136965,51.334724
