openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Zuidweg,1,A,,4443AA,Nisse,Borsele,Zeeland,VBO,3.852534,51.454954
Zuidweg,1,B,,4443AA,Nisse,Borsele,Zeeland,VBO,3.852627,51.454918
Zuidweg,1,,,4443AA,Nisse,Borsele,Zeeland,VBO,3.853046,51.455020
Zuidweg,3,,,4443AA,Nisse,Borsele,Zeeland,VBO,3.853240,51.454783
Zuidweg,5,,,4443AA,Nisse,Borsele,Zeeland,VBO,3.853494,51.454512
Zuidweg,7,,,4443AA,Nisse,Borsele,Zeeland,VBO,3.854027,51.454416
Zuidweg,9,,,4443AA,Nisse,Borsele,Zeeland,VBO,3.854014,51.453948
Zuidweg,11,,,4443AA,Nisse,Borsele,Zeeland,VBO,3.854096,51.453901
Zuidweg,13,,,4443AA,Nisse,Borsele,Zeeland,VBO,3.854288,51.453776
Zuidweg,15,,,4443AA,Nisse,Borsele,Zeeland,VBO,3.854684,51.453863
Zuidweg,17,,,4443AA,Nisse,Borsele,Zeeland,VBO,3.854587,51.453636
Zuidweg,19,A,,4443AA,Nisse,Borsele,Zeeland,VBO,3.855355,51.453320
Zuidweg,19,,,4443AA,Nisse,Borsele,Zeeland,VBO,3.854875,51.453502
Zuidweg,21,,,4443AA,Nisse,Borsele,Zeeland,VBO,3.856062,51.453312
Zuidweg,23,,,4443AA,Nisse,Borsele,Zeeland,VBO,3.857082,51.453480
Zuidweg,27,,,4443AA,Nisse,Borsele,Zeeland,VBO,3.858906,51.453594
Zuidweg,29,,,4443AA,Nisse,Borsele,Zeeland,VBO,3.859498,51.453715
Zuidweg,31,,,4443AA,Nisse,Borsele,Zeeland,VBO,3.859769,51.453813
Zuidweg,33,,,4443AA,Nisse,Borsele,Zeeland,VBO,3.859884,51.453852
Zuidweg,37,,,4443AA,Nisse,Borsele,Zeeland,VBO,3.868981,51.459803
Zuidweg,39,,,4443AA,Nisse,Borsele,Zeeland,VBO,3.869105,51.459874
Zuidweg,2,A,,4443AB,Nisse,Borsele,Zeeland,VBO,3.854403,51.453225
Zuidweg,2,,,4443AB,Nisse,Borsele,Zeeland,VBO,3.854651,51.452798
Zuidweg,4,,,4443AB,Nisse,Borsele,Zeeland,VBO,3.855186,51.452853
Zuidweg,6,,,4443AB,Nisse,Borsele,Zeeland,VBO,3.855308,51.452878
Zuidweg,8,,,4443AB,Nisse,Borsele,Zeeland,VBO,3.857072,51.453034
Zuidweg,10,,,4443AB,Nisse,Borsele,Zeeland,VBO,3.858445,51.453188
