openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Grienewei,1,,,9131EA,Ee,Dongeradeel,Friesland,VBO,6.080169,53.339589
Grienewei,3,,,9131EA,Ee,Dongeradeel,Friesland,VBO,6.078866,53.339304
Grienewei,4,,,9131EA,Ee,Dongeradeel,Friesland,VBO,6.071127,53.335221
Grienewei,5,,,9131EA,Ee,Dongeradeel,Friesland,VBO,6.078246,53.339145
Grienewei,6,,,9131EA,Ee,Dongeradeel,Friesland,VBO,6.070958,53.335007
Grienewei,7,,,9131EA,Ee,Dongeradeel,Friesland,VBO,6.067836,53.334372
Winia's Reed,6,,,9131EB,Ee,Dongeradeel,Friesland,VBO,6.078491,53.340487
Winia's Reed,8,,,9131EB,Ee,Dongeradeel,Friesland,VBO,6.078955,53.339941
Winia's Reed,10,,,9131EB,Ee,Dongeradeel,Friesland,VBO,6.078923,53.339627
Sânewei,1,,,9131EC,Ee,Dongeradeel,Friesland,VBO,6.091859,53.337266
Sânewei,2,,,9131EC,Ee,Dongeradeel,Friesland,VBO,6.088634,53.335213
Sânewei,3,,,9131EC,Ee,Dongeradeel,Friesland,VBO,6.088254,53.335550
Sânewei,4,,,9131EC,Ee,Dongeradeel,Friesland,VBO,6.073038,53.332394
Sânewei,5,,,9131EC,Ee,Dongeradeel,Friesland,VBO,6.080429,53.334396
Dowemattereed,3,,,9131ED,Ee,Dongeradeel,Friesland,VBO,6.096786,53.334461
Skieppereed,2,,,9131ED,Ee,Dongeradeel,Friesland,VBO,6.098416,53.328935
Skieppereed,19,,,9131ED,Ee,Dongeradeel,Friesland,VBO,6.094955,53.329351
Skieppereed,21,,,9131ED,Ee,Dongeradeel,Friesland,VBO,6.089357,53.330174
Skieppereed,22,,,9131ED,Ee,Dongeradeel,Friesland,VBO,6.085016,53.326751
Skieppereed,23,,,9131ED,Ee,Dongeradeel,Friesland,VBO,6.071347,53.331687
Skieppereed,24,,,9131ED,Ee,Dongeradeel,Friesland,VBO,6.079734,53.325613
Skieppereed,25,,,9131ED,Ee,Dongeradeel,Friesland,VBO,6.069229,53.331757
Skieppereed,26,,,9131ED,Ee,Dongeradeel,Friesland,VBO,6.071797,53.326215
Skieppereed,28,,,9131ED,Ee,Dongeradeel,Friesland,VBO,6.075866,53.329858
Brânbuorren,2,,,9131EE,Ee,Dongeradeel,Friesland,VBO,6.108012,53.329019
Brânbuorren,4,,,9131EE,Ee,Dongeradeel,Friesland,VBO,6.107873,53.328970
Brânbuorren,6,,,9131EE,Ee,Dongeradeel,Friesland,VBO,6.107961,53.328905
Brânbuorren,10,,,9131EE,Ee,Dongeradeel,Friesland,VBO,6.108139,53.328786
Brânbuorren,12,,,9131EE,Ee,Dongeradeel,Friesland,VBO,6.108119,53.328705
Brânbuorren,14,,,9131EE,Ee,Dongeradeel,Friesland,VBO,6.108272,53.328610
Tibsterwei,1,,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.101092,53.331977
Tibsterwei,2,A,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.099916,53.332232
Tibsterwei,2,B,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.100205,53.332761
Tibsterwei,2,,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.100531,53.332006
Tibsterwei,3,A,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.104360,53.333162
Tibsterwei,3,,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.104378,53.332718
Tibsterwei,4,A,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.100895,53.332712
Tibsterwei,4,B,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.101599,53.332757
Tibsterwei,4,C,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.100937,53.332514
Tibsterwei,4,D,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.102101,53.332881
Tibsterwei,4,E,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.102107,53.333028
Tibsterwei,4,F,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.102022,53.333094
Tibsterwei,4,G,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.101969,53.333137
Tibsterwei,4,H,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.101913,53.333182
Tibsterwei,4,L,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.102546,53.333245
Tibsterwei,4,,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.100855,53.332173
Tibsterwei,5,,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.104750,53.333387
Tibsterwei,6,,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.108095,53.336024
Tibsterwei,7,,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.108544,53.335863
Tibsterwei,8,,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.108566,53.336161
Tibsterwei,9,,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.113609,53.337631
Tibsterwei,10,,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.111183,53.337399
Tibsterwei,12,,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.111462,53.337328
Tibsterwei,16,,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.111772,53.337246
Tibsterwei,18,,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.111904,53.337158
Tibsterwei,20,A,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.112837,53.337383
Tibsterwei,20,,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.112274,53.337254
Tibsterwei,22,,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.113018,53.337450
Tibsterwei,24,,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.113102,53.337541
Tibsterwei,26,,,9131EG,Ee,Dongeradeel,Friesland,VBO,6.113585,53.337783
Tibsterwei,11,,,9131EH,Ee,Dongeradeel,Friesland,VBO,6.115702,53.337175
Tibsterwei,13,,,9131EH,Ee,Dongeradeel,Friesland,VBO,6.121047,53.338289
Tibsterwei,15,,,9131EH,Ee,Dongeradeel,Friesland,VBO,6.121770,53.337937
Tibsterwei,17,,,9131EH,Ee,Dongeradeel,Friesland,VBO,6.124671,53.339283
Tibsterwei,19,A,,9131EH,Ee,Dongeradeel,Friesland,VBO,6.135582,53.344140
Tibsterwei,19,,,9131EH,Ee,Dongeradeel,Friesland,VBO,6.135081,53.343963
Tibsterwei,21,,,9131EH,Ee,Dongeradeel,Friesland,VBO,6.136654,53.344273
Tibsterwei,28,,,9131EH,Ee,Dongeradeel,Friesland,VBO,6.116365,53.337564
Tibsterwei,30,,,9131EH,Ee,Dongeradeel,Friesland,VBO,6.116848,53.337720
Tibsterwei,32,,,9131EH,Ee,Dongeradeel,Friesland,VBO,6.127712,53.342159
Tibsterwei,34,,,9131EH,Ee,Dongeradeel,Friesland,VBO,6.134945,53.344268
Tibsterwei,36,,,9131EH,Ee,Dongeradeel,Friesland,VBO,6.135286,53.344506
Tibsterwei,38,,,9131EH,Ee,Dongeradeel,Friesland,VBO,6.136273,53.345367
Fjellingsreed,1,,,9131EJ,Ee,Dongeradeel,Friesland,VBO,6.122735,53.331310
Fjellingsreed,2,,,9131EJ,Ee,Dongeradeel,Friesland,VBO,6.117114,53.335194
Fjellingsreed,4,,,9131EJ,Ee,Dongeradeel,Friesland,VBO,6.121123,53.332348
Hoitensreed,1,,,9131EK,Ee,Dongeradeel,Friesland,VBO,6.118785,53.347152
Hoitensreed,2,,,9131EK,Ee,Dongeradeel,Friesland,VBO,6.110035,53.339631
Hoitensreed,3,,,9131EK,Ee,Dongeradeel,Friesland,VBO,6.121904,53.349985
Kriensenswei,1,,,9131EL,Ee,Dongeradeel,Friesland,VBO,6.108446,53.336774
Kriensenswei,2,,,9131EL,Ee,Dongeradeel,Friesland,VBO,6.107873,53.336842
Kriensenswei,3,,,9131EL,Ee,Dongeradeel,Friesland,VBO,6.109701,53.338591
Kriensenswei,4,,,9131EL,Ee,Dongeradeel,Friesland,VBO,6.109634,53.340290
Kriensenswei,6,A,,9131EL,Ee,Dongeradeel,Friesland,VBO,6.120879,53.357643
Kriensenswei,6,B,,9131EL,Ee,Dongeradeel,Friesland,VBO,6.121022,53.357238
Kriensenswei,6,,,9131EL,Ee,Dongeradeel,Friesland,VBO,6.112068,53.352624
Humaldawei,1,,,9131EM,Ee,Dongeradeel,Friesland,VBO,6.099866,53.331763
Humaldawei,3,,,9131EM,Ee,Dongeradeel,Friesland,VBO,6.099480,53.331916
Humaldawei,5,,,9131EM,Ee,Dongeradeel,Friesland,VBO,6.099229,53.332040
Humaldawei,7,,,9131EM,Ee,Dongeradeel,Friesland,VBO,6.099155,53.332071
Humaldawei,9,,,9131EM,Ee,Dongeradeel,Friesland,VBO,6.098980,53.332156
Humaldawei,11,,,9131EM,Ee,Dongeradeel,Friesland,VBO,6.098854,53.332231
Humaldawei,13,,,9131EM,Ee,Dongeradeel,Friesland,VBO,6.098639,53.332344
Humaldawei,15,,,9131EM,Ee,Dongeradeel,Friesland,VBO,6.098479,53.332602
Humaldawei,17,,,9131EM,Ee,Dongeradeel,Friesland,VBO,6.098137,53.332830
Humaldawei,19,A,,9131EN,Ee,Dongeradeel,Friesland,VBO,6.099628,53.335047
Humaldawei,19,,,9131EN,Ee,Dongeradeel,Friesland,VBO,6.099649,53.334936
Humaldawei,21,,,9131EN,Ee,Dongeradeel,Friesland,VBO,6.096108,53.334098
Humaldawei,23,,,9131EN,Ee,Dongeradeel,Friesland,VBO,6.096319,53.334226
Humaldawei,25,,,9131EN,Ee,Dongeradeel,Friesland,VBO,6.095842,53.334253
Humaldawei,27,,,9131EN,Ee,Dongeradeel,Friesland,VBO,6.095700,53.334378
Humaldawei,29,,,9131EN,Ee,Dongeradeel,Friesland,VBO,6.094993,53.335083
Humaldawei,33,,,9131EN,Ee,Dongeradeel,Friesland,VBO,6.094913,53.338107
Humaldawei,35,,,9131EN,Ee,Dongeradeel,Friesland,VBO,6.089791,53.342570
Humaldawei,37,,,9131EN,Ee,Dongeradeel,Friesland,VBO,6.088579,53.342282
Humaldawei,39,,,9131EN,Ee,Dongeradeel,Friesland,VBO,6.087291,53.343579
Humaldawei,41,,,9131EN,Ee,Dongeradeel,Friesland,VBO,6.085836,53.344976
Humaldawei,2,,,9131EP,Ee,Dongeradeel,Friesland,VBO,6.099342,53.331599
Humaldawei,4,,,9131EP,Ee,Dongeradeel,Friesland,VBO,6.099247,53.331640
Humaldawei,6,,,9131EP,Ee,Dongeradeel,Friesland,VBO,6.099078,53.331736
Humaldawei,8,,,9131EP,Ee,Dongeradeel,Friesland,VBO,6.098449,53.331917
Humaldawei,10,,,9131EP,Ee,Dongeradeel,Friesland,VBO,6.098219,53.332069
Humaldawei,12,,,9131EP,Ee,Dongeradeel,Friesland,VBO,6.098073,53.332162
Humaldawei,14,,,9131EP,Ee,Dongeradeel,Friesland,VBO,6.097959,53.332236
Humaldawei,16,,,9131ER,Ee,Dongeradeel,Friesland,VBO,6.095353,53.333480
Humaldawei,18,,,9131ER,Ee,Dongeradeel,Friesland,VBO,6.095803,53.333802
Humaldawei,20,,,9131ER,Ee,Dongeradeel,Friesland,VBO,6.095692,53.333935
Humaldawei,22,,,9131ER,Ee,Dongeradeel,Friesland,VBO,6.095265,53.334166
Humaldawei,26,A,,9131ER,Ee,Dongeradeel,Friesland,VBO,6.091859,53.337266
Humaldawei,26,,,9131ER,Ee,Dongeradeel,Friesland,VBO,6.094876,53.334321
Humaldawei,28,,,9131ER,Ee,Dongeradeel,Friesland,VBO,6.089641,53.339222
Humaldawei,30,,,9131ER,Ee,Dongeradeel,Friesland,VBO,6.088314,53.341470
Humaldawei,32,A,,9131ER,Ee,Dongeradeel,Friesland,VBO,6.084801,53.345339
Humaldawei,32,,,9131ER,Ee,Dongeradeel,Friesland,VBO,6.085015,53.345416
Humaldawei,34,,,9131ER,Ee,Dongeradeel,Friesland,VBO,6.084736,53.345748
Jaachpaad,1,,,9131KC,Ee,Dongeradeel,Friesland,VBO,6.100562,53.323771
Fivershôf,2,,,9131KD,Ee,Dongeradeel,Friesland,VBO,6.104765,53.328999
Fivershôf,4,,,9131KD,Ee,Dongeradeel,Friesland,VBO,6.104697,53.329040
Fivershôf,6,,,9131KD,Ee,Dongeradeel,Friesland,VBO,6.104632,53.329079
Fivershôf,8,,,9131KD,Ee,Dongeradeel,Friesland,VBO,6.104561,53.329115
Fivershôf,10,,,9131KD,Ee,Dongeradeel,Friesland,VBO,6.104466,53.329189
Fivershôf,12,,,9131KD,Ee,Dongeradeel,Friesland,VBO,6.104406,53.329226
Fivershôf,14,,,9131KD,Ee,Dongeradeel,Friesland,VBO,6.104342,53.329262
Fivershôf,16,,,9131KD,Ee,Dongeradeel,Friesland,VBO,6.104266,53.329306
Fivershôf,18,,,9131KD,Ee,Dongeradeel,Friesland,VBO,6.104152,53.329354
Fivershôf,20,,,9131KD,Ee,Dongeradeel,Friesland,VBO,6.104083,53.329392
Fivershôf,22,,,9131KD,Ee,Dongeradeel,Friesland,VBO,6.104008,53.329434
Fivershôf,24,,,9131KD,Ee,Dongeradeel,Friesland,VBO,6.103949,53.329473
Fivershôf,26,,,9131KD,Ee,Dongeradeel,Friesland,VBO,6.104410,53.329749
Fivershôf,28,,,9131KD,Ee,Dongeradeel,Friesland,VBO,6.104482,53.329714
Fivershôf,30,,,9131KD,Ee,Dongeradeel,Friesland,VBO,6.104540,53.329678
Fivershôf,32,,,9131KD,Ee,Dongeradeel,Friesland,VBO,6.104620,53.329645
Fivershôf,34,,,9131KD,Ee,Dongeradeel,Friesland,VBO,6.104754,53.329591
Fivershôf,36,,,9131KD,Ee,Dongeradeel,Friesland,VBO,6.104820,53.329555
Fivershôf,38,,,9131KD,Ee,Dongeradeel,Friesland,VBO,6.104895,53.329516
Fivershôf,40,,,9131KD,Ee,Dongeradeel,Friesland,VBO,6.104963,53.329486
Fivershôf,42,,,9131KD,Ee,Dongeradeel,Friesland,VBO,6.105227,53.329315
Fivershôf,44,,,9131KD,Ee,Dongeradeel,Friesland,VBO,6.105166,53.329275
Fivershôf,46,,,9131KD,Ee,Dongeradeel,Friesland,VBO,6.105113,53.329239
Fivershôf,48,,,9131KD,Ee,Dongeradeel,Friesland,VBO,6.105052,53.329206
Fivershôf,1,,,9131KE,Ee,Dongeradeel,Friesland,VBO,6.105660,53.329304
Fivershôf,3,,,9131KE,Ee,Dongeradeel,Friesland,VBO,6.105453,53.329161
Fivershôf,5,,,9131KE,Ee,Dongeradeel,Friesland,VBO,6.105191,53.329022
Fivershôf,7,,,9131KE,Ee,Dongeradeel,Friesland,VBO,6.105245,53.329056
Fivershôf,11,,,9131KE,Ee,Dongeradeel,Friesland,VBO,6.104992,53.328882
Fivershôf,13,,,9131KE,Ee,Dongeradeel,Friesland,VBO,6.104819,53.328784
Uniastrjitte,1,,,9131KG,Ee,Dongeradeel,Friesland,VBO,6.100271,53.331305
Uniastrjitte,3,,,9131KG,Ee,Dongeradeel,Friesland,VBO,6.100517,53.331288
Uniastrjitte,5,,,9131KG,Ee,Dongeradeel,Friesland,VBO,6.100701,53.331272
Uniastrjitte,7,,,9131KG,Ee,Dongeradeel,Friesland,VBO,6.100873,53.331242
Uniastrjitte,9,,,9131KG,Ee,Dongeradeel,Friesland,VBO,6.101012,53.331216
Uniastrjitte,11,,,9131KG,Ee,Dongeradeel,Friesland,VBO,6.101122,53.331160
Uniastrjitte,13,,,9131KG,Ee,Dongeradeel,Friesland,VBO,6.101829,53.330860
Uniastrjitte,15,,,9131KG,Ee,Dongeradeel,Friesland,VBO,6.102278,53.330677
Uniastrjitte,17,,,9131KG,Ee,Dongeradeel,Friesland,VBO,6.102399,53.330596
Uniastrjitte,19,,,9131KG,Ee,Dongeradeel,Friesland,VBO,6.102837,53.330479
Uniastrjitte,21,,,9131KG,Ee,Dongeradeel,Friesland,VBO,6.103164,53.330418
Uniastrjitte,23,,,9131KG,Ee,Dongeradeel,Friesland,VBO,6.103353,53.330362
Uniastrjitte,25,,,9131KG,Ee,Dongeradeel,Friesland,VBO,6.103594,53.330359
Uniastrjitte,2,,,9131KH,Ee,Dongeradeel,Friesland,VBO,6.100453,53.331537
Uniastrjitte,6,,,9131KH,Ee,Dongeradeel,Friesland,VBO,6.100818,53.331411
Uniastrjitte,12,,,9131KH,Ee,Dongeradeel,Friesland,VBO,6.101101,53.331385
Uniastrjitte,18,,,9131KH,Ee,Dongeradeel,Friesland,VBO,6.101522,53.331345
Uniastrjitte,20,,,9131KH,Ee,Dongeradeel,Friesland,VBO,6.101729,53.331248
