openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Korlerweg,2,,,7341AA,Beemte Broekland,Apeldoorn,Gelderland,VBO,5.983645,52.249952
Korlerweg,5,,,7341AA,Beemte Broekland,Apeldoorn,Gelderland,VBO,5.981551,52.249422
Korlerweg,6,,,7341AA,Beemte Broekland,Apeldoorn,Gelderland,VBO,5.982236,52.250027
Vellertweg,7,,,7341AB,Beemte Broekland,Apeldoorn,Gelderland,VBO,5.981261,52.248200
Vellertweg,10,,,7341AB,Beemte Broekland,Apeldoorn,Gelderland,VBO,5.982548,52.248381
Vellertweg,14,,,7341AB,Beemte Broekland,Apeldoorn,Gelderland,VBO,5.983926,52.248524
Vellertweg,15,,,7341AB,Beemte Broekland,Apeldoorn,Gelderland,VBO,5.985436,52.249997
Vellertweg,18,,,7341AB,Beemte Broekland,Apeldoorn,Gelderland,VBO,5.985604,52.248897
Vellertweg,19,,,7341AB,Beemte Broekland,Apeldoorn,Gelderland,VBO,5.987475,52.250253
Vellertweg,20,,,7341AB,Beemte Broekland,Apeldoorn,Gelderland,VBO,5.986096,52.248950
Vellertweg,21,,,7341AB,Beemte Broekland,Apeldoorn,Gelderland,VBO,5.988597,52.250311
Vellertweg,25,,,7341AB,Beemte Broekland,Apeldoorn,Gelderland,VBO,5.991120,52.250459
Vellertweg,26,,,7341AB,Beemte Broekland,Apeldoorn,Gelderland,VBO,5.992150,52.248818
Vellertweg,31,,,7341AB,Beemte Broekland,Apeldoorn,Gelderland,VBO,5.995783,52.250979
Vellertweg,32,,,7341AB,Beemte Broekland,Apeldoorn,Gelderland,VBO,5.995624,52.249631
Vellertweg,33,,,7341AB,Beemte Broekland,Apeldoorn,Gelderland,VBO,5.997053,52.250917
Vellertweg,36,,,7341AB,Beemte Broekland,Apeldoorn,Gelderland,VBO,5.997243,52.250325
Vellertweg,38,,,7341AB,Beemte Broekland,Apeldoorn,Gelderland,VBO,5.997293,52.249358
Vellertweg,44,,,7341AB,Beemte Broekland,Apeldoorn,Gelderland,VBO,5.999611,52.251740
Vellertweg,48,,,7341AB,Beemte Broekland,Apeldoorn,Gelderland,VBO,6.002676,52.252089
Holhorstweg,4,,,7341AC,Beemte Broekland,Apeldoorn,Gelderland,VBO,5.983280,52.247846
Holhorstweg,9,,,7341AC,Beemte Broekland,Apeldoorn,Gelderland,VBO,5.989426,52.247600
Holhorstweg,10,,,7341AC,Beemte Broekland,Apeldoorn,Gelderland,VBO,5.989044,52.247126
Holhorstweg,13,,,7341AC,Beemte Broekland,Apeldoorn,Gelderland,VBO,5.991910,52.247929
Holhorstweg,20,,,7341AC,Beemte Broekland,Apeldoorn,Gelderland,VBO,5.992827,52.247603
