openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Leijerdijk,2,,,1734JA,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.864888,52.724700
Leijerdijk,6,,,1734JA,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.866977,52.724489
Leijerdijk,8,,,1734JA,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.872319,52.726696
Leijerdijk,12,,,1734JA,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.874980,52.727402
Leijerdijk,14,,,1734JA,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.875211,52.727461
Leijerdijk,16,,,1734JA,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.875907,52.727726
Leijerdijk,18,,,1734JA,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.876809,52.728171
Leijerdijk,22,,,1734JA,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.878051,52.728169
De Leijen,1,,,1734JB,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.869604,52.729475
De Leijen,2,,,1734JB,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.869438,52.730235
De Leijen,3,,,1734JB,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.869358,52.729343
Dorpsstraat,1,,,1734JG,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.870013,52.719382
Dorpsstraat,2,a,,1734JG,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.868353,52.719685
Dorpsstraat,2,,,1734JG,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.868663,52.719548
Dorpsstraat,3,,,1734JG,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.872316,52.718761
Dorpsstraat,4,,,1734JG,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.868902,52.719450
Dorpsstraat,5,a,,1734JG,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.874219,52.718641
Dorpsstraat,5,,,1734JG,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.872522,52.718632
Dorpsstraat,6,a,,1734JG,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.870199,52.719034
Dorpsstraat,6,b,,1734JG,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.869880,52.719071
Dorpsstraat,6,c,,1734JG,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.869791,52.719093
Dorpsstraat,6,,,1734JG,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.869483,52.719183
Dorpsstraat,7,,,1734JG,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.874687,52.718701
Dorpsstraat,8,a,,1734JG,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.870767,52.718953
Dorpsstraat,8,,,1734JG,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.870669,52.718987
Dorpsstraat,10,,,1734JG,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.871320,52.718715
Dorpsstraat,12,,,1734JG,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.871703,52.718630
Dorpsstraat,14,,,1734JG,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.871984,52.718615
Dorpsstraat,16,,,1734JG,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.872223,52.718481
Dorpsstraat,20,,,1734JG,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.872809,52.718384
Dorpsstraat,22,,,1734JG,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.873043,52.718355
Dorpsstraat,26,,,1734JG,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.873660,52.718385
Dorpsstraat,28,,,1734JG,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.874673,52.718459
Dorpsstraat,9,a,,1734JH,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.875286,52.718894
Dorpsstraat,9,b,,1734JH,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.875388,52.718935
Dorpsstraat,9,,,1734JH,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.875116,52.718799
Dorpsstraat,11,,,1734JH,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.875725,52.718948
Dorpsstraat,15,,,1734JH,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.876038,52.719110
Dorpsstraat,17,,,1734JH,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.876202,52.719195
Dorpsstraat,19,,,1734JH,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.876443,52.719313
Dorpsstraat,21,,,1734JH,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.876628,52.719379
Dorpsstraat,23,,,1734JH,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.876829,52.719435
Dorpsstraat,25,a,,1734JH,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.876900,52.719480
Dorpsstraat,25,,,1734JH,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.877015,52.719509
Dorpsstraat,30,a,,1734JH,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.875625,52.718230
Dorpsstraat,30,t,,1734JH,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.875472,52.718396
Dorpsstraat,30,,,1734JH,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.875560,52.718266
Dorpsstraat,32,,,1734JH,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.875512,52.718553
Dorpsstraat,34,,,1734JH,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.875784,52.718680
Dorpsstraat,36,,,1734JH,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.876074,52.718873
Dorpsstraat,38,a,,1734JH,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.876934,52.718873
Dorpsstraat,38,,,1734JH,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.876209,52.718921
Dorpsstraat,40,,,1734JH,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.876497,52.719169
Dorpsstraat,42,,,1734JH,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.876747,52.719218
Dorpsstraat,44,,,1734JH,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.877030,52.719286
Dorpsstraat,46,,,1734JH,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.877240,52.719318
Dorpsstraat,27,,,1734JJ,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.877328,52.719588
Dorpsstraat,31,a,,1734JJ,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.878166,52.719672
Dorpsstraat,31,,,1734JJ,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.877624,52.719604
Dorpsstraat,33,a,,1734JJ,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.879502,52.719830
Dorpsstraat,33,,,1734JJ,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.879167,52.719797
Dorpsstraat,35,,,1734JJ,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.879757,52.719854
Dorpsstraat,37,,,1734JJ,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.880094,52.719876
Dorpsstraat,39,,,1734JJ,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.880417,52.719921
Dorpsstraat,41,,,1734JJ,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.881855,52.720530
Dorpsstraat,43,,,1734JJ,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.882034,52.721035
Dorpsstraat,48,,,1734JJ,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.877648,52.719285
Dorpsstraat,50,,,1734JJ,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.877972,52.719398
Dorpsstraat,52,,,1734JJ,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.878295,52.719434
Dorpsstraat,54,,,1734JJ,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.878687,52.719457
Dorpsstraat,56,,,1734JJ,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.879151,52.719510
Dorpsstraat,58,,,1734JJ,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.879614,52.719485
Dorpsstraat,60,,,1734JJ,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.879918,52.719563
Dorpsstraat,62,,,1734JJ,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.880378,52.719545
Dorpsstraat,64,,,1734JJ,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.881235,52.719856
Dorpsstraat,66,,,1734JJ,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.882859,52.720468
Dorpsstraat,68,,,1734JJ,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.885001,52.721070
Zuiderweg,1,,,1734JK,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.876102,52.717768
Zuiderweg,2,,,1734JK,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.874923,52.718399
Zuiderweg,3,,,1734JK,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.876201,52.717667
Zuiderweg,4,,,1734JK,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.874982,52.718302
Zuiderweg,5,,,1734JK,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.876259,52.717561
Zuiderweg,6,,,1734JK,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.875209,52.718185
Zuiderweg,7,,,1734JK,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.876338,52.717460
Zuiderweg,8,,,1734JK,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.875276,52.718131
Zuiderweg,12,,,1734JK,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.875600,52.717809
Zuiderweg,14,,,1734JK,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.875688,52.717621
Zuiderweg,16,,,1734JK,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.875734,52.717574
Zuiderweg,18,,,1734JK,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.875819,52.717480
Zuiderweg,20,,,1734JK,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.875862,52.717424
Zuiderweg,22,,,1734JK,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.875944,52.717333
Zuiderweg,24,,,1734JK,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.875986,52.717284
Zuiderweg,26,,,1734JK,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.876073,52.717174
Zuiderweg,28,,,1734JK,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.876118,52.717125
Zuiderweg,30,,,1734JK,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.876265,52.717012
Zuiderweg,34,,,1734JK,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.876664,52.716833
Zuiderweg,36,,,1734JK,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.878399,52.715391
Zuiderweg,38,,,1734JK,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.880431,52.713314
Zuiderweg,40,,,1734JK,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.880551,52.713167
Skarpetweg,1,a,,1734JL,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.872534,52.718302
Skarpetweg,1,,,1734JL,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.872566,52.718366
Skarpetweg,2,,,1734JL,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.871936,52.717889
Skarpetweg,3,,,1734JL,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.872515,52.718184
Skarpetweg,4,a,,1734JL,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.871708,52.717527
Skarpetweg,4,,,1734JL,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.871879,52.717797
Skarpetweg,5,,,1734JL,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.872366,52.718030
Skarpetweg,6,,,1734JL,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.871245,52.717117
Skarpetweg,7,a,,1734JL,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.872114,52.717694
Skarpetweg,7,,,1734JL,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.872258,52.717861
Skarpetweg,9,,,1734JL,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.871704,52.717025
Molenpad,1,,,1734JM,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.866456,52.718705
Molenpad,2,,,1734JM,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.866821,52.719063
Molenpad,6,,,1734JM,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.866574,52.718918
Verlaat,1,,,1734JN,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.860941,52.722795
Verlaat,2,a,,1734JN,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.860294,52.722778
Verlaat,2,,,1734JN,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.860460,52.722784
Verlaat,3,,,1734JN,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.860848,52.722591
Verlaat,4,,,1734JN,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.860521,52.722530
Verlaat,5,,,1734JN,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.860834,52.722529
Verlaat,6,,,1734JN,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.860505,52.722489
Verlaat,7,,,1734JN,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.860783,52.722435
Verlaat,9,,,1734JN,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.860773,52.722392
Verlaat,10,,,1734JN,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.859901,52.722274
Verlaat,11,,,1734JN,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.860762,52.722349
Verlaat,12,,,1734JN,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.859841,52.722114
Verlaat,13,,,1734JN,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.860752,52.722306
Verlaat,14,,,1734JN,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.860422,52.722140
Verlaat,16,,,1734JN,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.860465,52.721863
Verlaat,18,a,,1734JN,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.860825,52.721756
Verlaat,18,b,,1734JN,Oude Niedorp,Hollands Kroon,Noord-Holland,LIG,4.860984,52.721492
Verlaat,18,,,1734JN,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.860776,52.721938
Verlaat,20,,,1734JN,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.860936,52.722001
Verlaat,21,,,1734JN,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.864187,52.721654
Verlaat,22,a,,1734JN,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.861280,52.721907
Verlaat,22,,,1734JN,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.861072,52.721997
Verlaat,24,,,1734JN,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.861615,52.721966
Verlaat,26,,,1734JN,Oude Niedorp,Hollands Kroon,Noord-Holland,VBO,4.862714,52.721444
