openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Raalterweg,1,,,8124AA,Wesepe,Olst-Wijhe,Overijssel,VBO,6.205217,52.321052
Raalterweg,3,a,,8124AA,Wesepe,Olst-Wijhe,Overijssel,VBO,6.203899,52.320378
Raalterweg,3,,,8124AA,Wesepe,Olst-Wijhe,Overijssel,VBO,6.204792,52.321061
Raalterweg,5,,,8124AA,Wesepe,Olst-Wijhe,Overijssel,VBO,6.205218,52.321142
Raalterweg,7,,,8124AA,Wesepe,Olst-Wijhe,Overijssel,VBO,6.203381,52.322512
Raalterweg,9,a,,8124AA,Wesepe,Olst-Wijhe,Overijssel,VBO,6.205630,52.324229
Raalterweg,9,,,8124AA,Wesepe,Olst-Wijhe,Overijssel,VBO,6.205600,52.324357
Raalterweg,13,,,8124AA,Wesepe,Olst-Wijhe,Overijssel,VBO,6.205997,52.325972
Raalterweg,15,,,8124AA,Wesepe,Olst-Wijhe,Overijssel,VBO,6.206117,52.326124
Raalterweg,17,,,8124AA,Wesepe,Olst-Wijhe,Overijssel,VBO,6.206208,52.326285
Raalterweg,19,,,8124AA,Wesepe,Olst-Wijhe,Overijssel,VBO,6.206298,52.326384
Raalterweg,21,a,,8124AA,Wesepe,Olst-Wijhe,Overijssel,VBO,6.205966,52.326682
Raalterweg,21,,,8124AA,Wesepe,Olst-Wijhe,Overijssel,VBO,6.206256,52.326519
Raalterweg,23,,,8124AA,Wesepe,Olst-Wijhe,Overijssel,VBO,6.206378,52.326743
Raalterweg,25,,,8124AA,Wesepe,Olst-Wijhe,Overijssel,VBO,6.206437,52.326769
Raalterweg,27,,,8124AA,Wesepe,Olst-Wijhe,Overijssel,VBO,6.206468,52.326868
Raalterweg,31,,,8124AA,Wesepe,Olst-Wijhe,Overijssel,VBO,6.206517,52.327119
Raalterweg,33,,,8124AA,Wesepe,Olst-Wijhe,Overijssel,VBO,6.206535,52.327290
Raalterweg,35,a,,8124AA,Wesepe,Olst-Wijhe,Overijssel,VBO,6.206515,52.327490
Raalterweg,35,b,,8124AA,Wesepe,Olst-Wijhe,Overijssel,VBO,6.206698,52.327476
Raalterweg,35,,,8124AA,Wesepe,Olst-Wijhe,Overijssel,VBO,6.206625,52.327442
Raalterweg,37,,,8124AB,Wesepe,Olst-Wijhe,Overijssel,VBO,6.206701,52.327576
