openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Schuurmansweg,10,,,8167LA,Oene,Epe,Gelderland,VBO,6.027389,52.347965
Schuurmansweg,12,,,8167LA,Oene,Epe,Gelderland,VBO,6.028370,52.348421
Schuurmansweg,14,,,8167LA,Oene,Epe,Gelderland,VBO,6.029135,52.349062
Schuurmansweg,16,,,8167LA,Oene,Epe,Gelderland,VBO,6.029858,52.349505
Huttenbosweg,1,A,,8167LB,Oene,Epe,Gelderland,VBO,6.037061,52.350649
Huttenbosweg,1,,,8167LB,Oene,Epe,Gelderland,VBO,6.037142,52.350683
Huttenbosweg,2,,,8167LB,Oene,Epe,Gelderland,VBO,6.036277,52.352206
Huttenbosweg,3,,,8167LB,Oene,Epe,Gelderland,VBO,6.033060,52.348348
Huttenbosweg,4,,,8167LB,Oene,Epe,Gelderland,VBO,6.036372,52.351561
Huttenbosweg,6,A,,8167LB,Oene,Epe,Gelderland,VBO,6.035723,52.351118
Huttenbosweg,6,,,8167LB,Oene,Epe,Gelderland,VBO,6.035758,52.351079
Huttenbosweg,8,,,8167LB,Oene,Epe,Gelderland,VBO,6.032240,52.349520
Kuiperkampsweg,8,,,8167LC,Oene,Epe,Gelderland,VBO,6.042576,52.349714
Kuiperkampsweg,12,A,,8167LC,Oene,Epe,Gelderland,VBO,6.042247,52.351424
Kuiperkampsweg,12,,,8167LC,Oene,Epe,Gelderland,VBO,6.042431,52.350931
Veldstrekerweg,5,,,8167LC,Oene,Epe,Gelderland,VBO,6.028186,52.347548
Veldstrekerweg,9,,,8167LC,Oene,Epe,Gelderland,VBO,6.028055,52.347954
Molenstraat,4,,,8167LD,Oene,Epe,Gelderland,VBO,6.046710,52.349028
Molenstraat,6,,,8167LD,Oene,Epe,Gelderland,VBO,6.043918,52.348634
Eperweg,3,,,8167LE,Oene,Epe,Gelderland,VBO,6.046458,52.344808
Eperweg,5,,,8167LE,Oene,Epe,Gelderland,VBO,6.046041,52.345113
Eperweg,7,,,8167LE,Oene,Epe,Gelderland,VBO,6.045918,52.345224
Eperweg,9,,,8167LE,Oene,Epe,Gelderland,VBO,6.045522,52.345516
Eperweg,17,,,8167LE,Oene,Epe,Gelderland,VBO,6.045351,52.345604
Eperweg,19,,,8167LE,Oene,Epe,Gelderland,VBO,6.045223,52.345676
Eperweg,21,,,8167LE,Oene,Epe,Gelderland,VBO,6.044998,52.345830
Eperweg,25,,,8167LE,Oene,Epe,Gelderland,VBO,6.044612,52.345959
Eperweg,29,,,8167LE,Oene,Epe,Gelderland,VBO,6.043930,52.346240
Eperweg,33,,,8167LE,Oene,Epe,Gelderland,VBO,6.043595,52.346330
Eperweg,35,,,8167LE,Oene,Epe,Gelderland,VBO,6.043402,52.346373
Eperweg,37,,,8167LE,Oene,Epe,Gelderland,VBO,6.043226,52.346429
Eperweg,39,,,8167LE,Oene,Epe,Gelderland,VBO,6.043055,52.346470
Eperweg,41,,,8167LE,Oene,Epe,Gelderland,VBO,6.042862,52.346524
Eperweg,43,,,8167LE,Oene,Epe,Gelderland,VBO,6.042652,52.346548
Eperweg,45,A,,8167LG,Oene,Epe,Gelderland,VBO,6.042244,52.346619
Eperweg,45,,,8167LG,Oene,Epe,Gelderland,VBO,6.042428,52.346592
Eperweg,47,,,8167LG,Oene,Epe,Gelderland,VBO,6.042059,52.346660
Eperweg,49,,,8167LG,Oene,Epe,Gelderland,VBO,6.041896,52.346687
Eperweg,51,,,8167LG,Oene,Epe,Gelderland,VBO,6.040545,52.345001
Eperweg,53,,,8167LG,Oene,Epe,Gelderland,VBO,6.040853,52.345500
Eperweg,55,,,8167LG,Oene,Epe,Gelderland,VBO,6.030857,52.346693
Eperweg,57,,I,8167LG,Oene,Epe,Gelderland,VBO,6.028124,52.346209
Eperweg,57,,,8167LG,Oene,Epe,Gelderland,VBO,6.029973,52.346513
Eperweg,59,,,8167LG,Oene,Epe,Gelderland,VBO,6.028020,52.346176
Eperweg,61,,,8167LG,Oene,Epe,Gelderland,VBO,6.027755,52.346137
Eperweg,63,,,8167LG,Oene,Epe,Gelderland,VBO,6.026153,52.345820
Eperweg,65,,,8167LG,Oene,Epe,Gelderland,VBO,6.025991,52.345793
Eperweg,67,,,8167LG,Oene,Epe,Gelderland,VBO,6.025172,52.345597
Eperweg,2,A,,8167LH,Oene,Epe,Gelderland,VBO,6.047054,52.344894
Eperweg,2,,,8167LH,Oene,Epe,Gelderland,VBO,6.047035,52.344836
Eperweg,8,,,8167LH,Oene,Epe,Gelderland,VBO,6.046078,52.345595
Eperweg,14,,,8167LH,Oene,Epe,Gelderland,VBO,6.045291,52.346111
Eperweg,16,,,8167LH,Oene,Epe,Gelderland,VBO,6.044962,52.346255
Eperweg,18,,,8167LH,Oene,Epe,Gelderland,VBO,6.044709,52.346344
Eperweg,20,,,8167LH,Oene,Epe,Gelderland,VBO,6.044350,52.346482
Eperweg,26,,,8167LH,Oene,Epe,Gelderland,VBO,6.043750,52.346640
Eperweg,28,,,8167LH,Oene,Epe,Gelderland,VBO,6.043561,52.346682
Eperweg,30,,,8167LH,Oene,Epe,Gelderland,VBO,6.043373,52.346730
Eperweg,32,,,8167LH,Oene,Epe,Gelderland,VBO,6.043215,52.346777
Eperweg,34,,,8167LH,Oene,Epe,Gelderland,VBO,6.042992,52.346823
Eperweg,40,,,8167LH,Oene,Epe,Gelderland,VBO,6.041742,52.347323
Eperweg,42,,,8167LH,Oene,Epe,Gelderland,VBO,6.039814,52.347295
Eperweg,44,A,,8167LH,Oene,Epe,Gelderland,VBO,6.037805,52.347395
Eperweg,44,,,8167LH,Oene,Epe,Gelderland,VBO,6.037923,52.347360
Eperweg,46,A,,8167LJ,Oene,Epe,Gelderland,VBO,6.037529,52.347469
Eperweg,46,,,8167LJ,Oene,Epe,Gelderland,VBO,6.037497,52.347400
Eperweg,48,,,8167LJ,Oene,Epe,Gelderland,VBO,6.037166,52.347480
Eperweg,50,,,8167LJ,Oene,Epe,Gelderland,VBO,6.035761,52.347503
Eperweg,52,,,8167LJ,Oene,Epe,Gelderland,VBO,6.032654,52.347414
Eperweg,54,A,,8167LJ,Oene,Epe,Gelderland,VBO,6.032446,52.347408
Eperweg,54,,,8167LJ,Oene,Epe,Gelderland,VBO,6.032474,52.347357
Eperweg,56,T,,8167LJ,Oene,Epe,Gelderland,VBO,6.031750,52.347199
Eperweg,58,,,8167LJ,Oene,Epe,Gelderland,VBO,6.030236,52.346953
Eperweg,60,,,8167LJ,Oene,Epe,Gelderland,VBO,6.027354,52.346360
Eperweg,62,,,8167LJ,Oene,Epe,Gelderland,VBO,6.026245,52.346099
Eperweg,64,,,8167LJ,Oene,Epe,Gelderland,VBO,6.025555,52.346006
Eperweg,66,,,8167LJ,Oene,Epe,Gelderland,VBO,6.025273,52.345933
Eperweg,68,,,8167LJ,Oene,Epe,Gelderland,VBO,6.024460,52.345866
Arkemeenseweg,4,,,8167LK,Oene,Epe,Gelderland,VBO,6.032583,52.345612
Arkemeenseweg,6,A,,8167LK,Oene,Epe,Gelderland,VBO,6.032421,52.344855
Arkemeenseweg,6,,,8167LK,Oene,Epe,Gelderland,VBO,6.032514,52.345129
Arkemeenseweg,8,,,8167LK,Oene,Epe,Gelderland,VBO,6.032261,52.344489
Arkemeenseweg,10,,,8167LK,Oene,Epe,Gelderland,VBO,6.032240,52.344171
Kanaalstraat,3,,,8167LL,Oene,Epe,Gelderland,VBO,6.026753,52.345255
Kanaalstraat,5,,,8167LL,Oene,Epe,Gelderland,VBO,6.026522,52.345085
Kanaalstraat,7,,,8167LL,Oene,Epe,Gelderland,VBO,6.026744,52.344834
Kanaalstraat,9,,,8167LL,Oene,Epe,Gelderland,VBO,6.027409,52.344286
Kanaalstraat,11,A,,8167LL,Oene,Epe,Gelderland,VBO,6.027636,52.344108
Kanaalstraat,11,,,8167LL,Oene,Epe,Gelderland,VBO,6.027590,52.344151
Kanaalstraat,13,,,8167LL,Oene,Epe,Gelderland,VBO,6.030155,52.343665
Kanaalstraat,15,,,8167LL,Oene,Epe,Gelderland,VBO,6.029997,52.343195
