openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kikkertstraat,1,A,,1795AA,De Cocksdorp,Texel,Noord-Holland,VBO,4.870076,53.155368
Kikkertstraat,1,,,1795AA,De Cocksdorp,Texel,Noord-Holland,VBO,4.870031,53.155406
Kikkertstraat,3,A,,1795AA,De Cocksdorp,Texel,Noord-Holland,VBO,4.870360,53.155638
Kikkertstraat,3,B,,1795AA,De Cocksdorp,Texel,Noord-Holland,VBO,4.870402,53.155676
Kikkertstraat,3,C,,1795AA,De Cocksdorp,Texel,Noord-Holland,VBO,4.870483,53.155660
Kikkertstraat,3,,,1795AA,De Cocksdorp,Texel,Noord-Holland,VBO,4.870297,53.155549
Kikkertstraat,5,,,1795AA,De Cocksdorp,Texel,Noord-Holland,VBO,4.870553,53.155749
Kikkertstraat,7,A,,1795AA,De Cocksdorp,Texel,Noord-Holland,VBO,4.870596,53.155831
Kikkertstraat,7,,,1795AA,De Cocksdorp,Texel,Noord-Holland,VBO,4.870387,53.155928
Kikkertstraat,9,A,,1795AA,De Cocksdorp,Texel,Noord-Holland,VBO,4.870813,53.155989
Kikkertstraat,9,,,1795AA,De Cocksdorp,Texel,Noord-Holland,VBO,4.870821,53.155956
Kikkertstraat,15,,,1795AA,De Cocksdorp,Texel,Noord-Holland,VBO,4.871201,53.156232
Kikkertstraat,17,,,1795AA,De Cocksdorp,Texel,Noord-Holland,VBO,4.871358,53.156333
Kikkertstraat,19,,,1795AA,De Cocksdorp,Texel,Noord-Holland,VBO,4.871425,53.156450
Kikkertstraat,21,,,1795AA,De Cocksdorp,Texel,Noord-Holland,VBO,4.871616,53.156488
Kikkertstraat,23,,,1795AA,De Cocksdorp,Texel,Noord-Holland,VBO,4.871755,53.156552
Kikkertstraat,25,A,,1795AA,De Cocksdorp,Texel,Noord-Holland,VBO,4.871872,53.156701
Kikkertstraat,25,B,,1795AA,De Cocksdorp,Texel,Noord-Holland,VBO,4.871304,53.157072
Kikkertstraat,25,,,1795AA,De Cocksdorp,Texel,Noord-Holland,VBO,4.871880,53.156663
Kikkertstraat,29,,,1795AA,De Cocksdorp,Texel,Noord-Holland,VBO,4.872012,53.156714
Kikkertstraat,31,A,,1795AB,De Cocksdorp,Texel,Noord-Holland,VBO,4.872135,53.156844
Kikkertstraat,31,B,,1795AB,De Cocksdorp,Texel,Noord-Holland,VBO,4.872135,53.156816
Kikkertstraat,31,C,,1795AB,De Cocksdorp,Texel,Noord-Holland,VBO,4.872139,53.156791
Kikkertstraat,31,,,1795AB,De Cocksdorp,Texel,Noord-Holland,VBO,4.872105,53.156873
Kikkertstraat,37,A,,1795AB,De Cocksdorp,Texel,Noord-Holland,VBO,4.871995,53.157223
Kikkertstraat,37,,,1795AB,De Cocksdorp,Texel,Noord-Holland,VBO,4.872387,53.156894
Kikkertstraat,39,A,,1795AB,De Cocksdorp,Texel,Noord-Holland,VBO,4.871953,53.157352
Kikkertstraat,39,,,1795AB,De Cocksdorp,Texel,Noord-Holland,VBO,4.872485,53.156935
Kikkertstraat,41,,,1795AB,De Cocksdorp,Texel,Noord-Holland,VBO,4.872538,53.157005
Kikkertstraat,43,,,1795AB,De Cocksdorp,Texel,Noord-Holland,VBO,4.872618,53.157043
Kikkertstraat,45,A,,1795AB,De Cocksdorp,Texel,Noord-Holland,VBO,4.872661,53.157180
Kikkertstraat,45,,,1795AB,De Cocksdorp,Texel,Noord-Holland,VBO,4.872760,53.157067
Kikkertstraat,47,,,1795AB,De Cocksdorp,Texel,Noord-Holland,VBO,4.872874,53.157136
Kikkertstraat,49,,,1795AB,De Cocksdorp,Texel,Noord-Holland,VBO,4.873054,53.157256
Kikkertstraat,51,,,1795AB,De Cocksdorp,Texel,Noord-Holland,VBO,4.873259,53.157272
Kikkertstraat,53,,,1795AB,De Cocksdorp,Texel,Noord-Holland,VBO,4.873375,53.157309
Kikkertstraat,55,,,1795AB,De Cocksdorp,Texel,Noord-Holland,VBO,4.873454,53.157339
Kikkertstraat,57,,,1795AB,De Cocksdorp,Texel,Noord-Holland,VBO,4.873500,53.157360
Kikkertstraat,59,,,1795AB,De Cocksdorp,Texel,Noord-Holland,VBO,4.873616,53.157411
Kikkertstraat,61,,,1795AB,De Cocksdorp,Texel,Noord-Holland,VBO,4.873757,53.157456
Kikkertstraat,63,,,1795AC,De Cocksdorp,Texel,Noord-Holland,VBO,4.873914,53.157493
Kikkertstraat,65,,,1795AC,De Cocksdorp,Texel,Noord-Holland,VBO,4.874023,53.157524
Kikkertstraat,67,,,1795AC,De Cocksdorp,Texel,Noord-Holland,VBO,4.874132,53.157556
Kikkertstraat,69,,,1795AC,De Cocksdorp,Texel,Noord-Holland,VBO,4.874261,53.157652
Kikkertstraat,71,,,1795AC,De Cocksdorp,Texel,Noord-Holland,VBO,4.874366,53.157681
