openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Academiesingel,1,,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.778667,51.593390
Academiesingel,2,A,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.778525,51.593416
Academiesingel,2,B,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.778589,51.593417
Academiesingel,2,,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.778556,51.593394
Academiesingel,4,A,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.777800,51.593492
Academiesingel,4,B,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.777799,51.593507
Academiesingel,4,,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.777799,51.593480
Academiesingel,5,,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.777721,51.593488
Academiesingel,6,,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.777636,51.593487
Academiesingel,7,,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.777550,51.593486
Academiesingel,8,,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.777464,51.593485
Academiesingel,9,,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.777339,51.593484
Academiesingel,10,B,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.777234,51.593502
Academiesingel,10,C,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.777194,51.593503
Academiesingel,10,D,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.777145,51.593503
Academiesingel,10,E,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.777104,51.593503
Academiesingel,10,F,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.777062,51.593502
Academiesingel,10,G,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.777020,51.593502
Academiesingel,10,H,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.776975,51.593502
Academiesingel,10,K,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.776937,51.593502
Academiesingel,10,,A1,4811AA,Breda,Breda,Noord-Brabant,VBO,4.777211,51.593476
Academiesingel,10,,A2,4811AA,Breda,Breda,Noord-Brabant,VBO,4.777172,51.593476
Academiesingel,10,,A3,4811AA,Breda,Breda,Noord-Brabant,VBO,4.777127,51.593476
Academiesingel,10,,A4,4811AA,Breda,Breda,Noord-Brabant,VBO,4.777084,51.593476
Academiesingel,10,,A5,4811AA,Breda,Breda,Noord-Brabant,VBO,4.777042,51.593475
Academiesingel,10,,A6,4811AA,Breda,Breda,Noord-Brabant,VBO,4.777001,51.593475
Academiesingel,10,,A7,4811AA,Breda,Breda,Noord-Brabant,VBO,4.776950,51.593474
Academiesingel,10,,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.777061,51.593482
Academiesingel,11,,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.776872,51.593471
Academiesingel,12,A,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.776756,51.593472
Academiesingel,12,,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.776869,51.593498
Academiesingel,13,A,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.776756,51.593502
Academiesingel,13,,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.776875,51.593531
Academiesingel,14,A,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.776755,51.593531
Academiesingel,14,,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.776868,51.593552
Academiesingel,15,,,4811AA,Breda,Breda,Noord-Brabant,VBO,4.776751,51.593554
Academiesingel,16,A,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.776640,51.593478
Academiesingel,16,,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.776693,51.593479
Academiesingel,17,,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.776541,51.593477
Academiesingel,18,A,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.776391,51.593476
Academiesingel,18,B,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.776463,51.593516
Academiesingel,18,C,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.776464,51.593472
Academiesingel,18,D,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.776498,51.593516
Academiesingel,18,E,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.776499,51.593472
Academiesingel,18,,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.776463,51.593477
Academiesingel,19,A,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.776349,51.593476
Academiesingel,19,B,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.776291,51.593493
Academiesingel,19,C,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.776348,51.593493
Academiesingel,19,D,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.776292,51.593513
Academiesingel,19,E,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.776348,51.593511
Academiesingel,19,,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.776291,51.593475
Academiesingel,20,A,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.776185,51.593502
Academiesingel,20,,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.776185,51.593475
Academiesingel,21,A,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.776055,51.593476
Academiesingel,21,,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.776113,51.593476
Academiesingel,22,A,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.776002,51.593477
Academiesingel,22,,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.775944,51.593477
Academiesingel,24,,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.775881,51.593477
Academiesingel,25,,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.775802,51.593477
Academiesingel,26,A,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.775712,51.593505
Academiesingel,26,,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.775662,51.593469
Academiesingel,28,A,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.775514,51.593538
Academiesingel,28,,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.775535,51.593478
Academiesingel,29,A,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.775386,51.593481
Academiesingel,29,B,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.775416,51.593554
Academiesingel,29,,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.775439,51.593480
Academiesingel,30,A,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.775311,51.593483
Academiesingel,30,B,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.775315,51.593557
Academiesingel,30,,,4811AB,Breda,Breda,Noord-Brabant,VBO,4.775300,51.593476
Academiesingel,31,A,,4811AC,Breda,Breda,Noord-Brabant,VBO,4.775214,51.593521
Academiesingel,31,,,4811AC,Breda,Breda,Noord-Brabant,VBO,4.775214,51.593485
Academiesingel,32,A,,4811AC,Breda,Breda,Noord-Brabant,VBO,4.775084,51.593489
Academiesingel,32,B,,4811AC,Breda,Breda,Noord-Brabant,VBO,4.775112,51.593557
Academiesingel,32,,,4811AC,Breda,Breda,Noord-Brabant,VBO,4.775133,51.593488
Academiesingel,33,A,,4811AC,Breda,Breda,Noord-Brabant,VBO,4.775020,51.593501
Academiesingel,33,B,,4811AC,Breda,Breda,Noord-Brabant,VBO,4.775020,51.593528
Academiesingel,33,,,4811AC,Breda,Breda,Noord-Brabant,VBO,4.775021,51.593482
Academiesingel,34,,,4811AC,Breda,Breda,Noord-Brabant,VBO,4.774936,51.593491
