openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Eppinge,2,,,9654PL,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.791299,53.085057
Eppinge,3,,,9654PL,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.788623,53.084870
Eppinge,4,,,9654PL,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.791523,53.085063
Eppinge,5,,,9654PL,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.788981,53.084922
Eppinge,7,,,9654PL,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.789280,53.084955
Eppinge,11,,,9654PL,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.790441,53.085310
Eppinge,13,,,9654PL,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.790623,53.085379
Eppinge,15,,,9654PL,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.790786,53.085368
Eppinge,17,,,9654PL,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.791013,53.085456
Greveling,1,,,9654PM,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.790906,53.084927
Greveling,3,,,9654PM,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.791021,53.084791
Greveling,5,,,9654PM,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.791138,53.084717
Greveling,7,,,9654PM,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.791256,53.084662
Greveling,9,,,9654PM,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.791417,53.084561
Greveling,11,,,9654PM,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.791920,53.084421
Greveling,13,,,9654PM,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.792164,53.084130
Greveling,15,,,9654PM,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.792740,53.083935
Greveling,17,,,9654PM,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.793216,53.083408
Greveling,19,,,9654PM,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.793540,53.083296
Greveling,23,a,,9654PM,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.794272,53.082957
Greveling,23,,,9654PM,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.793941,53.082958
Greveling,25,,,9654PM,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.794416,53.082684
Greveling,31,,,9654PM,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.794931,53.082453
Greveling,33,,,9654PM,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.794942,53.082327
Greveling,35,,,9654PM,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.794986,53.082300
Greveling,37,,,9654PM,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.795443,53.082123
Greveling,39,,,9654PM,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.795924,53.081767
Greveling,41,,,9654PM,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.796158,53.081639
Greveling,43,,,9654PM,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.796260,53.081548
Greveling,45,,,9654PM,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.796406,53.081465
Greveling,49,,,9654PM,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.796580,53.081283
Greveling,51,,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.796784,53.081137
Greveling,53,,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.796989,53.081018
Greveling,55,,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.797106,53.080953
Greveling,57,a,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.797730,53.080847
Greveling,57,,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.797516,53.080706
Greveling,59,,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.797867,53.080468
Greveling,61,,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.798028,53.080385
Greveling,63,,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.798248,53.080257
Greveling,65,,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.798452,53.080102
Greveling,67,,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.798673,53.080009
Greveling,69,,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.798861,53.079845
Greveling,71,,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.799021,53.079709
Greveling,73,,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.799213,53.079643
Greveling,77,,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.799314,53.079552
Greveling,79,,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.799416,53.079479
Greveling,83,,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.799710,53.079314
Greveling,85,,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.799753,53.079287
Greveling,87,a,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.800162,53.079012
Greveling,87,,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.800104,53.079040
Greveling,89,a,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.800367,53.078875
Greveling,89,,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.800323,53.078902
Greveling,91,a,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.800571,53.078738
Greveling,91,b,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.800979,53.078558
Greveling,91,,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.800528,53.078774
Greveling,93,,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.801113,53.078417
Greveling,95,,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.801288,53.078280
Greveling,99,,,9654PN,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.801538,53.078160
Greveling,101,,,9654PP,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.801654,53.078069
Greveling,103,,,9654PP,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.801787,53.078022
Greveling,105,,,9654PP,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.801991,53.077876
Greveling,107,,,9654PP,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.802136,53.077740
Greveling,109,a,,9654PP,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.803000,53.077253
Greveling,109,,,9654PP,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.802634,53.077446
Greveling,111,,,9654PP,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.803248,53.077070
Greveling,113,,,9654PP,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.803350,53.076997
Greveling,117,,,9654PP,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.803705,53.076885
Greveling,119,,,9654PP,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.803958,53.076850
Greveling,121,,,9654PP,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.804071,53.076683
Greveling,123,,,9654PP,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.804170,53.076502
Greveling,125,,,9654PP,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.804446,53.076292
Greveling,127,,,9654PP,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.804723,53.076082
Greveling,129,,,9654PP,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.804855,53.076009
Greveling,131,,,9654PP,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.805031,53.075926
Greveling,135,,,9654PP,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.805323,53.075707
Greveling,137,,,9654PP,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.805649,53.075658
Greveling,139,,,9654PP,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.806329,53.075567
Greveling,141,,,9654PP,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.806215,53.075157
Greveling,143,,,9654PP,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.806347,53.075074
Greveling,145,,,9654PP,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.806583,53.075009
Greveling,147,,,9654PP,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.806698,53.074855
Greveling,149,,,9654PP,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.806755,53.074791
Greveling,151,,,9654PR,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.806888,53.074736
Greveling,153,,,9654PR,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.807005,53.074662
Greveling,155,,,9654PR,Annerveenschekanaal,Aa en Hunze,Drenthe,VBO,6.807151,53.074571
