openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Beverwijkstraat,1,a,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286469,51.821108
Beverwijkstraat,1,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.285089,51.821194
Beverwijkstraat,2,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.287184,51.822436
Beverwijkstraat,3,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.285032,51.821166
Beverwijkstraat,4,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.287062,51.822372
Beverwijkstraat,5,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.284960,51.821129
Beverwijkstraat,6,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286963,51.822245
Beverwijkstraat,7,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.284903,51.821102
Beverwijkstraat,8,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286921,51.822209
Beverwijkstraat,9,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.284845,51.821065
Beverwijkstraat,10,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286863,51.822181
Beverwijkstraat,12,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286434,51.821961
Beverwijkstraat,13,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.284894,51.820767
Beverwijkstraat,14,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286376,51.821934
Beverwijkstraat,15,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.284961,51.820715
Beverwijkstraat,16,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286333,51.821906
Beverwijkstraat,17,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.285034,51.820659
Beverwijkstraat,18,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286204,51.821860
Beverwijkstraat,19,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.285289,51.820770
Beverwijkstraat,20,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286118,51.821823
Beverwijkstraat,21,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.285402,51.820827
Beverwijkstraat,22,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286032,51.821787
Beverwijkstraat,23,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.285513,51.820884
Beverwijkstraat,24,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.285674,51.821595
Beverwijkstraat,26,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.285602,51.821558
Beverwijkstraat,27,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.284797,51.820808
Beverwijkstraat,28,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.285516,51.821512
Beverwijkstraat,29,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.284841,51.820749
Beverwijkstraat,30,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.284465,51.821215
Beverwijkstraat,31,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.284919,51.820697
Beverwijkstraat,32,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.284406,51.821250
Beverwijkstraat,33,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.284986,51.820638
Beverwijkstraat,34,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.284375,51.821304
Beverwijkstraat,35,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.285318,51.820745
Beverwijkstraat,36,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.284317,51.821339
Beverwijkstraat,37,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.285430,51.820807
Beverwijkstraat,38,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.284272,51.821375
Beverwijkstraat,39,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.285549,51.820860
Beverwijkstraat,40,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.284213,51.821401
Beverwijkstraat,43,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.285894,51.821075
Beverwijkstraat,45,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286012,51.821134
Beverwijkstraat,47,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286114,51.821185
Beverwijkstraat,49,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286076,51.821277
Beverwijkstraat,51,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286010,51.821327
Beverwijkstraat,53,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.285941,51.821380
Beverwijkstraat,57,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.285928,51.821049
Beverwijkstraat,59,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286046,51.821109
Beverwijkstraat,61,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286144,51.821158
Beverwijkstraat,63,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286121,51.821295
Beverwijkstraat,65,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286052,51.821347
Beverwijkstraat,67,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.285985,51.821398
Beverwijkstraat,69,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.285792,51.821439
Beverwijkstraat,71,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.285667,51.821383
Beverwijkstraat,73,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.285572,51.821328
Beverwijkstraat,75,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.285598,51.821307
Beverwijkstraat,77,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.285705,51.821360
Beverwijkstraat,79,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286231,51.821653
Beverwijkstraat,81,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286303,51.821685
Beverwijkstraat,83,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286377,51.821724
Beverwijkstraat,85,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286454,51.821762
Beverwijkstraat,87,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286528,51.821799
Beverwijkstraat,89,,,3212LA,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286607,51.821837
Biertsedijk,2,,,3212LB,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.272826,51.826691
Biertsedijk,4,,,3212LB,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.267319,51.827650
Biertsedijk,5,,,3212LB,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.265459,51.830515
Biertsedijk,7,,,3212LB,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.266114,51.830030
Biertsedijk,9,,,3212LB,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.267811,51.828860
Biertsedijk,11,,,3212LB,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.269183,51.828522
Biertsedijk,13,,,3212LB,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.272846,51.827357
Biertsedijk Oost,1,a,,3212LB,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.275168,51.845559
Biertsedijk Oost,1,,,3212LB,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.276242,51.845857
Biertsedijk Oost,3,b,,3212LB,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.273653,51.845317
Biertsedijk Oost,3,c,,3212LB,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.273205,51.845123
Biertsedijk Oost,3,,,3212LB,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.274677,51.845437
Biertsedijk Oost,6,,,3212LB,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286863,51.843305
Dorpsweg,2,,,3212LC,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.286333,51.838842
Dorpsweg,3,a,,3212LC,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.284354,51.834643
Dorpsweg,3,,,3212LC,Simonshaven,Nissewaard,Zuid-Holland,VBO,4.284377,51.834977
