openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Anklaarseweg,129,,,7323AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.977597,52.235449
Anklaarseweg,139,,,7323AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.983222,52.234432
Anklaarseweg,141,,,7323AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.983292,52.234422
Anklaarseweg,155,,,7323AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.990971,52.231854
Anklaarseweg,157,,,7323AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.991072,52.231755
Anklaarseweg,159,,,7323AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.991207,52.231662
Anklaarseweg,161,,,7323AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.991341,52.231568
Anklaarseweg,163,,,7323AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.991472,52.231469
Anklaarseweg,165,,,7323AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.991581,52.231367
Anklaarseweg,167,,,7323AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.991751,52.231282
Anklaarseweg,169,,,7323AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.991917,52.231177
Anklaarseweg,171,,,7323AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.991970,52.231129
Anklaarseweg,173,,,7323AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.992139,52.230998
Anklaarseweg,175,,,7323AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.992261,52.230898
Anklaarseweg,185,,,7323AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.994622,52.229271
Anklaarseweg,342,,,7323AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.978203,52.234845
Anklaarseweg,344,,,7323AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.978364,52.234855
Anklaarseweg,346,,,7323AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.978603,52.234774
Anklaarseweg,348,,,7323AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.978797,52.234725
Anklaarseweg,350,A,,7323AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.978960,52.234607
Anklaarseweg,350,B,,7323AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.978889,52.234510
Anklaarseweg,350,C,,7323AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.978837,52.234391
Anklaarseweg,352,A,,7323AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.979094,52.233624
Anklaarseweg,352,B,,7323AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.979427,52.234344
Anklaarseweg,352,,,7323AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.979377,52.234187
Anklaarseweg,354,,,7323AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.979526,52.234540
Anklaarseweg,356,,,7323AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.979744,52.234517
Anklaarseweg,358,,,7323AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.979952,52.234482
Anklaarseweg,360,A,,7323AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.981682,52.234217
Anklaarseweg,360,B,,7323AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.981955,52.234164
Anklaarseweg,360,,,7323AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.980179,52.234473
Anklaarseweg,362,A,,7323AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.982508,52.234052
Anklaarseweg,362,,,7323AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.982207,52.234102
Anklaarseweg,364,A,,7323AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.983042,52.233953
Anklaarseweg,364,,,7323AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.982780,52.234030
Anklaarseweg,366,A,,7323AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.983605,52.233874
Anklaarseweg,366,,,7323AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.983333,52.233912
Anklaarseweg,368,,,7323AD,Apeldoorn,Apeldoorn,Gelderland,VBO,5.984391,52.233748
Anklaarseweg,370,,,7323AD,Apeldoorn,Apeldoorn,Gelderland,VBO,5.984465,52.233713
Anklaarseweg,372,,,7323AD,Apeldoorn,Apeldoorn,Gelderland,VBO,5.984538,52.233679
Anklaarseweg,374,,,7323AD,Apeldoorn,Apeldoorn,Gelderland,VBO,5.984613,52.233643
Anklaarseweg,376,,,7323AD,Apeldoorn,Apeldoorn,Gelderland,VBO,5.984812,52.233618
Anklaarseweg,378,,,7323AD,Apeldoorn,Apeldoorn,Gelderland,VBO,5.984886,52.233583
Anklaarseweg,380,,,7323AD,Apeldoorn,Apeldoorn,Gelderland,VBO,5.984959,52.233548
Anklaarseweg,382,,,7323AD,Apeldoorn,Apeldoorn,Gelderland,VBO,5.985034,52.233513
Anklaarseweg,386,,,7323AE,Apeldoorn,Apeldoorn,Gelderland,VBO,5.986707,52.233248
Anklaarseweg,392,,,7323AE,Apeldoorn,Apeldoorn,Gelderland,VBO,5.987566,52.233044
Anklaarseweg,394,,,7323AE,Apeldoorn,Apeldoorn,Gelderland,VBO,5.987785,52.233028
Anklaarseweg,396,,,7323AE,Apeldoorn,Apeldoorn,Gelderland,VBO,5.987960,52.232957
