openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Atelierstraat,130,,,5041AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.086999,51.562284
Atelierstraat,132,,,5041AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.087006,51.562326
Atelierstraat,134,,,5041AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.087017,51.562386
Joannes van Oisterwijkstraat,2,,,5041AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.090543,51.562730
Joannes van Oisterwijkstraat,15,,,5041AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.090231,51.562823
Joannes van Oisterwijkstraat,35,,,5041AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.088043,51.562980
Joannes van Oisterwijkstraat,41,,,5041AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.087512,51.563220
Joannes van Oisterwijkstraat,148,,,5041AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.088235,51.562826
Joannes van Oisterwijkstraat,150,,,5041AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.088367,51.562848
Joannes van Oisterwijkstraat,152,,,5041AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.088239,51.562853
Nijverstraat,1,a,,5041AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.086651,51.567589
Nijverstraat,1,b,,5041AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.086422,51.567564
Nijverstraat,1,c,,5041AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.086382,51.567562
Nijverstraat,1,d,,5041AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.086405,51.567467
Nijverstraat,1,e,,5041AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.086447,51.567472
Nijverstraat,1,f,,5041AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.086490,51.567476
Nijverstraat,1,g,,5041AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.086531,51.567480
Nijverstraat,1,h,,5041AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.086574,51.567482
Nijverstraat,1,,,5041AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.086530,51.567411
Nijverstraat,3,,,5041AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.086893,51.566743
Nijverstraat,5,,,5041AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.086928,51.566702
Nijverstraat,7,,,5041AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.086962,51.566662
Nijverstraat,9,,,5041AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.086996,51.566621
Nijverstraat,11,,,5041AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.087031,51.566581
Nijverstraat,13,,,5041AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.087065,51.566540
