openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Meerssenerweg,99,A,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.709026,50.858663
Meerssenerweg,99,B,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.709066,50.858710
Meerssenerweg,99,C,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.709133,50.858783
Meerssenerweg,99,D,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.709159,50.858814
Meerssenerweg,99,E,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.709186,50.858846
Meerssenerweg,101,A,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.708964,50.858581
Meerssenerweg,101,B,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.708921,50.858532
Meerssenerweg,103,,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.708890,50.858497
Meerssenerweg,105,,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.708825,50.858409
Meerssenerweg,107,A,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.708782,50.858357
Meerssenerweg,107,B,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.708782,50.858357
Meerssenerweg,109,A,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.708688,50.858234
Meerssenerweg,109,B,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.708643,50.858178
Meerssenerweg,111,A,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.708585,50.858104
Meerssenerweg,111,B,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.708549,50.858056
Meerssenerweg,113,A,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.708511,50.858008
Meerssenerweg,113,B,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.708474,50.857960
Meerssenerweg,115,A,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.708440,50.857914
Meerssenerweg,115,B,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.708404,50.857867
Meerssenerweg,117,A,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.708341,50.857785
Meerssenerweg,117,B,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.708307,50.857741
Meerssenerweg,119,A,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.708245,50.857658
Meerssenerweg,119,B,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.708208,50.857610
Meerssenerweg,121,A,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.708167,50.857560
Meerssenerweg,121,B,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.708133,50.857514
Meerssenerweg,123,A,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.708096,50.857466
Meerssenerweg,123,B,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.708059,50.857418
Meerssenerweg,125,A,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.708051,50.857315
Meerssenerweg,125,B,,6224AC,Maastricht,Maastricht,Limburg,VBO,5.708014,50.857271
Meerssenerweg,127,A,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707913,50.857136
Meerssenerweg,127,B,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707875,50.857090
Meerssenerweg,129,A,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707898,50.856990
Meerssenerweg,129,B,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707720,50.857023
Meerssenerweg,131,,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707722,50.856976
Meerssenerweg,133,,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707695,50.856939
Meerssenerweg,135,,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707666,50.856901
Meerssenerweg,137,,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707641,50.856865
Meerssenerweg,139,,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707611,50.856830
Meerssenerweg,141,,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707586,50.856794
Meerssenerweg,143,,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707550,50.856749
Meerssenerweg,145,A,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707457,50.856627
Meerssenerweg,145,B,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707457,50.856627
Meerssenerweg,147,,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707429,50.856587
Meerssenerweg,149,,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707399,50.856548
Meerssenerweg,151,,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707369,50.856512
Meerssenerweg,153,,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707341,50.856473
Meerssenerweg,155,,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707310,50.856436
Meerssenerweg,157,,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707282,50.856399
Meerssenerweg,159,,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707255,50.856362
Meerssenerweg,161,,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707224,50.856324
Meerssenerweg,163,,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707194,50.856284
Meerssenerweg,165,,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707170,50.856250
Meerssenerweg,167,,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707140,50.856213
Meerssenerweg,169,,,6224AD,Maastricht,Maastricht,Limburg,VBO,5.707113,50.856175
Meerssenerweg,171,,,6224AE,Maastricht,Maastricht,Limburg,VBO,5.707083,50.856138
Meerssenerweg,173,,,6224AE,Maastricht,Maastricht,Limburg,VBO,5.707054,50.856099
Meerssenerweg,175,,,6224AE,Maastricht,Maastricht,Limburg,VBO,5.707024,50.856060
Meerssenerweg,177,,,6224AE,Maastricht,Maastricht,Limburg,VBO,5.706997,50.856024
Meerssenerweg,179,,,6224AE,Maastricht,Maastricht,Limburg,VBO,5.706968,50.855985
Meerssenerweg,181,,,6224AE,Maastricht,Maastricht,Limburg,VBO,5.706941,50.855949
Meerssenerweg,183,,,6224AE,Maastricht,Maastricht,Limburg,VBO,5.706909,50.855909
Meerssenerweg,185,A,,6224AE,Maastricht,Maastricht,Limburg,VBO,5.706866,50.855884
Meerssenerweg,185,B,,6224AE,Maastricht,Maastricht,Limburg,VBO,5.706866,50.855884
Meerssenerweg,187,,,6224AE,Maastricht,Maastricht,Limburg,VBO,5.706852,50.855833
Meerssenerweg,189,,,6224AE,Maastricht,Maastricht,Limburg,VBO,5.706823,50.855794
Meerssenerweg,191,,,6224AE,Maastricht,Maastricht,Limburg,VBO,5.706793,50.855758
Meerssenerweg,193,,,6224AE,Maastricht,Maastricht,Limburg,VBO,5.706764,50.855720
Meerssenerweg,195,,,6224AE,Maastricht,Maastricht,Limburg,VBO,5.706737,50.855681
Meerssenerweg,197,,,6224AE,Maastricht,Maastricht,Limburg,VBO,5.706707,50.855645
Meerssenerweg,199,,,6224AE,Maastricht,Maastricht,Limburg,VBO,5.706668,50.855599
Meerssenerweg,211,A,,6224AE,Maastricht,Maastricht,Limburg,VBO,5.706145,50.854880
Meerssenerweg,211,B,,6224AE,Maastricht,Maastricht,Limburg,VBO,5.706119,50.854845
Meerssenerweg,215,,,6224AE,Maastricht,Maastricht,Limburg,VBO,5.706439,50.853792
Meerssenerweg,219,A,01,6224AE,Maastricht,Maastricht,Limburg,VBO,5.705749,50.854431
