openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hoofdweg,1,,,9796PA,Sint Annen,Ten Boer,Groningen,VBO,6.667743,53.297537
Hoofdweg,5,,,9796PA,Sint Annen,Ten Boer,Groningen,VBO,6.667421,53.297210
Hoofdweg,9,,,9796PA,Sint Annen,Ten Boer,Groningen,VBO,6.666653,53.297275
Hoofdweg,11,,,9796PA,Sint Annen,Ten Boer,Groningen,VBO,6.666316,53.297387
Hoofdweg,13,A,,9796PA,Sint Annen,Ten Boer,Groningen,VBO,6.665795,53.297285
Hoofdweg,13,,,9796PA,Sint Annen,Ten Boer,Groningen,VBO,6.665973,53.297490
Hoofdweg,15,,,9796PA,Sint Annen,Ten Boer,Groningen,VBO,6.665831,53.297513
Hoofdweg,17,,,9796PA,Sint Annen,Ten Boer,Groningen,VBO,6.665749,53.297544
Hoofdweg,19,,,9796PA,Sint Annen,Ten Boer,Groningen,VBO,6.665613,53.297630
Hoofdweg,21,,,9796PA,Sint Annen,Ten Boer,Groningen,VBO,6.665492,53.297724
Hoofdweg,23,,,9796PB,Sint Annen,Ten Boer,Groningen,VBO,6.665331,53.297802
Hoofdweg,25,,,9796PB,Sint Annen,Ten Boer,Groningen,VBO,6.665266,53.297845
Hoofdweg,29,,,9796PB,Sint Annen,Ten Boer,Groningen,VBO,6.664833,53.298138
Hoofdweg,31,,,9796PB,Sint Annen,Ten Boer,Groningen,VBO,6.664632,53.298238
Hoofdweg,33,A,,9796PB,Sint Annen,Ten Boer,Groningen,VBO,6.664311,53.298364
Hoofdweg,33,,,9796PB,Sint Annen,Ten Boer,Groningen,VBO,6.664470,53.298318
Hoofdweg,35,,,9796PB,Sint Annen,Ten Boer,Groningen,VBO,6.663850,53.298340
Hoofdweg,37,A,,9796PB,Sint Annen,Ten Boer,Groningen,VBO,6.663822,53.298622
Hoofdweg,37,,,9796PB,Sint Annen,Ten Boer,Groningen,VBO,6.664102,53.298496
Hoofdweg,39,,,9796PB,Sint Annen,Ten Boer,Groningen,VBO,6.663556,53.298763
Hoofdweg,41,,,9796PB,Sint Annen,Ten Boer,Groningen,VBO,6.663309,53.298860
