openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Binnenweg,1,A,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.904228,52.303025
Binnenweg,1,,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.903425,52.302580
Binnenweg,2,,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.904787,52.303345
Binnenweg,3,,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.905961,52.304112
Binnenweg,4,,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.906266,52.304176
Binnenweg,5,A,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.906704,52.304688
Binnenweg,5,B,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.906951,52.304832
Binnenweg,5,,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.906924,52.304907
Binnenweg,6,A,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.908120,52.305912
Binnenweg,6,B,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.908021,52.306043
Binnenweg,7,A,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.908756,52.307507
Binnenweg,7,B,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.908663,52.307421
Binnenweg,7,,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.908443,52.307510
Binnenweg,10,,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.907030,52.309193
Binnenweg,11,A,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.906968,52.310444
Binnenweg,11,,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.906707,52.310430
Binnenweg,12,A,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.906940,52.310591
Binnenweg,12,,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.906684,52.310590
Binnenweg,13,,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.906055,52.311402
Binnenweg,14,A,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.905982,52.311673
Binnenweg,14,,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.906065,52.311527
Binnenweg,15,,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.906507,52.312867
Binnenweg,16,A,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.906913,52.313606
Binnenweg,16,,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.907018,52.313504
Binnenweg,17,A,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.907046,52.314376
Binnenweg,17,,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.906803,52.314512
Binnenweg,18,,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.908081,52.316533
Binnenweg,19,,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.910188,52.317835
Binnenweg,20,,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.910388,52.317790
Binnenweg,21,,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.910550,52.317817
Binnenweg,22,,,1191AA,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.912075,52.317774
Molenpad,1,,,1191AB,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.905343,52.302616
Molenpad,2,,,1191AB,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.909547,52.302869
Molenpad,3,,,1191AB,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.910345,52.303081
Hoger Einde-Noord,28,,,1191AC,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.899147,52.299035
Hoger Einde-Noord,29,,,1191AC,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.899069,52.299126
Hoger Einde-Noord,30,,,1191AC,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.899019,52.299220
Hoger Einde-Noord,31,,,1191AD,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.899003,52.299352
Hoger Einde-Noord,32,,,1191AD,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.898983,52.299580
Hoger Einde-Noord,33,,,1191AD,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.899053,52.299832
Hoger Einde-Noord,34,,,1191AD,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.899097,52.299924
Hoger Einde-Noord,35,,,1191AD,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.899137,52.300006
Hoger Einde-Noord,38,,,1191AD,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.899309,52.300226
Hoger Einde-Noord,39,,,1191AD,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.899467,52.300364
Hoger Einde-Noord,40,,,1191AD,Ouderkerk aan de Amstel,Ouder-Amstel,Noord-Holland,VBO,4.899600,52.300497
