openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kalf,1,A,,1509AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.814532,52.463550
Kalf,1,,,1509AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.814381,52.463638
Kalf,5,,,1509AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.815524,52.463451
Kalf,9,,,1509AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.816086,52.463638
Kalf,11,,,1509AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.816530,52.463775
Kalf,17,,,1509AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.818145,52.464062
Kalf,21,,,1509AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.822727,52.467067
Kalf,23,,,1509AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.823224,52.467366
Kalf,27,B,,1509AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.823632,52.467665
Kalf,27,,,1509AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.823176,52.467690
Kalf,29,B,,1509AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.823716,52.468034
Kalf,29,,,1509AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.823451,52.468005
Kalf,31,,,1509AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.823788,52.468124
Kalf,33,A,,1509AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.823904,52.468259
Kalf,33,C,,1509AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.817722,52.468240
Kalf,33,D,,1509AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.824342,52.468576
Kalf,33,E,,1509AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.818360,52.467972
Kalf,33,,,1509AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.823802,52.468178
Kalf,35,A,ROOD,1509AB,Zaandam,Zaanstad,Noord-Holland,LIG,4.823089,52.468678
Kalf,35,B,ROOD,1509AB,Zaandam,Zaanstad,Noord-Holland,LIG,4.823435,52.468709
Kalf,37,,,1509AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.824869,52.468731
Kalf,41,,,1509AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.825015,52.468849
Kalf,43,,,1509AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.825074,52.468885
Kalf,45,,,1509AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.825161,52.468984
Kalf,49,,,1509AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.825281,52.469097
Kalf,51,,,1509AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.825291,52.469147
Kalf,53,,,1509AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.825481,52.469246
