openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Dorpsweg,1,,,8755JH,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.418296,53.042235
Dorpsweg,2,,,8755JH,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.418365,53.042791
Dorpsweg,4,,,8755JH,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.417836,53.043645
Dorpsweg,8,,,8755JH,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.417710,53.043761
Dorpsweg,10,,,8755JH,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.417641,53.043876
Dorpsweg,12,,,8755JH,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.417282,53.044581
Dorpsweg,13,,,8755JH,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.417424,53.043297
Dorpsweg,14,,,8755JH,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.416674,53.044839
Dorpsweg,15,,,8755JH,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.417215,53.043576
Dorpsweg,17,,,8755JH,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.417271,53.043676
Dorpsweg,19,,,8755JH,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.417244,53.043725
Dorpsweg,21,,,8755JH,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.417170,53.043777
Dorpsweg,23,,,8755JH,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.417142,53.043843
Dorpsweg,25,,,8755JH,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.417109,53.043917
Dorpsweg,27,A,,8755JH,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.416578,53.044011
Dorpsweg,27,,,8755JH,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.417042,53.043979
Dorpsweg,29,,,8755JH,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.416272,53.044113
Dorpsweg,31,,,8755JH,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.413627,53.044243
Boppesteech,1,,,8755JJ,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.417993,53.043343
Boppesteech,3,,,8755JJ,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.418406,53.043206
Boppesteech,11,,,8755JJ,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.419133,53.043316
Boppesteech,13,,,8755JJ,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.418496,53.042976
Boppesteech,15,,,8755JJ,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.418406,53.042948
Boppesteech,17,,,8755JJ,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.418657,53.042967
Boppesteech,19,,,8755JJ,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.418817,53.042772
Boppesteech,21,,,8755JJ,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.418863,53.042719
Boppesteech,23,,,8755JJ,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.418893,53.042602
Brekkerweg,1,A,,8755JK,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.420362,53.042856
Brekkerweg,1,,,8755JK,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.419452,53.042962
Brekkerweg,2,,,8755JK,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.419122,53.042190
Brekkerweg,4,A,,8755JK,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.420031,53.042304
Brekkerweg,4,B,,8755JK,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.420427,53.042289
Brekkerweg,4,C,,8755JK,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.420693,53.042310
Brekkerweg,4,,,8755JK,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.419367,53.042243
Brekkerweg,6,,,8755JK,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.424580,53.042213
Brekkerweg,8,,,8755JK,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.429684,53.041619
Brekkerweg,10,,,8755JK,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.429493,53.043616
Brekkerweg,12,,,8755JK,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.433606,53.044053
Carl Fellingerweg,1,,,8755JL,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.431996,53.046472
Carl Fellingerweg,2,,,8755JL,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.432597,53.049410
Carl Fellingerweg,3,,,8755JL,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.431124,53.049448
Veldreed,1,,,8755JM,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.407795,53.049608
Veldreed,2,A,,8755JM,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.407986,53.049881
Veldreed,2,B,,8755JM,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.408017,53.049815
Veldreed,2,,,8755JM,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.408343,53.049773
Veldreed,3,,,8755JM,Idsegahuizum,Súdwest-Fryslân,Friesland,VBO,5.409089,53.045476
