openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Buizerdweg,29,,,8245AA,Lelystad,Lelystad,Flevoland,VBO,5.439403,52.489548
Buizerdweg,31,,,8245AA,Lelystad,Lelystad,Flevoland,VBO,5.438375,52.489513
Buizerdweg,33,,,8245AA,Lelystad,Lelystad,Flevoland,VBO,5.437346,52.488556
Buizerdweg,51,,,8245AA,Lelystad,Lelystad,Flevoland,VBO,5.425671,52.481642
Buizerdweg,99001,,,8245AA,Lelystad,Lelystad,Flevoland,LIG,5.445699,52.496514
Uilenweg,1,A,,8245AB,Lelystad,Lelystad,Flevoland,VBO,5.426371,52.485679
Uilenweg,1,B,,8245AB,Lelystad,Lelystad,Flevoland,VBO,5.426700,52.485877
Uilenweg,1,T,,8245AB,Lelystad,Lelystad,Flevoland,VBO,5.425519,52.484184
Uilenweg,1,,,8245AB,Lelystad,Lelystad,Flevoland,VBO,5.425242,52.485440
Uilenweg,2,A,,8245AB,Lelystad,Lelystad,Flevoland,VBO,5.424183,52.484297
Uilenweg,2,B,,8245AB,Lelystad,Lelystad,Flevoland,VBO,5.423060,52.485021
Uilenweg,2,C,,8245AB,Lelystad,Lelystad,Flevoland,VBO,5.423141,52.483964
Uilenweg,2,,,8245AB,Lelystad,Lelystad,Flevoland,VBO,5.423651,52.484144
Uilenweg,3,,,8245AB,Lelystad,Lelystad,Flevoland,VBO,5.420418,52.483975
Uilenweg,7,,,8245AB,Lelystad,Lelystad,Flevoland,VBO,5.417580,52.485858
Uilenweg,8,,,8245AB,Lelystad,Lelystad,Flevoland,VBO,5.417537,52.485997
Uilenweg,9,,,8245AB,Lelystad,Lelystad,Flevoland,VBO,5.417458,52.486140
Uilenweg,11,A,,8245AB,Lelystad,Lelystad,Flevoland,VBO,5.416866,52.485637
Uilenweg,11,B,,8245AB,Lelystad,Lelystad,Flevoland,VBO,5.414032,52.485605
Uilenweg,11,,,8245AB,Lelystad,Lelystad,Flevoland,VBO,5.416247,52.485979
Uilenweg,14,,,8245AB,Lelystad,Lelystad,Flevoland,VBO,5.417275,52.486406
Uilenweg,15,,,8245AB,Lelystad,Lelystad,Flevoland,VBO,5.416229,52.486647
Uilenweg,17,,,8245AB,Lelystad,Lelystad,Flevoland,VBO,5.416755,52.486875
Uilenweg,19,,,8245AB,Lelystad,Lelystad,Flevoland,VBO,5.415229,52.485922
Woonhavenpad,1,,,8245AC,Lelystad,Lelystad,Flevoland,LIG,5.444555,52.496396
Woonhavenpad,2,,,8245AC,Lelystad,Lelystad,Flevoland,LIG,5.444147,52.496359
Woonhavenpad,3,,,8245AC,Lelystad,Lelystad,Flevoland,LIG,5.443739,52.496321
Woonhavenpad,4,,,8245AC,Lelystad,Lelystad,Flevoland,LIG,5.443316,52.496283
Woonhavenpad,5,,,8245AC,Lelystad,Lelystad,Flevoland,LIG,5.442944,52.496249
Woonhavenpad,6,,,8245AC,Lelystad,Lelystad,Flevoland,LIG,5.442587,52.496216
Woonhavenpad,7,,,8245AC,Lelystad,Lelystad,Flevoland,LIG,5.442186,52.496179
Woonhavenpad,8,,,8245AC,Lelystad,Lelystad,Flevoland,LIG,5.441822,52.496146
Woonhavenpad,9,,,8245AC,Lelystad,Lelystad,Flevoland,LIG,5.441190,52.496093
Woonhavenpad,10,,,8245AC,Lelystad,Lelystad,Flevoland,LIG,5.440833,52.496060
Woonhavenpad,11,,,8245AC,Lelystad,Lelystad,Flevoland,LIG,5.440454,52.496026
Woonhavenpad,12,,,8245AC,Lelystad,Lelystad,Flevoland,LIG,5.440061,52.495990
Woonhavenpad,13,,,8245AC,Lelystad,Lelystad,Flevoland,LIG,5.439668,52.495954
Woonhavenpad,14,,,8245AC,Lelystad,Lelystad,Flevoland,LIG,5.439230,52.495913
Woonhavenpad,15,,,8245AC,Lelystad,Lelystad,Flevoland,LIG,5.438727,52.495867
Woonhavenpad,16,,,8245AC,Lelystad,Lelystad,Flevoland,LIG,5.437926,52.495794
Woonhavenpad,17,,,8245AC,Lelystad,Lelystad,Flevoland,LIG,5.437416,52.495747
Woonhavenpad,18,,,8245AC,Lelystad,Lelystad,Flevoland,LIG,5.436899,52.495700
Woonhavenpad,19,,,8245AC,Lelystad,Lelystad,Flevoland,LIG,5.436455,52.495659
Woonhavenpad,20,,,8245AC,Lelystad,Lelystad,Flevoland,LIG,5.436113,52.495628
Vijfherenlanden,2,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462046,52.495195
Vijfherenlanden,4,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462058,52.495146
Vijfherenlanden,6,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462069,52.495098
Vijfherenlanden,8,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462081,52.495050
Vijfherenlanden,10,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462089,52.495002
Vijfherenlanden,12,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462100,52.494954
Vijfherenlanden,14,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462112,52.494906
Vijfherenlanden,16,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462123,52.494858
Vijfherenlanden,18,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462135,52.494810
Vijfherenlanden,20,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462148,52.494762
Vijfherenlanden,22,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462160,52.494714
Vijfherenlanden,24,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462172,52.494666
Vijfherenlanden,26,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462184,52.494616
Vijfherenlanden,28,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462208,52.494515
Vijfherenlanden,30,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462220,52.494466
Vijfherenlanden,32,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462232,52.494418
Vijfherenlanden,34,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462244,52.494370
Vijfherenlanden,36,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462255,52.494322
Vijfherenlanden,38,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462267,52.494274
Vijfherenlanden,40,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462278,52.494226
Vijfherenlanden,42,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462290,52.494178
Vijfherenlanden,44,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462302,52.494130
Vijfherenlanden,46,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462313,52.494082
Vijfherenlanden,48,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462325,52.494034
Vijfherenlanden,50,,,8245BA,Lelystad,Lelystad,Flevoland,VBO,5.462337,52.493984
Vijfherenlanden,52,,,8245BB,Lelystad,Lelystad,Flevoland,VBO,5.461952,52.493954
Vijfherenlanden,54,,,8245BB,Lelystad,Lelystad,Flevoland,VBO,5.461859,52.493946
Vijfherenlanden,56,,,8245BB,Lelystad,Lelystad,Flevoland,VBO,5.461767,52.493937
Vijfherenlanden,58,,,8245BB,Lelystad,Lelystad,Flevoland,VBO,5.461675,52.493929
Vijfherenlanden,60,,,8245BB,Lelystad,Lelystad,Flevoland,VBO,5.461583,52.493921
Vijfherenlanden,62,,,8245BB,Lelystad,Lelystad,Flevoland,VBO,5.461492,52.493913
Vijfherenlanden,64,,,8245BB,Lelystad,Lelystad,Flevoland,VBO,5.461400,52.493904
Vijfherenlanden,66,,,8245BB,Lelystad,Lelystad,Flevoland,VBO,5.461307,52.493896
Vijfherenlanden,68,,,8245BB,Lelystad,Lelystad,Flevoland,VBO,5.461156,52.493882
Vijfherenlanden,70,,,8245BB,Lelystad,Lelystad,Flevoland,VBO,5.461063,52.493874
Vijfherenlanden,72,,,8245BB,Lelystad,Lelystad,Flevoland,VBO,5.460971,52.493865
Vijfherenlanden,74,,,8245BB,Lelystad,Lelystad,Flevoland,VBO,5.460879,52.493857
Vijfherenlanden,76,,,8245BB,Lelystad,Lelystad,Flevoland,VBO,5.460787,52.493849
Vijfherenlanden,78,,,8245BB,Lelystad,Lelystad,Flevoland,VBO,5.460696,52.493841
Vijfherenlanden,80,,,8245BB,Lelystad,Lelystad,Flevoland,VBO,5.460604,52.493832
Vijfherenlanden,82,,,8245BB,Lelystad,Lelystad,Flevoland,VBO,5.460513,52.493824
Vijfherenlanden,84,,,8245BB,Lelystad,Lelystad,Flevoland,VBO,5.460420,52.493816
Vijfherenlanden,86,,,8245BC,Lelystad,Lelystad,Flevoland,VBO,5.460134,52.493790
Vijfherenlanden,88,,,8245BC,Lelystad,Lelystad,Flevoland,VBO,5.460041,52.493782
Vijfherenlanden,90,,,8245BC,Lelystad,Lelystad,Flevoland,VBO,5.459949,52.493773
Vijfherenlanden,92,,,8245BC,Lelystad,Lelystad,Flevoland,VBO,5.459857,52.493765
Vijfherenlanden,94,,,8245BC,Lelystad,Lelystad,Flevoland,VBO,5.459766,52.493757
Vijfherenlanden,96,,,8245BC,Lelystad,Lelystad,Flevoland,VBO,5.459674,52.493748
Vijfherenlanden,98,,,8245BC,Lelystad,Lelystad,Flevoland,VBO,5.459582,52.493740
Vijfherenlanden,100,,,8245BC,Lelystad,Lelystad,Flevoland,VBO,5.459486,52.493732
Vijfherenlanden,102,,,8245BC,Lelystad,Lelystad,Flevoland,VBO,5.459394,52.493723
Vijfherenlanden,104,,,8245BC,Lelystad,Lelystad,Flevoland,VBO,5.459243,52.493710
Vijfherenlanden,106,,,8245BC,Lelystad,Lelystad,Flevoland,VBO,5.459150,52.493701
Vijfherenlanden,108,,,8245BC,Lelystad,Lelystad,Flevoland,VBO,5.459058,52.493693
Vijfherenlanden,110,,,8245BC,Lelystad,Lelystad,Flevoland,VBO,5.458965,52.493685
Vijfherenlanden,112,,,8245BC,Lelystad,Lelystad,Flevoland,VBO,5.458874,52.493676
Vijfherenlanden,114,,,8245BC,Lelystad,Lelystad,Flevoland,VBO,5.458782,52.493668
