openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Dorpsstraat,1,a,,8111AA,Heeten,Raalte,Overijssel,VBO,6.281157,52.336600
Dorpsstraat,1,b,,8111AA,Heeten,Raalte,Overijssel,STA,6.281545,52.336840
Dorpsstraat,1,c,,8111AA,Heeten,Raalte,Overijssel,STA,6.281743,52.336849
Dorpsstraat,1,d,,8111AA,Heeten,Raalte,Overijssel,STA,6.281912,52.336854
Dorpsstraat,1,e,,8111AA,Heeten,Raalte,Overijssel,VBO,6.285170,52.335848
Dorpsstraat,1,f,,8111AA,Heeten,Raalte,Overijssel,VBO,6.281147,52.336834
Dorpsstraat,1,,,8111AA,Heeten,Raalte,Overijssel,VBO,6.283280,52.335561
Dorpsstraat,3,,,8111AA,Heeten,Raalte,Overijssel,VBO,6.281535,52.334961
Dorpsstraat,5,a,,8111AA,Heeten,Raalte,Overijssel,VBO,6.281206,52.334649
Dorpsstraat,5,b,,8111AA,Heeten,Raalte,Overijssel,VBO,6.281204,52.334550
Dorpsstraat,5,c,,8111AA,Heeten,Raalte,Overijssel,VBO,6.281201,52.334407
Dorpsstraat,7,,,8111AA,Heeten,Raalte,Overijssel,VBO,6.281199,52.334290
Dorpsstraat,13,a,,8111AA,Heeten,Raalte,Overijssel,VBO,6.281760,52.333072
Dorpsstraat,13,,,8111AA,Heeten,Raalte,Overijssel,VBO,6.281356,52.333381
Dorpsstraat,15,,,8111AA,Heeten,Raalte,Overijssel,VBO,6.281186,52.332951
Dorpsstraat,17,,,8111AA,Heeten,Raalte,Overijssel,VBO,6.281286,52.332815
Dorpsstraat,19,,,8111AB,Heeten,Raalte,Overijssel,VBO,6.281919,52.332172
Dorpsstraat,21,,,8111AB,Heeten,Raalte,Overijssel,VBO,6.281962,52.332118
Dorpsstraat,23,,,8111AB,Heeten,Raalte,Overijssel,VBO,6.282049,52.332090
