openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kerkpad,1,,,6631AB,Horssen,Druten,Gelderland,VBO,5.609662,51.857354
Kerkpad,2,,,6631AB,Horssen,Druten,Gelderland,VBO,5.609384,51.857787
Kerkpad,3,,,6631AB,Horssen,Druten,Gelderland,VBO,5.609108,51.857522
Kerkpad,4,A,,6631AB,Horssen,Druten,Gelderland,VBO,5.608931,51.857834
Kerkpad,4,,,6631AB,Horssen,Druten,Gelderland,VBO,5.609023,51.857797
Kerkpad,5,,,6631AB,Horssen,Druten,Gelderland,VBO,5.608995,51.857562
Kerkpad,6,,,6631AB,Horssen,Druten,Gelderland,VBO,5.606931,51.858592
Kerkpad,7,,,6631AB,Horssen,Druten,Gelderland,VBO,5.608664,51.857542
Kerkpad,8,,,6631AB,Horssen,Druten,Gelderland,VBO,5.606589,51.858594
Kerkpad,9,A,,6631AB,Horssen,Druten,Gelderland,VBO,5.608466,51.857600
Kerkpad,9,,,6631AB,Horssen,Druten,Gelderland,VBO,5.608495,51.857624
Kerkpad,11,,,6631AB,Horssen,Druten,Gelderland,VBO,5.606330,51.858480
Kerkpad,12,,,6631AB,Horssen,Druten,Gelderland,VBO,5.605118,51.859057
Kerkpad,13,,,6631AB,Horssen,Druten,Gelderland,VBO,5.606162,51.858533
Kerkpad,15,,,6631AB,Horssen,Druten,Gelderland,VBO,5.604812,51.858851
Pannekoeksestraat,1,,,6631AC,Horssen,Druten,Gelderland,VBO,5.606501,51.859297
Pannekoeksestraat,3,,,6631AC,Horssen,Druten,Gelderland,VBO,5.604020,51.860258
Pannekoeksestraat,4,A,,6631AC,Horssen,Druten,Gelderland,VBO,5.608983,51.859163
Pannekoeksestraat,4,,,6631AC,Horssen,Druten,Gelderland,VBO,5.609522,51.858984
Lindeboomstraat,1,,,6631AD,Horssen,Druten,Gelderland,VBO,5.608551,51.858029
Lindeboomstraat,3,,,6631AD,Horssen,Druten,Gelderland,VBO,5.608686,51.858158
Lindeboomstraat,4,,,6631AD,Horssen,Druten,Gelderland,VBO,5.609263,51.858323
Lindeboomstraat,5,,,6631AD,Horssen,Druten,Gelderland,VBO,5.608788,51.858267
Lindeboomstraat,7,A,,6631AD,Horssen,Druten,Gelderland,VBO,5.608863,51.858365
Lindeboomstraat,7,,,6631AD,Horssen,Druten,Gelderland,VBO,5.608955,51.858476
Lindeboomstraat,9,,,6631AD,Horssen,Druten,Gelderland,VBO,5.609047,51.858627
Burgemeester van Elkstraat,2,,,6631AE,Horssen,Druten,Gelderland,VBO,5.607674,51.855268
Burgemeester van Elkstraat,4,,,6631AE,Horssen,Druten,Gelderland,VBO,5.607604,51.855308
Burgemeester van Elkstraat,5,,,6631AE,Horssen,Druten,Gelderland,VBO,5.606810,51.855489
Burgemeester van Elkstraat,6,,,6631AE,Horssen,Druten,Gelderland,VBO,5.607486,51.855381
Burgemeester van Elkstraat,7,,,6631AE,Horssen,Druten,Gelderland,VBO,5.606738,51.855530
Burgemeester van Elkstraat,8,,,6631AE,Horssen,Druten,Gelderland,VBO,5.607415,51.855422
Burgemeester van Elkstraat,9,,,6631AE,Horssen,Druten,Gelderland,VBO,5.606610,51.855606
Burgemeester van Elkstraat,11,,,6631AE,Horssen,Druten,Gelderland,VBO,5.606542,51.855643
Burgemeester van Elkstraat,13,,,6631AE,Horssen,Druten,Gelderland,VBO,5.606420,51.855724
Burgemeester van Elkstraat,15,,,6631AE,Horssen,Druten,Gelderland,VBO,5.606331,51.855770
Burgemeester van Elkstraat,17,,,6631AE,Horssen,Druten,Gelderland,VBO,5.606223,51.855846
Burgemeester van Elkstraat,19,,,6631AE,Horssen,Druten,Gelderland,VBO,5.606150,51.855884
Burgemeester van Elkstraat,20,,,6631AE,Horssen,Druten,Gelderland,VBO,5.606560,51.855995
Burgemeester van Elkstraat,21,,,6631AE,Horssen,Druten,Gelderland,VBO,5.606171,51.856041
Burgemeester van Elkstraat,22,,,6631AE,Horssen,Druten,Gelderland,VBO,5.606625,51.856036
Burgemeester van Elkstraat,23,,,6631AE,Horssen,Druten,Gelderland,VBO,5.606213,51.856093
Burgemeester van Elkstraat,24,,,6631AE,Horssen,Druten,Gelderland,VBO,5.606056,51.856444
Burgemeester van Elkstraat,25,,,6631AE,Horssen,Druten,Gelderland,VBO,5.606012,51.856168
Geerhof,1,,,6631AG,Horssen,Druten,Gelderland,VBO,5.606858,51.855768
Geerhof,2,,,6631AG,Horssen,Druten,Gelderland,VBO,5.607184,51.855562
Geerhof,3,,,6631AG,Horssen,Druten,Gelderland,VBO,5.606939,51.855816
Geerhof,4,,,6631AG,Horssen,Druten,Gelderland,VBO,5.607252,51.855606
Geerhof,6,,,6631AG,Horssen,Druten,Gelderland,VBO,5.607509,51.855839
Geerhof,7,,,6631AG,Horssen,Druten,Gelderland,VBO,5.607879,51.855963
Geerhof,8,,,6631AG,Horssen,Druten,Gelderland,VBO,5.607434,51.855825
Geerhof,10,,,6631AG,Horssen,Druten,Gelderland,VBO,5.607544,51.855751
Geerhof,12,,,6631AG,Horssen,Druten,Gelderland,VBO,5.607567,51.855799
Geerhof,14,,,6631AG,Horssen,Druten,Gelderland,VBO,5.607648,51.855715
Geerhof,16,,,6631AG,Horssen,Druten,Gelderland,VBO,5.607692,51.855686
Geerhof,18,,,6631AG,Horssen,Druten,Gelderland,VBO,5.607737,51.855657
Geerhof,20,,,6631AG,Horssen,Druten,Gelderland,VBO,5.607782,51.855627
Geerhof,22,,,6631AG,Horssen,Druten,Gelderland,VBO,5.607884,51.855581
Geerhof,24,,,6631AG,Horssen,Druten,Gelderland,VBO,5.607928,51.855552
