openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Toegangseweg,1,A,,2407AA,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.667783,52.099236
Toegangseweg,1,,,2407AA,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.666241,52.099418
Toegangseweg,3,,,2407AA,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.668624,52.099102
Toegangseweg,5,,,2407AA,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.669559,52.099172
J.C. Hoogendoornlaan,26,,,2407AB,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.706560,52.100810
J.C. Hoogendoornlaan,28,,,2407AB,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.703703,52.101194
J.C. Hoogendoornlaan,29,,,2407AB,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.704684,52.100537
J.C. Hoogendoornlaan,30,,,2407AB,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.696507,52.102398
J.C. Hoogendoornlaan,31,,,2407AB,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.697447,52.101727
J.C. Hoogendoornlaan,32,,,2407AB,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.692058,52.103106
J.C. Hoogendoornlaan,33,A,,2407AB,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.693221,52.102420
J.C. Hoogendoornlaan,33,,,2407AB,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.692391,52.102557
J.C. Hoogendoornlaan,35,A,,2407AB,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.688329,52.103170
J.C. Hoogendoornlaan,35,B,,2407AB,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.688839,52.103090
J.C. Hoogendoornlaan,35,,,2407AB,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.688083,52.103251
J.C. Hoogendoornlaan,36,,,2407AB,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.685412,52.104192
J.C. Hoogendoornlaan,37,A,,2407AB,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.683029,52.104095
