openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Noorderdreef,102,,,2152AA,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.638046,52.268369
Noorderdreef,104,,,2152AA,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.637658,52.267908
Noorderdreef,152,,,2152AB,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.634566,52.270222
Noorderdreef,154,,,2152AB,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.634500,52.270258
Noorderdreef,156,,,2152AB,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.634434,52.270293
Noorderdreef,158,,,2152AB,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.634367,52.270329
Noorderdreef,160,,,2152AB,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.634302,52.270365
Noorderdreef,162,,,2152AB,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.634235,52.270401
Noorderdreef,164,,,2152AB,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.634169,52.270436
Noorderdreef,166,,,2152AB,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.634103,52.270472
Noorderdreef,168,,,2152AB,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.633835,52.270616
Noorderdreef,170,,,2152AB,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.633770,52.270651
Noorderdreef,172,,,2152AB,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.633703,52.270687
Noorderdreef,174,,,2152AB,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.633637,52.270723
Noorderdreef,176,,,2152AB,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.633571,52.270759
Noorderdreef,178,,,2152AB,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.633505,52.270794
Noorderdreef,180,,,2152AB,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.633439,52.270830
Noorderdreef,182,,,2152AB,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.633373,52.270866
Noorderdreef,184,,,2152AB,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.633307,52.270901
Noorderdreef,186,,,2152AB,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.633241,52.270937
Noorderdreef,188,,,2152AB,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.633174,52.270973
Noorderdreef,190,,,2152AB,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.633109,52.271008
Noorderdreef,175,A,,2152AC,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.632872,52.272875
Noorderdreef,175,,,2152AC,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.631696,52.272770
Noorderdreef,175,,,2152AC,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.632557,52.272927
Noorderdreef,192,,,2152AC,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.632975,52.271081
Noorderdreef,194,,,2152AC,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.632909,52.271117
Noorderdreef,196,,,2152AC,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.632843,52.271152
Noorderdreef,198,,,2152AC,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.632777,52.271188
Noorderdreef,200,,,2152AC,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.632712,52.271223
Noorderdreef,202,,,2152AC,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.632646,52.271259
Noorderdreef,204,,,2152AC,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.632580,52.271295
Noorderdreef,206,,,2152AC,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.632514,52.271330
Noorderdreef,208,,,2152AC,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.632448,52.271366
Noorderdreef,210,,,2152AC,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.632383,52.271401
Noorderdreef,212,,,2152AC,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.632317,52.271437
Noorderdreef,214,,,2152AC,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.632251,52.271472
Jacob Boekestraat,1,,,2152AD,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635051,52.269892
Jacob Boekestraat,3,,,2152AD,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635104,52.269863
Jacob Boekestraat,5,,,2152AD,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635158,52.269833
Jacob Boekestraat,7,,,2152AD,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635212,52.269803
Jacob Boekestraat,9,,,2152AD,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635266,52.269773
Jacob Boekestraat,11,,,2152AD,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635319,52.269744
Jacob Boekestraat,13,,,2152AD,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635373,52.269714
Jacob Boekestraat,15,,,2152AD,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635427,52.269684
Jacob Boekestraat,17,,,2152AD,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635480,52.269655
Jacob Boekestraat,19,,,2152AD,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635534,52.269625
Jacob Boekestraat,21,,,2152AD,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635088,52.269927
Jacob Boekestraat,23,,,2152AD,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635142,52.269897
Jacob Boekestraat,25,,,2152AD,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635197,52.269867
Jacob Boekestraat,27,,,2152AD,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635252,52.269837
Jacob Boekestraat,29,,,2152AD,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635307,52.269807
Jacob Boekestraat,31,,,2152AD,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635361,52.269777
Jacob Boekestraat,33,,,2152AD,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635416,52.269747
Jacob Boekestraat,35,,,2152AD,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635471,52.269717
Jacob Boekestraat,37,,,2152AD,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635526,52.269687
Jacob Boekestraat,39,,,2152AD,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635580,52.269657
Jacob Boekestraat,41,,,2152AD,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635125,52.269950
Jacob Boekestraat,43,,,2152AD,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635181,52.269921
Jacob Boekestraat,45,,,2152AE,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635236,52.269892
Jacob Boekestraat,47,,,2152AE,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635292,52.269862
Jacob Boekestraat,49,,,2152AE,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635348,52.269833
Jacob Boekestraat,51,,,2152AE,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635404,52.269803
Jacob Boekestraat,53,,,2152AE,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635459,52.269774
Jacob Boekestraat,55,,,2152AE,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635515,52.269745
Jacob Boekestraat,57,,,2152AE,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635571,52.269715
Jacob Boekestraat,59,,,2152AE,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635627,52.269686
Jacob Boekestraat,61,,,2152AE,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635173,52.269970
Jacob Boekestraat,63,,,2152AE,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635212,52.269951
Jacob Boekestraat,65,,,2152AE,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635250,52.269931
Jacob Boekestraat,67,,,2152AE,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635288,52.269912
Jacob Boekestraat,69,,,2152AE,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635326,52.269893
Jacob Boekestraat,71,,,2152AE,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635365,52.269873
Jacob Boekestraat,73,,,2152AE,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635403,52.269854
Jacob Boekestraat,75,,,2152AE,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635441,52.269834
Jacob Boekestraat,77,,,2152AE,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635479,52.269815
Jacob Boekestraat,79,,,2152AE,Nieuw-Vennep,Haarlemmermeer,Noord-Holland,VBO,4.635518,52.269795
