openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Koppoellaan,1,,,2375AA,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584712,52.193185
Koppoellaan,2,,,2375AA,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584306,52.193257
Koppoellaan,3,,,2375AA,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584289,52.193373
Koppoellaan,4,,,2375AA,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584272,52.193472
Koppoellaan,5,,,2375AA,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584225,52.193688
Koppoellaan,7,,,2375AA,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584193,52.193822
Koppoellaan,8,,,2375AA,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584577,52.193934
Koppoellaan,9,,,2375AA,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584145,52.194055
Koppoellaan,10,,,2375AA,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584103,52.194178
Koppoellaan,11,a,,2375AA,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584185,52.194271
Koppoellaan,11,b,,2375AA,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584155,52.194307
Koppoellaan,11,c,,2375AA,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584125,52.194343
Koppoellaan,11,d,,2375AA,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584124,52.194379
Koppoellaan,11,e,,2375AA,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584124,52.194424
Koppoellaan,11,f,,2375AA,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584079,52.194460
Koppoellaan,11,,,2375AA,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584215,52.194227
Koppoellaan,12,a,,2375AB,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584310,52.194662
Koppoellaan,12,b,,2375AB,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584609,52.194682
Koppoellaan,12,c,,2375AB,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584576,52.194801
Koppoellaan,12,,,2375AB,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.583972,52.194737
Koppoellaan,13,a,,2375AB,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.583973,52.194862
Koppoellaan,13,,,2375AB,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584084,52.194981
Koppoellaan,15,,,2375AB,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.583775,52.195105
Koppoellaan,16,a,,2375AB,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.583744,52.195212
Koppoellaan,16,,,2375AB,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.583743,52.195275
Koppoellaan,17,,,2375AB,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.583682,52.195374
Koppoellaan,18,,,2375AB,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.583695,52.195482
Koppoellaan,19,a,,2375AB,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584212,52.195672
Koppoellaan,19,,,2375AB,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.583620,52.195598
Koppoellaan,20,,,2375AB,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.583722,52.195617
Koppoellaan,21,a,,2375AB,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.583924,52.195771
Koppoellaan,21,,,2375AB,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.583588,52.195715
Koppoellaan,22,a,,2375AB,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584043,52.195907
Koppoellaan,22,,,2375AB,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.583775,52.195896
Pastoor van der Plaatstraat,1,,,2375AC,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584694,52.193119
Pastoor van der Plaatstraat,3,,,2375AC,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584457,52.192961
Pastoor van der Plaatstraat,5,a,,2375AC,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584210,52.192834
Pastoor van der Plaatstraat,5,,,2375AC,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584231,52.192974
Pastoor van der Plaatstraat,7,a,,2375AC,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584227,52.192771
Pastoor van der Plaatstraat,7,,,2375AC,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584964,52.192855
Pastoor van der Plaatstraat,9,,,2375AC,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584272,52.192681
Pastoor van der Plaatstraat,11,,,2375AC,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584303,52.192600
Pastoor van der Plaatstraat,13,a,,2375AC,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584995,52.192524
Pastoor van der Plaatstraat,13,,,2375AC,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584465,52.192512
G.M. Zoetemelkhof,2,,,2375AD,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584701,52.194059
G.M. Zoetemelkhof,4,,,2375AD,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584627,52.194059
G.M. Zoetemelkhof,6,,,2375AD,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584699,52.194122
G.M. Zoetemelkhof,8,,,2375AD,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584612,52.194122
G.M. Zoetemelkhof,10,,,2375AD,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584684,52.194176
G.M. Zoetemelkhof,12,,,2375AD,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584611,52.194176
G.M. Zoetemelkhof,14,,,2375AD,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584668,52.194239
G.M. Zoetemelkhof,16,,,2375AD,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584595,52.194229
G.M. Zoetemelkhof,18,,,2375AD,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584653,52.194293
G.M. Zoetemelkhof,20,,,2375AD,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584580,52.194283
Pastoor van der Plaatstraat,6,,,2375AE,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.583946,52.192300
Pastoor van der Plaatstraat,8,,,2375AE,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.583930,52.192184
Pastoor van der Plaatstraat,10,,,2375AE,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.583946,52.192122
Pastoor van der Plaatstraat,12,,,2375AE,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584064,52.192042
Pastoor van der Plaatstraat,15,,,2375AE,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584543,52.192261
Pastoor van der Plaatstraat,17,a,,2375AE,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584961,52.192086
Pastoor van der Plaatstraat,17,,,2375AE,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584928,52.192123
Pastoor van der Plaatstraat,19,,,2375AE,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584728,52.191714
Pastoor van der Plaatstraat,21,a,,2375AE,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584818,52.191597
Pastoor van der Plaatstraat,21,b,,2375AE,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584789,52.191579
Pastoor van der Plaatstraat,21,,,2375AE,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584788,52.191615
Pastoor van der Plaatstraat,22,a,,2375AG,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584268,52.191270
Pastoor van der Plaatstraat,23,,,2375AG,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584922,52.191499
Pastoor van der Plaatstraat,25,,,2375AG,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584983,52.191347
Pastoor van der Plaatstraat,27,a,,2375AG,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.585108,52.191271
Pastoor van der Plaatstraat,27,,,2375AG,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584913,52.191220
Pastoor van der Plaatstraat,26,,,2375AH,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584391,52.190965
Pastoor van der Plaatstraat,28,a,,2375AH,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584662,52.190500
Pastoor van der Plaatstraat,28,b,,2375AH,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584253,52.190675
Pastoor van der Plaatstraat,28,,,2375AH,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584487,52.190489
Pastoor van der Plaatstraat,29,a,,2375AH,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.585444,52.191126
Pastoor van der Plaatstraat,29,,,2375AH,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.585047,52.191042
Pastoor van der Plaatstraat,31,,,2375AH,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.585079,52.190907
Pastoor van der Plaatstraat,33,,,2375AH,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.585198,52.190782
Pastoor van der Plaatstraat,35,,,2375AH,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.585214,52.190746
Pastoor van der Plaatstraat,37,a,,2375AH,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.585435,52.190649
Pastoor van der Plaatstraat,37,b,,2375AH,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.585478,52.190685
Pastoor van der Plaatstraat,37,,,2375AH,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.585157,52.190647
Pastoor van der Plaatstraat,30,a,,2375AJ,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584105,52.189275
Pastoor van der Plaatstraat,30,b,,2375AJ,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584251,52.188793
Pastoor van der Plaatstraat,30,c,,2375AJ,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.583930,52.188782
Pastoor van der Plaatstraat,30,d,,2375AJ,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.583590,52.188733
Pastoor van der Plaatstraat,30,p,,2375AJ,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.584716,52.189874
Pastoor van der Plaatstraat,30,,,2375AJ,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.585096,52.189145
Pastoor van der Plaatstraat,39,,,2375AJ,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.585217,52.190539
Pastoor van der Plaatstraat,45,,,2375AJ,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.585635,52.190440
Pastoor van der Plaatstraat,53,,,2375AJ,Rijpwetering,Kaag en Braassem,Zuid-Holland,VBO,4.585293,52.190396
