openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Bongerdlaan,3,,,1747CA,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.774042,52.735231
Bongerdlaan,5,,,1747CA,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.772545,52.735381
Noorderlicht,2,,,1747EA,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.755768,52.733688
Noorderlicht,4,,,1747EA,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.755738,52.733551
Noorderlicht,6,,,1747EA,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.755696,52.733429
Noorderlicht,8,,,1747EA,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.755622,52.733128
Noorderlicht,10,,,1747EA,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.755605,52.733065
Noorderlicht,12,,,1747EA,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.755568,52.732927
Noorderlicht,14,,,1747EA,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.755552,52.732874
Halo,1,,,1747EB,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.755571,52.732575
Halo,2,,,1747EB,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.755196,52.732863
Halo,3,,,1747EB,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.755489,52.732584
Halo,4,,,1747EB,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.755111,52.732871
Halo,5,,,1747EB,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.755278,52.732603
Halo,6,,,1747EB,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.755025,52.732880
Halo,7,,,1747EB,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.755190,52.732612
Halo,8,,,1747EB,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.754942,52.732887
Halo,10,,,1747EB,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.754791,52.732902
Halo,12,,,1747EB,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.754716,52.732909
Halo,14,,,1747EB,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.754641,52.732916
Halo,16,,,1747EB,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.754556,52.732924
Halo,18,,,1747EB,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.754407,52.732939
Halo,20,,,1747EB,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.754332,52.732946
Halo,22,,,1747EB,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.754246,52.732953
Halo,24,,,1747EB,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.754180,52.732960
Morgenrood,1,,,1747EC,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.754800,52.732648
Morgenrood,2,,,1747EC,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.754391,52.732281
Morgenrood,3,,,1747EC,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.754772,52.732515
Morgenrood,4,,,1747EC,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.754292,52.732121
Morgenrood,5,,,1747EC,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.754602,52.731950
Morgenrood,6,,,1747EC,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.754261,52.731991
Windhoos,2,,,1747ED,Tuitjenhorn,Schagen,Noord-Holland,VBO,4.754713,52.732154
