openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Oerdijk,2,A,,7433AA,Schalkhaar,Deventer,Overijssel,VBO,6.185333,52.266702
Oerdijk,2,B,,7433AA,Schalkhaar,Deventer,Overijssel,VBO,6.185524,52.266710
Oerdijk,2,,,7433AA,Schalkhaar,Deventer,Overijssel,VBO,6.184892,52.266606
Oerdijk,4,,,7433AA,Schalkhaar,Deventer,Overijssel,VBO,6.185730,52.266754
Oerdijk,6,,,7433AA,Schalkhaar,Deventer,Overijssel,VBO,6.185982,52.266731
Oerdijk,8,,,7433AA,Schalkhaar,Deventer,Overijssel,VBO,6.186125,52.266742
Oerdijk,10,,,7433AA,Schalkhaar,Deventer,Overijssel,VBO,6.186285,52.266696
Oerdijk,12,,,7433AA,Schalkhaar,Deventer,Overijssel,VBO,6.186549,52.266721
Oerdijk,14,,,7433AA,Schalkhaar,Deventer,Overijssel,VBO,6.186784,52.266710
Oerdijk,16,,,7433AA,Schalkhaar,Deventer,Overijssel,VBO,6.187004,52.266718
Oerdijk,18,A,,7433AA,Schalkhaar,Deventer,Overijssel,VBO,6.187677,52.266677
Oerdijk,18,B,,7433AA,Schalkhaar,Deventer,Overijssel,VBO,6.187872,52.266712
Oerdijk,18,C,,7433AA,Schalkhaar,Deventer,Overijssel,VBO,6.187937,52.266711
Oerdijk,18,,,7433AA,Schalkhaar,Deventer,Overijssel,VBO,6.187194,52.266708
Oerdijk,20,,,7433AA,Schalkhaar,Deventer,Overijssel,VBO,6.188175,52.266710
Oerdijk,22,A,,7433AA,Schalkhaar,Deventer,Overijssel,VBO,6.188380,52.266709
Oerdijk,22,,,7433AA,Schalkhaar,Deventer,Overijssel,VBO,6.188234,52.266710
Oerdijk,24,,,7433AA,Schalkhaar,Deventer,Overijssel,VBO,6.188659,52.266698
Oerdijk,26,,,7433AA,Schalkhaar,Deventer,Overijssel,VBO,6.188805,52.266697
Oerdijk,28,A,,7433AA,Schalkhaar,Deventer,Overijssel,VBO,6.189215,52.266658
Oerdijk,28,,,7433AA,Schalkhaar,Deventer,Overijssel,VBO,6.188937,52.266687
