openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Burgemeester Brouwerstraat,1,,,3366BA,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.762280,51.844483
Burgemeester Brouwerstraat,2,,,3366BA,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.762287,51.844428
Burgemeester Brouwerstraat,3,,,3366BA,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.762290,51.844372
Burgemeester Brouwerstraat,4,,,3366BA,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.762294,51.844316
Burgemeester Brouwerstraat,5,,,3366BA,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.762299,51.844231
Burgemeester Brouwerstraat,6,,,3366BA,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.762302,51.844175
Burgemeester Brouwerstraat,7,,,3366BA,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.762305,51.844120
Burgemeester Brouwerstraat,8,a,,3366BA,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.762188,51.843918
Burgemeester Brouwerstraat,8,b,,3366BA,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.762290,51.843921
Burgemeester Brouwerstraat,8,c,,3366BA,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.762392,51.843924
Burgemeester Brouwerstraat,8,,,3366BA,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.762308,51.844064
Burgemeester Brouwerstraat,9,a,,3366BA,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.762894,51.843962
Burgemeester Brouwerstraat,9,,,3366BA,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.762778,51.843942
Burgemeester Brouwerstraat,10,,,3366BA,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.762743,51.844055
Burgemeester Brouwerstraat,11,,,3366BA,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.762742,51.844117
Burgemeester Brouwerstraat,12,,,3366BA,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.762739,51.844176
Burgemeester Brouwerstraat,13,,,3366BA,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.762736,51.844236
Burgemeester Brouwerstraat,14,,,3366BA,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.762731,51.844322
Burgemeester Brouwerstraat,15,,,3366BA,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.762727,51.844382
Burgemeester Brouwerstraat,16,,,3366BA,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.762724,51.844442
Burgemeester Brouwerstraat,17,,,3366BA,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.762723,51.844503
Burgemeester Topstraat,1,,,3366BB,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.760952,51.844243
Burgemeester Topstraat,2,,,3366BB,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.760881,51.844027
Burgemeester Topstraat,3,,,3366BB,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.760865,51.844240
Burgemeester Topstraat,4,,,3366BB,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.760789,51.844024
Burgemeester Topstraat,5,,,3366BB,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.760774,51.844237
Burgemeester Topstraat,6,,,3366BB,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.760696,51.844022
Burgemeester Topstraat,7,,,3366BB,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.760683,51.844234
Burgemeester Topstraat,8,,,3366BB,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.760557,51.844019
Burgemeester Topstraat,9,,,3366BB,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.760543,51.844231
Burgemeester Topstraat,10,,,3366BB,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.760465,51.844016
Burgemeester Topstraat,11,,,3366BB,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.760451,51.844228
Burgemeester Topstraat,12,,,3366BB,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.760373,51.844013
Burgemeester Topstraat,13,,,3366BB,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.760355,51.844224
Burgemeester Topstraat,14,,,3366BB,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.760276,51.844012
Burgemeester Topstraat,15,,,3366BB,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.760267,51.844224
Burgemeester Topstraat,16,,,3366BB,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.759791,51.844144
Burgemeester Topstraat,18,,,3366BB,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.759787,51.844203
Burgemeester Topstraat,20,,,3366BB,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.759785,51.844260
Burgemeester Topstraat,22,,,3366BB,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.759781,51.844317
Burgemeester Topstraat,24,,,3366BB,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.759777,51.844374
Burgemeester Topstraat,26,,,3366BB,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.759773,51.844432
Dorpsstraat,1,,,3366BC,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.767222,51.845249
Dorpsstraat,2,,,3366BC,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.767120,51.845231
Dorpsstraat,3,,,3366BC,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.766876,51.845210
Dorpsstraat,4,a,,3366BC,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.766528,51.844821
Dorpsstraat,4,,,3366BC,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.766517,51.845120
Dorpsstraat,5,a,,3366BC,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.766170,51.845111
Dorpsstraat,5,,,3366BC,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.766205,51.844763
Dorpsstraat,6,,,3366BC,Wijngaarden,Molenwaard,Zuid-Holland,VBO,4.765489,51.844974
