openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Vivaldistraat,1,,,2162AA,Lisse,Lisse,Zuid-Holland,VBO,4.561027,52.249307
Vivaldistraat,2,,,2162AA,Lisse,Lisse,Zuid-Holland,VBO,4.560707,52.249666
Vivaldistraat,3,,,2162AA,Lisse,Lisse,Zuid-Holland,VBO,4.561117,52.249288
Vivaldistraat,4,,,2162AA,Lisse,Lisse,Zuid-Holland,VBO,4.560805,52.249909
Vivaldistraat,5,,,2162AA,Lisse,Lisse,Zuid-Holland,VBO,4.561092,52.249399
Vivaldistraat,6,,,2162AA,Lisse,Lisse,Zuid-Holland,VBO,4.560962,52.250108
Vivaldistraat,7,,,2162AA,Lisse,Lisse,Zuid-Holland,VBO,4.561265,52.249256
Vivaldistraat,9,,,2162AA,Lisse,Lisse,Zuid-Holland,VBO,4.561388,52.249237
Vivaldistraat,11,,,2162AA,Lisse,Lisse,Zuid-Holland,VBO,4.561564,52.249300
Vivaldistraat,13,,,2162AA,Lisse,Lisse,Zuid-Holland,VBO,4.561452,52.249098
Vivaldistraat,15,,,2162AA,Lisse,Lisse,Zuid-Holland,VBO,4.561673,52.248849
Vivaldistraat,17,,,2162AA,Lisse,Lisse,Zuid-Holland,VBO,4.561208,52.249027
Vivaldistraat,27,A,,2162AA,Lisse,Lisse,Zuid-Holland,VBO,4.560873,52.249055
Vivaldistraat,27,,,2162AA,Lisse,Lisse,Zuid-Holland,VBO,4.560901,52.249098
Vivaldistraat,29,,,2162AA,Lisse,Lisse,Zuid-Holland,VBO,4.560831,52.248994
Vivaldistraat,31,,,2162AA,Lisse,Lisse,Zuid-Holland,VBO,4.560771,52.248901
Vivaldistraat,33,A,,2162AA,Lisse,Lisse,Zuid-Holland,VBO,4.560753,52.248776
Vivaldistraat,35,,,2162AB,Lisse,Lisse,Zuid-Holland,VBO,4.560584,52.248397
Vivaldistraat,37,,,2162AB,Lisse,Lisse,Zuid-Holland,VBO,4.560716,52.248362
Vivaldistraat,39,,,2162AB,Lisse,Lisse,Zuid-Holland,VBO,4.560819,52.248336
Vivaldistraat,41,,,2162AB,Lisse,Lisse,Zuid-Holland,VBO,4.560922,52.248310
Vivaldistraat,43,,,2162AB,Lisse,Lisse,Zuid-Holland,VBO,4.561011,52.248293
Vivaldistraat,45,,,2162AB,Lisse,Lisse,Zuid-Holland,VBO,4.560423,52.248396
Vivaldistraat,47,A,,2162AB,Lisse,Lisse,Zuid-Holland,VBO,4.560438,52.248361
Vivaldistraat,47,,,2162AB,Lisse,Lisse,Zuid-Holland,VBO,4.560511,52.248379
Vivaldistraat,49,A,,2162AB,Lisse,Lisse,Zuid-Holland,VBO,4.560585,52.248326
Vivaldistraat,49,,,2162AB,Lisse,Lisse,Zuid-Holland,VBO,4.560614,52.248353
Vivaldistraat,51,A,,2162AB,Lisse,Lisse,Zuid-Holland,VBO,4.560688,52.248308
Vivaldistraat,51,,,2162AB,Lisse,Lisse,Zuid-Holland,VBO,4.560702,52.248335
Vivaldistraat,53,A,,2162AB,Lisse,Lisse,Zuid-Holland,VBO,4.560791,52.248282
Vivaldistraat,53,,,2162AB,Lisse,Lisse,Zuid-Holland,VBO,4.560805,52.248309
Vivaldistraat,55,A,,2162AB,Lisse,Lisse,Zuid-Holland,VBO,4.560894,52.248256
Vivaldistraat,55,,,2162AB,Lisse,Lisse,Zuid-Holland,VBO,4.560908,52.248292
Vivaldistraat,57,A,,2162AB,Lisse,Lisse,Zuid-Holland,VBO,4.560997,52.248239
Vivaldistraat,57,,,2162AB,Lisse,Lisse,Zuid-Holland,VBO,4.561011,52.248266
Vivaldistraat,67,A,,2162AB,Lisse,Lisse,Zuid-Holland,VBO,4.559535,52.248112
Vivaldistraat,67,B,,2162AB,Lisse,Lisse,Zuid-Holland,VBO,4.559404,52.248057
Vivaldistraat,73,,,2162AB,Lisse,Lisse,Zuid-Holland,VBO,4.559350,52.247796
Vivaldistraat,75,,,2162AB,Lisse,Lisse,Zuid-Holland,VBO,4.559527,52.247743
Lehárstraat,2,,,2162AC,Lisse,Lisse,Zuid-Holland,VBO,4.563353,52.249882
Lehárstraat,4,,,2162AC,Lisse,Lisse,Zuid-Holland,VBO,4.563337,52.249963
Lehárstraat,6,,,2162AC,Lisse,Lisse,Zuid-Holland,VBO,4.563351,52.250017
Lehárstraat,8,,,2162AC,Lisse,Lisse,Zuid-Holland,VBO,4.563394,52.250071
Lehárstraat,10,,,2162AC,Lisse,Lisse,Zuid-Holland,VBO,4.563437,52.250125
Lehárstraat,12,,,2162AC,Lisse,Lisse,Zuid-Holland,VBO,4.563451,52.250170
Lehárstraat,14,,,2162AC,Lisse,Lisse,Zuid-Holland,VBO,4.563464,52.250224
Lehárstraat,16,,,2162AC,Lisse,Lisse,Zuid-Holland,VBO,4.563492,52.250278
Lehárstraat,18,,,2162AC,Lisse,Lisse,Zuid-Holland,VBO,4.563521,52.250332
Lehárstraat,20,,,2162AC,Lisse,Lisse,Zuid-Holland,VBO,4.563608,52.250378
Händelstraat,1,,,2162AD,Lisse,Lisse,Zuid-Holland,VBO,4.564555,52.249045
Händelstraat,3,,,2162AD,Lisse,Lisse,Zuid-Holland,VBO,4.564481,52.249108
Händelstraat,5,,,2162AD,Lisse,Lisse,Zuid-Holland,VBO,4.564392,52.249125
Händelstraat,7,,,2162AD,Lisse,Lisse,Zuid-Holland,VBO,4.564304,52.249152
Händelstraat,9,,,2162AD,Lisse,Lisse,Zuid-Holland,VBO,4.564216,52.249169
