openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Westercluft,39,,,8332AC,Steenwijk,Steenwijkerland,Overijssel,VBO,6.124440,52.795423
Westercluft,41,,,8332AC,Steenwijk,Steenwijkerland,Overijssel,VBO,6.124514,52.795405
Westercluft,43,,,8332AC,Steenwijk,Steenwijkerland,Overijssel,VBO,6.124869,52.795349
Westercluft,45,,,8332AC,Steenwijk,Steenwijkerland,Overijssel,VBO,6.124900,52.795393
Westercluft,47,,,8332AC,Steenwijk,Steenwijkerland,Overijssel,VBO,6.124903,52.795609
Westercluft,49,,,8332AC,Steenwijk,Steenwijkerland,Overijssel,VBO,6.124829,52.795618
Westercluft,51,,,8332AC,Steenwijk,Steenwijkerland,Overijssel,VBO,6.124652,52.795673
Westercluft,53,,,8332AC,Steenwijk,Steenwijkerland,Overijssel,VBO,6.124578,52.795683
Westercluft,55,,,8332AC,Steenwijk,Steenwijkerland,Overijssel,VBO,6.124778,52.796095
Westercluft,57,,,8332AC,Steenwijk,Steenwijkerland,Overijssel,VBO,6.124852,52.796077
Westercluft,59,,,8332AC,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125129,52.795841
Westercluft,61,,,8332AC,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125145,52.795895
Westercluft,63,,,8332AC,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125206,52.795994
Westercluft,65,,,8332AC,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125222,52.796056
Westercluft,67,,,8332AC,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125183,52.796353
Westercluft,69,,,8332AC,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125094,52.796372
Westercluft,71,,,8332AC,Steenwijk,Steenwijkerland,Overijssel,VBO,6.124947,52.796471
Westercluft,73,,,8332AC,Steenwijk,Steenwijkerland,Overijssel,VBO,6.124859,52.796481
Westercluft,2,,,8332AD,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125692,52.794903
Westercluft,4,,,8332AD,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125676,52.794849
Westercluft,6,,,8332AD,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125646,52.794796
Westercluft,8,,,8332AD,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125615,52.794742
Westercluft,10,,,8332AD,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125584,52.794679
Westercluft,12,,,8332AD,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125554,52.794625
Westercluft,14,,,8332AD,Steenwijk,Steenwijkerland,Overijssel,VBO,6.126180,52.794810
Westercluft,16,,,8332AD,Steenwijk,Steenwijkerland,Overijssel,VBO,6.126149,52.794757
Westercluft,18,,,8332AD,Steenwijk,Steenwijkerland,Overijssel,VBO,6.126118,52.794703
Westercluft,20,,,8332AD,Steenwijk,Steenwijkerland,Overijssel,VBO,6.126088,52.794649
Westercluft,22,,,8332AD,Steenwijk,Steenwijkerland,Overijssel,VBO,6.126057,52.794595
Westercluft,24,,,8332AD,Steenwijk,Steenwijkerland,Overijssel,VBO,6.126027,52.794542
Westercluft,26,,,8332AD,Steenwijk,Steenwijkerland,Overijssel,VBO,6.126517,52.794610
Westercluft,28,,,8332AD,Steenwijk,Steenwijkerland,Overijssel,VBO,6.126548,52.794664
Westercluft,30,,,8332AD,Steenwijk,Steenwijkerland,Overijssel,VBO,6.126578,52.794718
Westercluft,32,,,8332AD,Steenwijk,Steenwijkerland,Overijssel,VBO,6.126609,52.794772
Westercluft,34,,,8332AE,Steenwijk,Steenwijkerland,Overijssel,VBO,6.126684,52.794816
Westercluft,36,,,8332AE,Steenwijk,Steenwijkerland,Overijssel,VBO,6.126714,52.794870
Westercluft,38,,,8332AE,Steenwijk,Steenwijkerland,Overijssel,VBO,6.126745,52.794924
Westercluft,40,,,8332AE,Steenwijk,Steenwijkerland,Overijssel,VBO,6.126775,52.794977
Westercluft,42,,,8332AE,Steenwijk,Steenwijkerland,Overijssel,VBO,6.126791,52.795031
Westercluft,44,,,8332AE,Steenwijk,Steenwijkerland,Overijssel,VBO,6.126822,52.795085
Westercluft,46,,,8332AE,Steenwijk,Steenwijkerland,Overijssel,VBO,6.126852,52.795139
Westercluft,48,,,8332AE,Steenwijk,Steenwijkerland,Overijssel,VBO,6.126883,52.795192
Westercluft,54,,,8332AE,Steenwijk,Steenwijkerland,Overijssel,VBO,6.126302,52.795052
Westercluft,56,,,8332AE,Steenwijk,Steenwijkerland,Overijssel,VBO,6.126214,52.795071
Westercluft,58,,,8332AE,Steenwijk,Steenwijkerland,Overijssel,VBO,6.126125,52.795089
Westercluft,60,,,8332AE,Steenwijk,Steenwijkerland,Overijssel,VBO,6.126036,52.795108
Westercluft,62,,,8332AE,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125948,52.795117
Westercluft,64,,,8332AE,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125859,52.795136
Westercluft,66,,,8332AE,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125623,52.795209
Westercluft,68,,,8332AE,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125639,52.795263
Westercluft,70,,,8332AE,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125669,52.795326
Westercluft,72,,,8332AE,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125700,52.795379
Westercluft,74,,,8332AG,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125511,52.795614
Westercluft,76,,,8332AG,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125527,52.795677
Westercluft,78,,,8332AG,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125558,52.795731
Westercluft,80,,,8332AG,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125588,52.795785
Westercluft,82,,,8332AG,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125619,52.795838
Westercluft,84,,,8332AG,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125634,52.795892
Westercluft,86,,,8332AG,Steenwijk,Steenwijkerland,Overijssel,VBO,6.125665,52.795946
