openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Nijtap,1,,,9218PA,Opeinde,Smallingerland,Friesland,VBO,6.072041,53.133777
Nijtap,7,,,9218PA,Opeinde,Smallingerland,Friesland,VBO,6.072748,53.133789
Nijtap,9,,,9218PA,Opeinde,Smallingerland,Friesland,VBO,6.073198,53.133668
Nijtap,11,,,9218PA,Opeinde,Smallingerland,Friesland,VBO,6.073740,53.134241
Nijtap,19,,,9218PA,Opeinde,Smallingerland,Friesland,VBO,6.074299,53.133672
Nijtap,21,,,9218PA,Opeinde,Smallingerland,Friesland,VBO,6.074825,53.133655
Nijtap,23,,,9218PA,Opeinde,Smallingerland,Friesland,VBO,6.074898,53.133636
Nijtap,27,,,9218PA,Opeinde,Smallingerland,Friesland,VBO,6.075661,53.133579
Nijtap,29,,,9218PA,Opeinde,Smallingerland,Friesland,VBO,6.076024,53.133367
Nijtap,31,,,9218PA,Opeinde,Smallingerland,Friesland,VBO,6.076553,53.133268
Nijtap,39,,,9218PA,Opeinde,Smallingerland,Friesland,VBO,6.077539,53.133158
Nijtap,41,,,9218PA,Opeinde,Smallingerland,Friesland,VBO,6.078457,53.132705
Nijtap,43,,,9218PA,Opeinde,Smallingerland,Friesland,VBO,6.079051,53.132464
Nijtap,45,a,,9218PA,Opeinde,Smallingerland,Friesland,VBO,6.079690,53.132077
Nijtap,45,,,9218PA,Opeinde,Smallingerland,Friesland,VBO,6.079616,53.132034
Nijtap,49,a,,9218PA,Opeinde,Smallingerland,Friesland,VBO,6.080174,53.132100
Nijtap,49,,,9218PA,Opeinde,Smallingerland,Friesland,VBO,6.079894,53.131863
Nijtap,55,,,9218PA,Opeinde,Smallingerland,Friesland,VBO,6.083545,53.133752
Nijtap,2,,,9218PB,Opeinde,Smallingerland,Friesland,VBO,6.072101,53.133365
Nijtap,4,,,9218PB,Opeinde,Smallingerland,Friesland,VBO,6.072376,53.133343
Nijtap,6,,,9218PB,Opeinde,Smallingerland,Friesland,VBO,6.072512,53.133338
Nijtap,8,,,9218PB,Opeinde,Smallingerland,Friesland,VBO,6.072819,53.133080
