openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Klaproosstraat,2,,,6578AA,Leuth,Groesbeek,Gelderland,VBO,5.989137,51.838625
Steenheuvelsestraat,3,,1,6578AA,Leuth,Groesbeek,Gelderland,VBO,5.981647,51.838919
Steenheuvelsestraat,3,,,6578AA,Leuth,Groesbeek,Gelderland,VBO,5.981675,51.838942
Steenheuvelsestraat,7,,,6578AA,Leuth,Groesbeek,Gelderland,VBO,5.984256,51.838339
Steenheuvelsestraat,11,,,6578AA,Leuth,Groesbeek,Gelderland,VBO,5.985557,51.838342
Steenheuvelsestraat,13,,,6578AA,Leuth,Groesbeek,Gelderland,VBO,5.985688,51.838333
Steenheuvelsestraat,15,,,6578AA,Leuth,Groesbeek,Gelderland,VBO,5.985934,51.838331
Steenheuvelsestraat,17,,,6578AA,Leuth,Groesbeek,Gelderland,VBO,5.986060,51.838332
Steenheuvelsestraat,19,,,6578AA,Leuth,Groesbeek,Gelderland,VBO,5.986311,51.838311
Steenheuvelsestraat,21,,,6578AA,Leuth,Groesbeek,Gelderland,VBO,5.986457,51.838311
Steenheuvelsestraat,23,,,6578AA,Leuth,Groesbeek,Gelderland,VBO,5.986732,51.838327
Steenheuvelsestraat,25,,,6578AA,Leuth,Groesbeek,Gelderland,VBO,5.986877,51.838317
Steenheuvelsestraat,27,,,6578AA,Leuth,Groesbeek,Gelderland,VBO,5.987110,51.838325
Steenheuvelsestraat,29,,,6578AA,Leuth,Groesbeek,Gelderland,VBO,5.987186,51.838324
Steenheuvelsestraat,33,,,6578AB,Leuth,Groesbeek,Gelderland,VBO,5.987801,51.838320
Steenheuvelsestraat,35,,,6578AB,Leuth,Groesbeek,Gelderland,VBO,5.988056,51.838318
Steenheuvelsestraat,37,,,6578AB,Leuth,Groesbeek,Gelderland,VBO,5.988338,51.838115
Steenheuvelsestraat,39,,,6578AB,Leuth,Groesbeek,Gelderland,VBO,5.989121,51.838339
Steenheuvelsestraat,41,,,6578AB,Leuth,Groesbeek,Gelderland,VBO,5.989340,51.838130
Steenheuvelsestraat,43,,,6578AB,Leuth,Groesbeek,Gelderland,VBO,5.989566,51.838222
Steenheuvelsestraat,45,,,6578AB,Leuth,Groesbeek,Gelderland,VBO,5.989787,51.838094
Steenheuvelsestraat,47,,,6578AB,Leuth,Groesbeek,Gelderland,VBO,5.989994,51.838038
Steenheuvelsestraat,49,a,,6578AB,Leuth,Groesbeek,Gelderland,VBO,5.990150,51.838065
Steenheuvelsestraat,49,,,6578AB,Leuth,Groesbeek,Gelderland,VBO,5.990124,51.838031
Steenheuvelsestraat,51,,,6578AB,Leuth,Groesbeek,Gelderland,VBO,5.990354,51.838059
Steenheuvelsestraat,55,,,6578AB,Leuth,Groesbeek,Gelderland,VBO,5.990658,51.838020
Steenheuvelsestraat,57,,,6578AB,Leuth,Groesbeek,Gelderland,VBO,5.990915,51.838171
Steenheuvelsestraat,59,,,6578AB,Leuth,Groesbeek,Gelderland,VBO,5.990876,51.838014
Steenheuvelsestraat,61,,,6578AB,Leuth,Groesbeek,Gelderland,VBO,5.991262,51.837996
Steenheuvelsestraat,63,,,6578AB,Leuth,Groesbeek,Gelderland,VBO,5.992008,51.837896
Steenheuvelsestraat,65,,,6578AB,Leuth,Groesbeek,Gelderland,VBO,5.992437,51.837849
Steenheuvelsestraat,67,,,6578AB,Leuth,Groesbeek,Gelderland,VBO,5.992709,51.837847
Steenheuvelsestraat,69,,,6578AB,Leuth,Groesbeek,Gelderland,VBO,5.992962,51.837913
Steenheuvelsestraat,71,,,6578AB,Leuth,Groesbeek,Gelderland,VBO,5.993179,51.837934
Steenheuvelsestraat,2,,,6578AC,Leuth,Groesbeek,Gelderland,VBO,5.979990,51.838176
Steenheuvelsestraat,4,,,6578AC,Leuth,Groesbeek,Gelderland,VBO,5.981673,51.838055
Steenheuvelsestraat,6,a,,6578AC,Leuth,Groesbeek,Gelderland,VBO,5.982680,51.837978
Steenheuvelsestraat,6,,,6578AC,Leuth,Groesbeek,Gelderland,VBO,5.982349,51.838011
Steenheuvelsestraat,8,,,6578AC,Leuth,Groesbeek,Gelderland,VBO,5.983077,51.837927
Steenheuvelsestraat,10,,,6578AC,Leuth,Groesbeek,Gelderland,VBO,5.985386,51.837912
Steenheuvelsestraat,12,,,6578AC,Leuth,Groesbeek,Gelderland,VBO,5.985731,51.837907
Steenheuvelsestraat,14,,,6578AC,Leuth,Groesbeek,Gelderland,VBO,5.985988,51.837890
Steenheuvelsestraat,16,,,6578AC,Leuth,Groesbeek,Gelderland,VBO,5.986223,51.837885
