openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Andoorn,4,,,7577AA,Oldenzaal,Oldenzaal,Overijssel,VBO,6.927004,52.323375
Andoorn,6,,,7577AA,Oldenzaal,Oldenzaal,Overijssel,VBO,6.927193,52.323345
Andoorn,8,,,7577AA,Oldenzaal,Oldenzaal,Overijssel,VBO,6.927383,52.323307
Andoorn,10,,,7577AA,Oldenzaal,Oldenzaal,Overijssel,VBO,6.927616,52.323259
Andoorn,12,,,7577AA,Oldenzaal,Oldenzaal,Overijssel,VBO,6.927804,52.323185
Andoorn,18,,,7577AA,Oldenzaal,Oldenzaal,Overijssel,VBO,6.928576,52.323040
Andoorn,20,,,7577AA,Oldenzaal,Oldenzaal,Overijssel,VBO,6.928679,52.323038
Andoorn,22,,,7577AA,Oldenzaal,Oldenzaal,Overijssel,VBO,6.928869,52.323018
Andoorn,24,,,7577AA,Oldenzaal,Oldenzaal,Overijssel,VBO,6.928978,52.323025
Andoorn,32,,,7577AA,Oldenzaal,Oldenzaal,Overijssel,VBO,6.929844,52.322789
Andoorn,34,,,7577AA,Oldenzaal,Oldenzaal,Overijssel,VBO,6.929857,52.322744
Andoorn,36,,,7577AA,Oldenzaal,Oldenzaal,Overijssel,VBO,6.929870,52.322690
Andoorn,38,,,7577AA,Oldenzaal,Oldenzaal,Overijssel,VBO,6.929868,52.322645
Andoorn,40,,,7577AA,Oldenzaal,Oldenzaal,Overijssel,VBO,6.929867,52.322600
Andoorn,42,,,7577AB,Oldenzaal,Oldenzaal,Overijssel,VBO,6.929850,52.322547
Andoorn,44,,,7577AB,Oldenzaal,Oldenzaal,Overijssel,VBO,6.930130,52.322570
Andoorn,46,,,7577AB,Oldenzaal,Oldenzaal,Overijssel,VBO,6.930233,52.322578
Andoorn,48,,,7577AB,Oldenzaal,Oldenzaal,Overijssel,VBO,6.930291,52.322568
Andoorn,50,,,7577AB,Oldenzaal,Oldenzaal,Overijssel,VBO,6.930379,52.322567
Andoorn,52,,,7577AB,Oldenzaal,Oldenzaal,Overijssel,VBO,6.930467,52.322565
Andoorn,54,,,7577AB,Oldenzaal,Oldenzaal,Overijssel,VBO,6.930525,52.322556
Andoorn,9,,,7577AC,Oldenzaal,Oldenzaal,Overijssel,VBO,6.927874,52.323507
Andoorn,11,,,7577AC,Oldenzaal,Oldenzaal,Overijssel,VBO,6.927960,52.323470
Andoorn,13,,,7577AC,Oldenzaal,Oldenzaal,Overijssel,VBO,6.928043,52.323484
Andoorn,15,,,7577AC,Oldenzaal,Oldenzaal,Overijssel,VBO,6.928122,52.323477
Andoorn,25,,,7577AC,Oldenzaal,Oldenzaal,Overijssel,VBO,6.929344,52.323164
Andoorn,27,,,7577AC,Oldenzaal,Oldenzaal,Overijssel,VBO,6.929385,52.323092
Andoorn,29,,,7577AC,Oldenzaal,Oldenzaal,Overijssel,VBO,6.929427,52.323029
Andoorn,31,,,7577AC,Oldenzaal,Oldenzaal,Overijssel,VBO,6.929954,52.323004
Andoorn,33,,,7577AC,Oldenzaal,Oldenzaal,Overijssel,VBO,6.930001,52.323084
Andoorn,35,,,7577AC,Oldenzaal,Oldenzaal,Overijssel,VBO,6.930047,52.323137
Andoorn,37,,,7577AC,Oldenzaal,Oldenzaal,Overijssel,VBO,6.930093,52.323200
Dauwnetel,2,,,7577AD,Oldenzaal,Oldenzaal,Overijssel,VBO,6.928110,52.323118
Dauwnetel,4,,,7577AD,Oldenzaal,Oldenzaal,Overijssel,VBO,6.928135,52.323000
Dauwnetel,6,,,7577AD,Oldenzaal,Oldenzaal,Overijssel,VBO,6.928145,52.322865
Dauwnetel,8,,,7577AD,Oldenzaal,Oldenzaal,Overijssel,VBO,6.928141,52.322749
Dauwnetel,10,,,7577AD,Oldenzaal,Oldenzaal,Overijssel,VBO,6.928121,52.322587
Dauwnetel,12,,,7577AD,Oldenzaal,Oldenzaal,Overijssel,VBO,6.928466,52.322394
Dauwnetel,14,,,7577AD,Oldenzaal,Oldenzaal,Overijssel,VBO,6.928537,52.322330
