openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Amsterdamseweg,3,,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.835429,52.238157
Amsterdamseweg,5,,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.835637,52.238458
Amsterdamseweg,9,,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.836081,52.239091
Amsterdamseweg,13,a,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.838114,52.240232
Amsterdamseweg,13,b,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.837988,52.240152
Amsterdamseweg,13,c,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.837872,52.240077
Amsterdamseweg,13,d,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.837771,52.240013
Amsterdamseweg,13,e,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.837565,52.240103
Amsterdamseweg,13,f,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.837472,52.240158
Amsterdamseweg,13,g,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.837357,52.240226
Amsterdamseweg,13,h,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.837259,52.240284
Amsterdamseweg,13,k,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.837417,52.240405
Amsterdamseweg,13,l,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.837522,52.240473
Amsterdamseweg,13,m,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.837636,52.240545
Amsterdamseweg,15,a,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.838213,52.240295
Amsterdamseweg,15,b,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.838330,52.240370
Amsterdamseweg,15,c,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.838451,52.240447
Amsterdamseweg,15,d,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.838570,52.240523
Amsterdamseweg,15,e,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.838473,52.240642
Amsterdamseweg,15,f,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.838358,52.240709
Amsterdamseweg,15,g,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.838264,52.240765
Amsterdamseweg,15,h,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.838153,52.240830
Amsterdamseweg,15,k,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.837969,52.240758
Amsterdamseweg,15,l,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.837849,52.240681
Amsterdamseweg,15,m,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.837745,52.240615
Amsterdamseweg,17,,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.838536,52.240810
Amsterdamseweg,19,,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.839371,52.241071
Amsterdamseweg,27,,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.841098,52.242450
Amsterdamseweg,29,,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.841726,52.242909
Amsterdamseweg,35,,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.843059,52.243372
Amsterdamseweg,37,,,1422AC,Uithoorn,Uithoorn,Noord-Holland,VBO,4.843355,52.243652
Amsterdamseweg,2,,,1422AD,Uithoorn,Uithoorn,Noord-Holland,VBO,4.834892,52.236870
Amsterdamseweg,8,,,1422AD,Uithoorn,Uithoorn,Noord-Holland,VBO,4.835247,52.237183
Amsterdamseweg,10,A,,1422AD,Uithoorn,Uithoorn,Noord-Holland,VBO,4.835688,52.237595
Amsterdamseweg,10,B,,1422AD,Uithoorn,Uithoorn,Noord-Holland,VBO,4.836319,52.237618
Amsterdamseweg,10,,,1422AD,Uithoorn,Uithoorn,Noord-Holland,VBO,4.836296,52.237867
Amsterdamseweg,14,,,1422AD,Uithoorn,Uithoorn,Noord-Holland,VBO,4.836607,52.238279
Amsterdamseweg,18,,,1422AD,Uithoorn,Uithoorn,Noord-Holland,VBO,4.838724,52.239953
Amsterdamseweg,20,,,1422AD,Uithoorn,Uithoorn,Noord-Holland,VBO,4.839483,52.240418
Amsterdamseweg,26,,,1422AD,Uithoorn,Uithoorn,Noord-Holland,VBO,4.840925,52.241350
Amsterdamseweg,28,,,1422AD,Uithoorn,Uithoorn,Noord-Holland,VBO,4.841609,52.241901
