openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Sint Josephstraat,1,,,4762AA,Zevenbergen,Moerdijk,Noord-Brabant,VBO,4.616030,51.639989
Sint Josephstraat,3,,,4762AA,Zevenbergen,Moerdijk,Noord-Brabant,VBO,4.616104,51.640017
Sint Josephstraat,5,,,4762AA,Zevenbergen,Moerdijk,Noord-Brabant,VBO,4.616194,51.640051
Sint Josephstraat,7,,,4762AA,Zevenbergen,Moerdijk,Noord-Brabant,VBO,4.616282,51.640084
Sint Josephstraat,9,,,4762AA,Zevenbergen,Moerdijk,Noord-Brabant,VBO,4.616441,51.640144
Sint Josephstraat,11,,,4762AA,Zevenbergen,Moerdijk,Noord-Brabant,VBO,4.616497,51.640166
Sint Josephstraat,13,,,4762AA,Zevenbergen,Moerdijk,Noord-Brabant,VBO,4.616661,51.640228
Sint Josephstraat,15,,,4762AA,Zevenbergen,Moerdijk,Noord-Brabant,VBO,4.616731,51.640254
Sint Josephstraat,17,,,4762AA,Zevenbergen,Moerdijk,Noord-Brabant,VBO,4.616977,51.640347
Sint Josephstraat,19,,,4762AA,Zevenbergen,Moerdijk,Noord-Brabant,VBO,4.617052,51.640375
Sint Josephstraat,21,,,4762AA,Zevenbergen,Moerdijk,Noord-Brabant,VBO,4.617222,51.640440
Sint Josephstraat,23,,,4762AA,Zevenbergen,Moerdijk,Noord-Brabant,VBO,4.617297,51.640468
Sint Josephstraat,2,,,4762AB,Zevenbergen,Moerdijk,Noord-Brabant,VBO,4.616461,51.639963
Sint Josephstraat,4,,,4762AB,Zevenbergen,Moerdijk,Noord-Brabant,VBO,4.616533,51.639990
Sint Josephstraat,6,,,4762AB,Zevenbergen,Moerdijk,Noord-Brabant,VBO,4.616607,51.640018
Sint Josephstraat,8,,,4762AB,Zevenbergen,Moerdijk,Noord-Brabant,VBO,4.616692,51.640050
Sint Josephstraat,10,,,4762AB,Zevenbergen,Moerdijk,Noord-Brabant,VBO,4.616829,51.640050
Sint Josephstraat,12,,,4762AB,Zevenbergen,Moerdijk,Noord-Brabant,VBO,4.616906,51.640079
Sint Josephstraat,14,,,4762AB,Zevenbergen,Moerdijk,Noord-Brabant,VBO,4.616979,51.640106
Sint Josephstraat,16,,,4762AB,Zevenbergen,Moerdijk,Noord-Brabant,VBO,4.617159,51.640205
Sint Josephstraat,18,,,4762AB,Zevenbergen,Moerdijk,Noord-Brabant,VBO,4.617233,51.640233
Sint Josephstraat,20,,,4762AB,Zevenbergen,Moerdijk,Noord-Brabant,VBO,4.617310,51.640262
Sint Josephstraat,22,,,4762AB,Zevenbergen,Moerdijk,Noord-Brabant,VBO,4.617391,51.640293
Sint Josephstraat,24,,,4762AB,Zevenbergen,Moerdijk,Noord-Brabant,VBO,4.617477,51.640324
