openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Grote Koppel,5,,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.384530,52.159888
Grote Koppel,6,,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.384596,52.159917
Grote Koppel,7,A,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.384352,52.160005
Grote Koppel,7,B,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.384344,52.160021
Grote Koppel,7,,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.384322,52.160009
Grote Koppel,8,A,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.384229,52.160080
Grote Koppel,8,B,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.384239,52.160073
Grote Koppel,8,,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.384239,52.160086
Grote Koppel,9,,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.384137,52.160142
Grote Koppel,10,,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.384137,52.160142
Grote Koppel,11,A,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.384232,52.160325
Grote Koppel,11,,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.384010,52.160238
Grote Koppel,12,,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.383960,52.160283
Grote Koppel,13,,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.383864,52.160347
Grote Koppel,14,,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.383757,52.160392
Grote Koppel,15,,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.383757,52.160392
Grote Koppel,16,,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.383688,52.160445
Grote Koppel,17,,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.383541,52.160551
Grote Koppel,18,,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.383453,52.160609
Grote Koppel,19,,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.382739,52.161020
Grote Koppel,20,,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.382747,52.161016
Grote Koppel,21,,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.382759,52.161011
Grote Koppel,22,,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.382771,52.161006
Grote Koppel,23,,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.382782,52.161000
Grote Koppel,24,,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.382800,52.160990
Grote Koppel,25,,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.382814,52.160984
Grote Koppel,26,,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.382757,52.161025
Grote Koppel,27,,,3813AA,Amersfoort,Amersfoort,Utrecht,VBO,5.382767,52.161020
