openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hesselingendijk,4,,,8371TA,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.043574,52.791324
Hesselingendijk,6,t,,8371TA,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.044307,52.791370
Hesselingendijk,6,,,8371TA,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.044241,52.791201
Hesselingendijk,8,,,8371TA,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.043818,52.788669
Hesselingendijk,10,a,,8371TA,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.043448,52.787746
Hesselingendijk,10,,,8371TA,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.043612,52.787826
Hesselingendijk,12,a,,8371TA,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.043623,52.787520
Hesselingendijk,14,,,8371TA,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.044203,52.778746
Hesselingendijk,16,a,,8371TA,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.049128,52.768311
Hesselingendijk,16,,,8371TA,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.049658,52.768093
A. F. Stroinkweg,7,,,8371TB,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.038591,52.787116
A. F. Stroinkweg,8,,,8371TB,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.024779,52.788314
A. F. Stroinkweg,9,,,8371TB,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.030342,52.787601
A. F. Stroinkweg,10,a,,8371TB,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.021833,52.788591
A. F. Stroinkweg,10,t,,8371TB,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.023857,52.788392
A. F. Stroinkweg,12,,,8371TB,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.021211,52.788666
A. F. Stroinkweg,14,,,8371TB,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.017020,52.788922
A. F. Stroinkweg,16,t,,8371TB,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.012303,52.789091
A. F. Stroinkweg,16,,,8371TB,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.011806,52.789246
Woldlakeweg,1,,,8371TC,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.035517,52.764648
Woldlakeweg,2,,,8371TC,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.031388,52.770035
Woldlakeweg,3,,,8371TC,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.027906,52.772094
Woldlakeweg,4,t,,8371TC,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.027965,52.772836
Woldlakeweg,4,,,8371TC,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.028272,52.772775
Woldlakeweg,5,,,8371TC,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.025142,52.774562
Woldlakeweg,6,,,8371TC,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.026413,52.774358
Woldlakeweg,7,,,8371TC,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.023748,52.775549
Woldlakeweg,8,,,8371TC,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.023471,52.776899
Woldlakeweg,9,t,,8371TC,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.021551,52.777896
Woldlakeweg,9,,,8371TC,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.021537,52.777377
Woldlakeweg,10,,,8371TC,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.020352,52.779450
Woldlakeweg,11,,,8371TC,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.018489,52.779747
Woldlakeweg,12,,,8371TC,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.017938,52.781646
Woldlakeweg,14,,,8371TC,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.015842,52.783266
Woldlakeweg,16,,,8371TC,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.014259,52.784560
Woldlakeweg,18,,,8371TC,Scheerwolde,Steenwijkerland,Overijssel,VBO,5.997529,52.794397
Ir. Luteijnweg,2,,,8371TD,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.034824,52.780945
Steenwijkerdiep-Noord,7,t,,8371TD,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.047947,52.769943
Steenwijkerdiep-Noord,7,,,8371TD,Scheerwolde,Steenwijkerland,Overijssel,VBO,6.048068,52.769746
